20210128,福田区,上步,高层精装两房，近地铁，业主自住，满五唯一，诚心出售必看好房,400万,高楼层                                    (共28层)                                                                      | 1985年建 |                                2室1厅 | 54.51平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_cAsgo7QsN_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,红岭大厦近荔枝公园 楼下地铁9号线  税费低,400万,高楼层                                    (共28层)                                                                      | 1985年建 |                                2室1厅 | 54.51平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_l60Yh4wdB_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,地铁口，原格局是两房，纯刚需上车盘，纯住宅，公园旁,344.5万,低楼层                                    (共28层)                                                                      | 1986年建 |                                2室1厅 | 49.54平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_nRZNrZpys_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,业主诚卖，红岭南地铁口，交易便捷,820万,低楼层                                    (共26层)                                                                      | 2009年建 |                                3室1厅 | 87.85平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-91098032-34b8-4541-a535-7a5a5620c677.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,诚售朝南好户型，精品装修，拎包入住,450万,低楼层                                    (共33层)                                                                      | 2009年建 |                                1室1厅 | 51.06平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_ZnKNi6TaU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,正规两房，总价低，公园旁，地铁口,320万,中楼层                                    (共28层)                                                                      | 1985年建 |                                2室1厅 | 49.5平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_XJeare0Ru_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,2010年新楼盘，70年产权，精装修，配套成熟，采光好必看好房,235万,中楼层                                    (共33层)                                                                      | 2009年建 |                                1室0厅 | 33.03平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/f3bbf51b-71f1-44ef-a319-e46414d22692_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,精装修、业主自住，房屋保养好，诚心出售。,460万,中楼层                                    (共33层)                                                                      | 2009年建 |                                1室1厅 | 51.58平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_UTYWpy9X3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,70年产权，地铁口物业，精装修，拎包入住,254万,中楼层                                    (共33层)                                                                      | 2009年建 |                                1室0厅 | 31.04平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_7jZzZCgvW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,滨河新村 3室1厅 南,700万,低楼层                                    (共8层)                                                                      | 1989年建 |                                3室1厅 | 90.02平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/f4c89327-fedc-4563-a750-a1d523e886d4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,满五年 | 业主诚售 | 双地铁物业 | 精装修 | 户型优质,128万,中楼层                                    (共29层)                                                                      | 2006年建 |                                1室1厅 | 32.04平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_WAPNDjkOR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,正规方正两房，70年住宅，地铁口物业,320万,低楼层                                    (共28层)                                                                      | 1985年建 |                                2室1厅 | 49.54平米                                  | 西北 西,http://ke-image.ljcdn.com/110000-inspection/pc1_T8ZyWrrU3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,此房面积较大，配套设施齐全，交通方便，适合大家庭。,750万,中楼层                                    (共30层)                                                                      | 1992年建 |                                3室1厅 | 109.68平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/7a970464-9254-4d6a-8b4b-f28255bdbfd8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,业主诚心卖房，装修很漂亮，明厨明卫采光通风好。,700万,高楼层                                    (共30层)                                                                      | 1995年建 |                                3室1厅 | 99.64平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/be3c55e7-7173-407d-a6f8-fee6f6d073a1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,台湾花园 3室2厅 东南,705万,中楼层                                    (共30层)                                                                      | 1992年建 |                                3室2厅 | 109.68平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/fd4379f5-b5cd-486f-b690-985ab6f7827b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,不限户籍购买，精装两房，双地铁物业，有红本，好出租,295万,中楼层                                    (共29层)                                                                      | 2005年建 |                                2室2厅 | 68.95平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/81dbec7f-f193-40b5-9172-0d71ed326325_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,满五年 双地铁物业 楼层好 户型优质,130万,中楼层                                    (共29层)                                                                      | 2006年建 |                                1室1厅 | 32平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/prod-32156f14-0992-42e7-bdcc-75804e776c0f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,佳兆业中心 2室2厅 南,300万,低楼层                                    (共29层)                                                                      | 2006年建 |                                2室2厅 | 69平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_s2x7rMgOr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,佳兆业中心 1室0厅 西南,85万,中楼层                                    (共29层)                                                                      | 2006年建 |                                1室0厅 | 21.63平米                                  | 西南,http://ke-image.ljcdn.com/440300-inspection/prod-54b50d2c-3b1c-4a52-b262-fea1d456b50c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,科学馆地铁口 户型方正 精装修 业主诚售,320万,中楼层                                    (共29层)                                                                      | 2005年建 |                                2室2厅 | 69.02平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/c3c56a79-185d-40f2-967c-26ce867269f4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,满五年 | 业主诚售 | 双地铁物业 | 精装修 | 户型优质,300万,高楼层                                    (共29层)                                                                      | 2006年建 |                                2室2厅 | 69平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/7f89212c-b848-4641-a870-a0a7d2c69ed4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,本房原值高，税费少，好出租，不限户籍，皆可购买,85万,高楼层                                    (共29层)                                                                      | 2005年建 |                                1室0厅 | 21.63平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_OoHsQLcWN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,科学管地铁口 精装修税费少，好出租，业主诚心出售！,85万,中楼层                                    (共29层)                                                                      | 2005年建 |                                1室0厅 | 21.61平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_FfJeeF3AA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,佳兆业中心 2室1厅 东南,310万,中楼层                                    (共29层)                                                                      | 2005年建 |                                2室1厅 | 75.59平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/pc1_IDOVDUK19_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,佳兆业中心 1室0厅 北,140万,高楼层                                    (共29层)                                                                      | 2006年建 |                                1室0厅 | 32.04平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/f22960b5-df0c-43e1-9592-998a7f4f1aef_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,科学馆一房商务公寓，地铁口，户型方正,145万,低楼层                                    (共29层)                                                                      | 2006年建 |                                1室0厅 | 36.81平米                                  | 西,http://ke-image.ljcdn.com/440300-inspection/pc1_6qA5lweSA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,佳兆业中.心|商务公寓 地铁口物业户型方正 总价低精装,100万,高楼层                                    (共29层)                                                                      | 2006年建 |                                1室0厅 | 23.22平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/pc1_vYXqEM9Ck_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,业主诚心卖此房，此房真的挺好保养的还不错,250万,高楼层                                    (共33层)                                                                      | 2009年建 |                                1室0厅 | 33.29平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/6f60b97f-d5b7-4aa6-a9ce-aa8cd4904066_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,佳兆业中心 1室0厅 东,84万,高楼层                                    (共29层)                                                                      | 2006年建 |                                1室0厅 | 21.63平米                                  | 东,http://ke-image.ljcdn.com/440300-inspection/pc1_mgVN7C8cx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,业主诚心出售 双地铁口物业  已过五年,135万,高楼层                                    (共29层)                                                                      | 2006年建 |                                1室0厅 | 31.6平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/prod-c7dfcb17-4cc5-4193-bd7d-b25b151cbef8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,佳兆业中心 1室0厅 西,180万,低楼层                                    (共29层)                                                                      | 2005年建 |                                1室0厅 | 39.76平米                                  | 西,http://ke-image.ljcdn.com/440300-inspection/prod-75a93c82-e84d-4ffe-90a9-a904e50bb2a3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,酒店式公寓 地铁口物业 业主诚心出售,84万,高楼层                                    (共29层)                                                                      | 2006年建 |                                1室0厅 | 21.96平米                                  | 西,http://ke-image.ljcdn.com/440300-inspection/pc1_iT5cxuAYs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,户型方正，红本在手，节约购房成本,130万,高楼层                                    (共29层)                                                                      | 2006年建 |                                1室0厅 | 32平米                                  | 西,http://ke-image.ljcdn.com/440300-inspection/prod-46b6bcc1-586d-4232-9e82-0251a6b3246e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,70年产权住宅，花园社区，地铁口物业,300万,中楼层                                    (共33层)                                                                      | 2009年建 |                                1室0厅 | 37.56平米                                  | 西,http://ke-image.ljcdn.com/440300-inspection/2a39827d-2c1e-41a7-a332-fb686f644aba_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,佳兆业中心 1室0厅 东,98万,中楼层                                    (共29层)                                                                      | 2006年建 |                                1室0厅 | 21.61平米                                  | 东,http://ke-image.ljcdn.com/440300-inspection/prod-c8914be6-2e8e-4652-ad5a-d8580c2bcf97.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,佳兆业中心 1室0厅 南,150万,中楼层                                    (共29层)                                                                      | 2006年建 |                                1室0厅 | 35.16平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/test-2069f850-b98b-4f46-9569-a2b2f6166db2.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,御河堤 1室1厅 南,450万,低楼层                                    (共33层)                                                                      | 2009年建 |                                1室1厅 | 51.17平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_U5KHthPNW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,佳兆业中低楼层  精装修 大阳台,351万,低楼层                                    (共29层)                                                                      | 2006年建 |                                2室1厅 | 75.52平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_JfApDqI82_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,本房原值高，税费少，科学馆地铁口，不限户籍，诚意卖必看好房,90万,高楼层                                    (共29层)                                                                      | 2005年建 |                                1室0厅 | 21.61平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_fJqVydBBS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,双地铁物业 楼层好 户型优质 装修好,92万,中楼层                                    (共29层)                                                                      | 2006年建 |                                1室0厅 | 21.96平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_yPKpDb27q_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,科学馆地铁口，不限户籍，正规两房，诚意卖,360万,中楼层                                    (共29层)                                                                      | 2006年建 |                                2室1厅 | 69平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_wtSUGZl9w_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,上步南双地铁口 户型方正 精装2房 红本在手 不限户籍,300万,中楼层                                    (共29层)                                                                      | 2005年建 |                                2室1厅 | 58.15平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_4ydN1Sb7e_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,科学馆地铁口，不限户籍，正规两房，诚意卖,280万,中楼层                                    (共29层)                                                                      | 2005年建 |                                2室2厅 | 68.88平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_AkkvmImFX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,一手业主满五年唯一正东向一房一厅采光通风好必看好房,378万,中楼层                                    (共33层)                                                                      | 2009年建 |                                1室1厅 | 43.84平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_5hgE23Mos_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,采光好-楼层好，视野宽阔配套设施齐全，交通全,90万,高楼层                                    (共29层)                                                                      | 2006年建 |                                1室0厅 | 21.63平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_xKFJXxpud_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,新上房源，御河堤花园，少有安静户型出售，满五税费少新上,381万,低楼层                                    (共33层)                                                                      | 2009年建 |                                1室1厅 | 40.7平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_Hmg4mWrwt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,此房业主诚心出售，看房方便，双地铁口物业,468万,中楼层                                    (共29层)                                                                      | 1995年建 |                                2室1厅 | 99.64平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_nzpfSXmyY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,精装修地铁口物业，总价低，业主诚心出售,178万,中楼层                                    (共29层)                                                                      | 2006年建 |                                1室1厅 | 35.19平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_4rBg9wLEF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,福田区小面积上车房，精装看房方便一手业主必看好房,150万,低楼层                                    (共29层)                                                                      | 2005年建 |                                1室0厅 | 36.71平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_bInFTE2Wk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,已改70年产权，红本在手，业主诚心放卖，满五年税少,650万,低楼层                                    (共8层)                                                                      | 1985年建 |                                2室2厅 | 77.07平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_zDeMzlwsK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,户型方正 精装修 业主诚心出售,85万,中楼层                                    (共29层)                                                                      | 2006年建 |                                1室0厅 | 21.63平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_TLgYcSleR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,地铁口物业，红本在手，业主诚心出售必看好房,122万,中楼层                                    (共29层)                                                                      | 2006年建 |                                1室0厅 | 31.6平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_0vB2IYtlv_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,地铁口物业，户型方正，楼下城市广场,309万,中楼层                                    (共29层)                                                                      | 2006年建 |                                2室2厅 | 75.52平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_gGzt4E4h1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,业主诚心出售 楼层优质 精致装修 地铁口物业,180万,高楼层                                    (共29层)                                                                      | 2006年建 |                                1室1厅 | 39.84平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_kbpNPlVsi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,户型方正 简单装修 业主诚心出售,98万,中楼层                                    (共29层)                                                                      | 2005年建 |                                1室0厅 | 23.04平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_1T1Lou1YY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,佳兆业中心 2室1厅 东,305万,中楼层                                    (共29层)                                                                      | 2005年建 |                                2室1厅 | 75.59平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_N6DGgSDdj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,交通便利，户型方正，楼梯房使用率高,950万,高楼层                                    (共7层)                                                                      | 1989年建 |                                4室2厅 | 127.75平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_SQj2Lwj3Y_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,业主诚心出售 户型带窗 楼层优质 精致装修,142万,低楼层                                    (共29层)                                                                      | 2005年建 |                                1室0厅 | 31.57平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_XbV001l0m_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,科学馆地铁口  总价低  精装修  户型方正  业主诚卖！,210万,高楼层                                    (共29层)                                                                      | 2006年建 |                                1室0厅 | 46.6平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_2D2gJ91SW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,佳兆业中心 1室1厅 东,160万,中楼层                                    (共29层)                                                                      | 2005年建 |                                1室1厅 | 37平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_eYJjNEGsD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,佳兆业中心 1室1厅 东,200万,高楼层                                    (共29层)                                                                      | 2006年建 |                                1室1厅 | 46平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_mjOyqsMEm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,复式结构买一层有两层 户型带窗 楼层优质 精致装修,125万,高楼层                                    (共29层)                                                                      | 2006年建 |                                1室1厅 | 21.63平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_FqCVOX97j_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,配套齐全！近地铁！ 房子保养好,1300万,高楼层                                    (共8层)                                                                      | 1998年建 |                                4室2厅 | 227.4平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-15c2f24f-c51f-469e-8c39-d330835690f9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,台湾花园大四房 高楼层视野好 采光充足,744万,高楼层                                    (共30层)                                                                      | 1992年建 |                                4室2厅 | 147.58平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Z6sCyDIRJ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,采光充足，地铁口物业.出门就是中信购物，大广场,350万,中楼层                                    (共30层)                                                                      | 1995年建 |                                2室2厅 | 83.55平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/a2bb6968-00c7-411b-99fc-1e3fe37ce673_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,公园旁，地铁口，东南向四房，高层视野开阔，业主诚售,856万,中楼层                                    (共32层)                                                                      | 2002年建 |                                4室2厅 | 121.71平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_DFGKm3yXU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,佳兆业的小户型，满五，好出租，不限户籍，皆可购买,89万,中楼层                                    (共29层)                                                                      | 2005年建 |                                1室0厅 | 23.04平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_ssUBWKqeh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,房子楼层高 户型方正 地铁口物业,90万,高楼层                                    (共29层)                                                                      | 2006年建 |                                1室0厅 | 23.22平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-1602bc58-510a-474e-bac7-ed59a91ee4af.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,业主诚心出售，红本在手，带租约，地铁口物业,125万,中楼层                                    (共29层)                                                                      | 2006年建 |                                1室0厅 | 31.6平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_JkPcaCiO6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,福田三房，位置，交通，规划，价格，优越必看好房,472万,低楼层                                    (共28层)                                                                      | 1985年建 |                                3室1厅 | 79.25平米                                  | 西北,http://ke-image.ljcdn.com/hdic-frame/dd2d2f9c-bcdb-4df4-927a-9e1920ed490a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,距离华强北步行1000米左右  地铁6号线接驳  出行方便,300万,中楼层                                    (共29层)                                                                      | 2005年建 |                                2室1厅 | 58.26平米                                  | 西北,http://ke-image.ljcdn.com/hdic-frame/d3cf5a50-e108-4ae0-be1a-50ddc327dc9e.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,科学馆站双地铁口，华强北，二房诚心出售,300万,低楼层                                    (共29层)                                                                      | 1995年建 |                                2室1厅 | 83.55平米                                  | 南 西北,http://ke-image.ljcdn.com/hdic-frame/b6e9c7b3-2ba1-45e9-aea3-81624cc7c7ee.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,佳兆业中心 1室0厅 北新上,125万,中楼层                                    (共29层)                                                                      | 2006年建 |                                1室0厅 | 31.6平米                                  | 北,http://ke-image.ljcdn.com/hdic-frame/2a4d0dc2-2725-4191-8740-e1c12f329109.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,上步,业主诚心放卖，满五年，可免个税，看好随时签约新上,820万,低楼层                                    (共26层)                                                                      | 2010年建 |                                2室1厅 | 87.2平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/c3fa2d7e-78a7-4fcc-a4f1-e4a25eb2612d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
