20210128,南山区,科技园,华润城润府二期 高层精装2房 诚心出售 看房方便 红本必看好房,1650万,高楼层                                    (共53层)                                                                      | 2016年建 |                                2室2厅 | 89.5平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_GTMeOpIZx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,英伦名苑 三房一梯两户板楼， 客厅出阳台 东南朝向,1950万,高楼层                                    (共14层)                                                                      | 2005年建 |                                3室1厅 | 113.7平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_zst4hxjZV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,此房户型方正，满五年，交易快，正南朝向...,1400万,低楼层                                    (共38层)                                                                      | 2014年建 |                                2室1厅 | 80.47平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_XVWSEvlgo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,华润城润府一期 4室1厅 南,3400万,高楼层                                    (共56层)                                                                      | 2016年建 |                                4室1厅 | 205.15平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-99285e23-8d8c-4554-ab2d-c2020e19d55b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,英伦名苑 三房一梯两户板楼， 客厅出阳台 东南朝向,1470万,低楼层                                    (共18层)                                                                      | 2005年建 |                                3室2厅 | 83.09平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Nlznvbmij_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,此房满五唯一，户型方正，采光好，南北通透,1500万,中楼层                                    (共32层)                                                                      | 2008年建 |                                4室2厅 | 107.06平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_S3piFgPeX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,精装修，满五唯一，红本在手，看房方便，诚意出售。,1439万,高楼层                                    (共36层)                                                                      | 2017年建 |                                2室1厅 | 80.8平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_4NuCIXUuH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,满五年红本小户型，易出租，南外大冲部，可以随时申请必看好房,428万,中楼层                                    (共7层)                                                                      | 1989年建 |                                1室0厅 | 28.67平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_zK6aIKqv4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,大冲城市花园 3室1厅 南,2200万,中楼层                                    (共39层)                                                                      | 2014年建 |                                3室1厅 | 125平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_D1WrCZHbl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,房子是高层  南向 保养好 满五年税少,1800万,高楼层                                    (共39层)                                                                      | 2014年建 |                                3室1厅 | 100.06平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_cR9YCRlL7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,科苑学里 3室1厅 北,1468万,高楼层                                    (共15层)                                                                      | 2005年建 |                                3室1厅 | 114.34平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_L0hTKYRSS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,科技园三十四区 3室1厅 南,1230万,高楼层                                    (共7层)                                                                      | 1992年建 |                                3室1厅 | 84.96平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_ctUvRmIrk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,阳光带海滨城一期南向大四房 无欠款采光充足,2500万,低楼层                                    (共22层)                                                                      | 2003年建 |                                4室1厅 | 145.02平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/pc1_RR92S1m1W_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,城市山谷三期 1室0厅 西,880万,中楼层                                    (共9层)                                                                      | 2006年建 |                                1室0厅 | 44.32平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_l2WI3MexI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,晶品居 经典正规一房一厅  户型方正 全明格局,618万,高楼层                                    (共18层)                                                                      | 2005年建 |                                1室1厅 | 46.3平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/307244f8-b88e-45dc-adef-829dccc85621_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,松坪村西区三期 2室1厅 南必看好房,560万,高楼层                                    (共35层)                                                                      | 2012年建 |                                2室1厅 | 49.02平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Q9DG0aVdy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,阳光带一期大四房，满五唯一，，,2900万,中楼层                                    (共23层)                                                                      | 2002年建 |                                4室1厅 | 161.94平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/7e2ec149-7c79-47b1-8ff9-ceac46bfc567_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,科技园北刚需优质两室一厅，户型方正满五唯一,637万,中楼层                                    (共34层)                                                                      | 2012年建 |                                2室1厅 | 59.09平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_7A8gsUv1D_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,大冲都市花园 2室1厅 南,1118万,低楼层                                    (共31层)                                                                      | 2015年建 |                                2室1厅 | 80.31平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_5i7YkJbbl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,红本在手，业主诚心出售，满五不唯一，看房方便,480万,中楼层                                    (共7层)                                                                      | 1989年建 |                                1室0厅 | 28.57平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/a791536c-b093-486f-b75b-310fbf6fc9bf_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,英伦名苑三期 2室2厅 东新上,1400万,中楼层                                    (共14层)                                                                      | 2005年建 |                                2室2厅 | 75.57平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_2RiKhM9Ck_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,晶品居 2室2厅 南 北,1000万,低楼层                                    (共18层)                                                                      | 2005年建 |                                2室2厅 | 78.7平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/e49eae6c-16f2-42d0-8e89-0c768ec14bef_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,科技园北朝南通透三房，满五唯一税费少,740万,中楼层                                    (共7层)                                                                      | 1994年建 |                                3室1厅 | 78.1平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_xaql4UFkG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,南外科华朝南2房 精装 小区门口就是万象生活便利,1420万,低楼层                                    (共32层)                                                                      | 2014年建 |                                2室2厅 | 80.81平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_YOXvVpMWF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,正规两房两厅，方正实用。通风效果好。,640万,低楼层                                    (共34层)                                                                      | 2012年建 |                                2室2厅 | 59.36平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_eKMyLcN82_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,此房满五唯一，业主诚心出售价格公道，目前出租中！,630万,高楼层                                    (共34层)                                                                      | 2012年建 |                                2室1厅 | 60.11平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_psdKIj3kX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,小户型，易出租，南外大冲部，可以随时申请,416万,高楼层                                    (共7层)                                                                      | 1985年建 |                                1室0厅 | 27.73平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_vnaKlSPsf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,科技园北区满五唯一东南朝向正规两房,560万,高楼层                                    (共35层)                                                                      | 2012年建 |                                2室1厅 | 48.93平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_QGasz4cx4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,朗景园 2室1厅 南,950万,高楼层                                    (共14层)                                                                      | 2001年建 |                                2室1厅 | 69.76平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Bw0cIXuZH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,南山区科技园北区，松坪村三期东区出售中,615万,低楼层                                    (共34层)                                                                      | 2012年建 |                                2室1厅 | 60.37平米                                  | 西 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_7ezfWPgRc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,华润城润府一期舒适2房满五税费少,1560万,中楼层                                    (共36层)                                                                      | 2016年建 |                                2室2厅 | 82.75平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_dO3aHxzC8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,南外大冲 空置  有阳台 有燃气,430万,中楼层                                    (共7层)                                                                      | 1989年建 |                                1室0厅 | 29.5平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_PIQ1DPphV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,南外大冲 深大站地铁口 中楼层 看房方便,464万,中楼层                                    (共8层)                                                                      | 1988年建 |                                1室1厅 | 28平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_b09XllEiG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,松坪村东区三期 2室1厅 西,650万,中楼层                                    (共34层)                                                                      | 2012年建 |                                2室1厅 | 59.15平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_iMIuQ5RJ9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,南山科技园好房出售，满5唯1，红本，税少，业主诚心卖,1180万,低楼层                                    (共7层)                                                                      | 1992年建 |                                3室2厅 | 75.54平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_GaIeehSEi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,华润城二期，满五唯一免个税，两房双卫，南外科华未用,1680万,中楼层                                    (共36层)                                                                      | 2017年建 |                                2室1厅 | 89.33平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_IH9h7w0X3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,满五年，红本在手，朝南安静两房，电梯房小高层必看好房,950万,中楼层                                    (共8层)                                                                      | 2000年建 |                                2室1厅 | 81.44平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_m5JguOfaV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,！东区大两房 满五唯一 税费少 业主诚心卖,620万,中楼层                                    (共34层)                                                                      | 2012年建 |                                2室1厅 | 60.36平米                                  | 西北 北,http://ke-image.ljcdn.com/110000-inspection/pc1_f9z4V7bmE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,业主诚心出售，高楼层 视野开阔 安静,1720万,中楼层                                    (共53层)                                                                      | 2016年建 |                                3室2厅 | 88.61平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_vI6lQgMQM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,润府一期  东北三房  标准格局  诚意出售必看好房,1670万,低楼层                                    (共53层)                                                                      | 2016年建 |                                3室1厅 | 87.03平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_TPWCXt2Q2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,豪方现代豪园 3室2厅 南,1400万,低楼层                                    (共23层)                                                                      | 2003年建 |                                3室2厅 | 97.23平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/5ef97806-ee4e-4a54-a43d-812441c68d47_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,此房满五年      红本在手      业主诚心卖,1000万,中楼层                                    (共8层)                                                                      | 2000年建 |                                2室2厅 | 81.44平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_jgaUbFLsI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,满五唯一，刚需两房，户型方正！,580万,中楼层                                    (共34层)                                                                      | 2012年建 |                                2室1厅 | 50.28平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_xtusaWuXj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,南外满五年唯一 红本在手 税费少,810万,高楼层                                    (共15层)                                                                      | 2007年建 |                                3室2厅 | 74.53平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/50a66c17-9769-4d9b-ae08-c4fc62ff0577_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,润府二期，地段优，看房周末方便，业主诚意出售。必看好房,1680万,中楼层                                    (共36层)                                                                      | 2017年建 |                                2室2厅 | 89.89平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_FfQv33pVm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,东南向 装修保养好 满五年  看房方便,1750万,高楼层                                    (共53层)                                                                      | 2016年建 |                                2室2厅 | 88.71平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_rmMFgcT2b_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,华润润府一期2房小面积精装小2房出售,1510万,低楼层                                    (共39层)                                                                      | 2016年建 |                                2室2厅 | 82.31平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_K51IBCyn7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,房子满二，统一精装交付，交通便利，万象天地,3100万,中楼层                                    (共54层)                                                                      | 2016年建 |                                4室1厅 | 191平米                                  | 东北,http://ke-image.ljcdn.com/440300-inspection/eb448dea-cc46-4fac-9074-ad5f421d10eb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,急卖，优质房源，科技园北区，2012年入伙,643万,中楼层                                    (共34层)                                                                      | 2012年建 |                                2室1厅 | 59.09平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_MmF6ioa4X_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,此房为适宜居住楼栋和楼层，安静不吵，,1750万,低楼层                                    (共39层)                                                                      | 2014年建 |                                3室1厅 | 100.09平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_BkfaqiClg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,南外科华精装小户型，万象天地，高楼层，诚心出售,850万,低楼层                                    (共9层)                                                                      | 2006年建 |                                1室1厅 | 44.32平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_jjCaUsOV9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,此房满五唯一，红本在手，稀有放售，税费低，带露台,850万,中楼层                                    (共15层)                                                                      | 2007年建 |                                2室2厅 | 74.87平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/034e0771-5698-4f8a-bace-f14131d39bbc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,深圳湾科技生态园 南向两房，把边位置，通风好,730万,中楼层                                    (共37层)                                                                      | 2016年建 |                                2室2厅 | 80.4平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-673652ce-1292-45ef-bd0e-72de5012884b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,此房正南向，采光好，红本在手 ，交易快,1250万,中楼层                                    (共31层)                                                                      | 2015年建 |                                2室1厅 | 80.16平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_eTLb5rpgs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,润府三期 精装两房 西南朝向   诚心出售,1630万,高楼层                                    (共35层)                                                                      | 2018年建 |                                2室2厅 | 89.26平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_hgPnlg7cJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,科技园，精装修，花园小区，看小区花园.,970万,高楼层                                    (共6层)                                                                      | 1998年建 |                                3室1厅 | 101.79平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/cf803b29-0606-426d-9cef-4c34c7ade84e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,楼层高视野好 近可看景远可观海 体会神兽揽月的感觉,1430万,高楼层                                    (共39层)                                                                      | 2014年建 |                                2室1厅 | 80.69平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_AtPIdkQzW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,英伦名苑二期151平米，红本在手満五唯一 超大入户花园,2080万,高楼层                                    (共11层)                                                                      | 2004年建 |                                4室2厅 | 151.53平米                                  | 东 西,http://ke-image.ljcdn.com/110000-inspection/pc1_n08bq8FjQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,满五年唯一 红本在手，南外大冲部,440万,高楼层                                    (共7层)                                                                      | 1989年建 |                                1室0厅 | 28.57平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_0UlIjrNsv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,晶品居 3室1厅 东,1080万,中楼层                                    (共18层)                                                                      | 2005年建 |                                3室1厅 | 84.3平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/05257083-1089-491d-8f00-36d8b0ea90f5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,松坪村菊苑 2室1厅 南,600万,低楼层                                    (共7层)                                                                      | 1993年建 |                                2室1厅 | 64.36平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/750e02a7-7543-489c-a77f-243862a7cd56_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,松坪村三期东区 两室两厅 满五唯一红本在手,615万,高楼层                                    (共34层)                                                                      | 2012年建 |                                2室2厅 | 60.45平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_oxfZiaSfO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,润府一期大平层 4房3卫 通燃气 带阳台必看好房,2310万,中楼层                                    (共56层)                                                                      | 2016年建 |                                4室1厅 | 205.15平米                                  | 东,http://ke-image.ljcdn.com/440300-inspection/1edc21b0-183d-4aff-93c4-68970f42c379_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,深大旁 双地铁物业 花园小区 4房 红本 中高层视野好必看好房,2150万,中楼层                                    (共42层)                                                                      | 2019年建 |                                4室2厅 | 165.19平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_BPWNBvFwO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,业主诚心出售户型方正看房方便。,625万,高楼层                                    (共34层)                                                                      | 2012年建 |                                2室1厅 | 60.35平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_D6iT9Pwj7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,泰阳硅谷公寓 1室0厅 南,460万,高楼层                                    (共7层)                                                                      | 1989年建 |                                1室0厅 | 28.67平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_YOXz68Nb9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,此房满五唯一 少量欠款 高层 通风采光视野好,1738万,中楼层                                    (共53层)                                                                      | 2016年建 |                                3室2厅 | 87.65平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_S8rhOG5pE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,通讯小区，方正精装修两房，正南朝向，看房有钥匙,1050万,中楼层                                    (共8层)                                                                      | 1993年建 |                                2室2厅 | 71.86平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-f8812371-40d8-4e9e-8bc9-4de803c61864.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,晶品居 2室1厅 南,820万,高楼层                                    (共18层)                                                                      | 2005年建 |                                2室1厅 | 68.39平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_deaG6TUAn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,阳光粤海 1室1厅 西,370万,中楼层                                    (共46层)                                                                      | 2019年建 |                                1室1厅 | 41.76平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_rwugDAmT6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,松坪村楼梯房，实用率高，满五年唯一，自住装修好,390万,低楼层                                    (共3层)                                                                  1室1厅 | 39.65平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_ShHk467cA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,科技园北区刚需盘 东南看大沙河 通风采光佳 满五唯一,590万,中楼层                                    (共33层)                                                                      | 2012年建 |                                2室1厅 | 49.3平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_IROHXX8X0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,科技园品质小区 南向安静 人车分流  红本诚售,1100万,高楼层                                    (共20层)                                                                      | 2003年建 |                                2室2厅 | 75.5平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/f501bcd0-543e-4035-8835-f77c2e93130e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,业主诚心出售，看房方便，满五唯一税费低,550万,低楼层                                    (共34层)                                                                      | 2012年建 |                                2室1厅 | 49.04平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_ugNJPdQmh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,科技园北区，松坪村三期东区中层视..,627万,高楼层                                    (共34层)                                                                      | 2012年建 |                                2室1厅 | 60.34平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_GqzFMSRpS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,交通配套完善   近地铁口物业，小区环境安静,820万,中楼层                                    (共8层)                                                                      | 1995年建 |                                2室1厅 | 77.49平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_DmmwSt5Bf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,高楼层，东南朝向，视野景观超棒，自住新装修,650万,高楼层                                    (共34层)                                                                      | 2012年建 |                                2室1厅 | 59.26平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_9jGUKUWSs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,科技园,科技园北刚需盘 东南安静朝花园 通风采光佳 满五唯一必看好房,560万,高楼层                                    (共35层)                                                                      | 2012年建 |                                2室1厅 | 48.93平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_8bhHi1iBl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
