20210128,罗湖区,万象城,城市天地广场 1室1厅 北,280万,高楼层                                    (共41层)                                                                      | 2005年建 |                                1室1厅 | 50.08平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Z5tx6TsIv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,此房高楼层视野好，满五唯一，红本在手,320万,高楼层                                    (共41层)                                                                      | 2005年建 |                                1室1厅 | 53.26平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_YiuACuLRc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,万象城地段 户型方正 满五 单价低必看好房,265万,中楼层                                    (共41层)                                                                      | 2005年建 |                                1室1厅 | 57.18平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_jqDCAfFcH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,精装一房看万象城采光好，户型方正诚心卖,265万,中楼层                                    (共41层)                                                                      | 2005年建 |                                1室1厅 | 51.18平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_fvocwp7s1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,此房满五，税费少，07年小区 ，国企单位房， 户型方正必看好房,585万,高楼层                                    (共21层)                                                                      | 2007年建 |                                2室1厅 | 91.46平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_YJ73w31rt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,满五年，欠款少，业主诚心放卖，必看好房,245万,低楼层                                    (共41层)                                                                      | 2005年建 |                                1室1厅 | 57.26平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_baq0A0kKg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,万象城旁，业主自住精装修，朝南看香港！！,300万,中楼层                                    (共41层)                                                                      | 2005年建 |                                1室1厅 | 50.71平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_gxcqR9UrF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,红本在手，满5唯1，单边大阳台，光线通风好,280万,低楼层                                    (共41层)                                                                      | 2005年建 |                                1室1厅 | 46.9平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_GzzJJjxFq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,满五年红本房，花园社区，万象商圈，配套完善,700万,中楼层                                    (共32层)                                                                      | 2000年建 |                                3室1厅 | 105.59平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_gysQyWu6M_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,万象城地段三房 户型方正 厅出阳台 少有放卖必看好房,705万,中楼层                                    (共21层)                                                                      | 2007年建 |                                3室2厅 | 114.58平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_mVPeDOAtV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,城市天地广场高层一房一厅，业主诚心出售必看好房,258万,高楼层                                    (共41层)                                                                      | 2005年建 |                                1室1厅 | 41.59平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_9RFz2lJWh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,9线地铁大型社区，中海物业，朝南视野好 红本在手,1280万,低楼层                                    (共41层)                                                                      | 2015年建 |                                3室2厅 | 121.36平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_inbQjYQix_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,红本在手，朝南看香港山景，光线通风好！,278万,中楼层                                    (共41层)                                                                      | 2005年建 |                                1室1厅 | 49.69平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_sj7eRQuyD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,带1万租约，业主有重新改过装修，有改动过厨房位置。,390万,中楼层                                    (共41层)                                                                      | 2005年建 |                                2室1厅 | 58.46平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_jTPAfVuGA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,中怡大厦 朝南大2房 厅出阳台 两个房都朝南,585万,低楼层                                    (共21层)                                                                      | 2007年建 |                                2室1厅 | 91.46平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_MCU3CjfRs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,都市名园 ，精装两房，业主诚心放卖。,510万,中楼层                                    (共32层)                                                                      | 2000年建 |                                2室1厅 | 80.76平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_YgR9nvOKr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,城市天地广场 1室1厅 东,270万,中楼层                                    (共41层)                                                                      | 2005年建 |                                1室1厅 | 57.54平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_Eori5GcRn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,城市天地满两年高层无遮挡看万象城景观,298万,高楼层                                    (共41层)                                                                      | 2005年建 |                                1室1厅 | 57.54平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_N7ZNFzuxA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,此房满十年 高层朝南 业主诚心卖，看房方便,450万,中楼层                                    (共41层)                                                                      | 2005年建 |                                2室2厅 | 70.62平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_cw0yQkxpt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,幸福里 两房两卫 保养好 满五 业主诚心放卖,980万,中楼层                                    (共49层)                                                                      | 2009年建 |                                2室1厅 | 94.79平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_AuRZ1eCYu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,城市天地广场 高层一房 高品质住宅 近地铁,300万,高楼层                                    (共39层)                                                                      | 2005年建 |                                1室1厅 | 51.67平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_phvVljn9g_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,高品质！楼下万象城！业主诚意！朝南！看罗湖景！,1980万,中楼层                                    (共49层)                                                                      | 2009年建 |                                3室1厅 | 189.4平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_fqaRpTLfY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,高层朝南 看花园和山水景观 诚心出售 看房方便,2250万,高楼层                                    (共46层)                                                                      | 2017年建 |                                4室2厅 | 180.03平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_wRogog8Fl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,万象城成熟生活大社区花园，适宜居家。,436万,中楼层                                    (共32层)                                                                      | 2000年建 |                                2室1厅 | 76.67平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_ZjlSo5YMQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,罗湖万象城都市名园，唯一不满五，空置,480万,高楼层                                    (共32层)                                                                      | 2000年建 |                                2室1厅 | 74.46平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_PHycPj0DR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,诚心出售  幸福里雅居方正两房,1080万,低楼层                                    (共48层)                                                                      | 2009年建 |                                2室1厅 | 95平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_MFOsW9XRc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,和平大厦 通透三房 适合改善  满五年 红本 万象城商圈,600万,中楼层                                    (共28层)                                                                      | 1994年建 |                                3室1厅 | 99.88平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_0iA6s6Sx8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,罗湖繁华地段 罗湖口岸商圈 万象城商圈,260万,低楼层                                    (共41层)                                                                      | 2005年建 |                                1室1厅 | 57.3平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_bdNPvu7l4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,双地铁口物业，满五年，万象城商圈，配套完善,290万,低楼层                                    (共41层)                                                                      | 2005年建 |                                1室1厅 | 50.06平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_TYnL9MiSw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,城市天地，花园小区，朝南，中高层精装修一房一厅,285万,中楼层                                    (共39层)                                                                      | 2005年建 |                                1室1厅 | 51.83平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_5sjYOsxpe_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,中海天钻方正3房，舒适安静，视野好。,1100万,中楼层                                    (共39层)                                                                      | 2017年建 |                                3室2厅 | 94.49平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_mauS9xGwX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,2房居家、万象城商圈、繁华所在,332万,中楼层                                    (共41层)                                                                      | 2005年建 |                                2室1厅 | 59.17平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_IKoTMJ1O9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,城市天地 一房一厅 业主诚意卖 看房提前约,245万,中楼层                                    (共41层)                                                                      | 2005年建 |                                1室1厅 | 57.41平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_S7dNbQOeW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,万象城商圈 近地铁 花园社区 居家智慧之选,420万,低楼层                                    (共32层)                                                                      | 2000年建 |                                2室1厅 | 73.83平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_mWJlzl2UO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,幸福里D户型红本在手，户型方正 ，带衣帽间入户花园。,1600万,中楼层                                    (共49层)                                                                      | 2009年建 |                                3室1厅 | 145.01平米                                  | 北 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_n1t6KDOi3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,住幸福里的都是成功人士，住幸福里是一种身份的象征必看好房,1478万,高楼层                                    (共49层)                                                                      | 2009年建 |                                4室2厅 | 144.9平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_CztbwVs9Y_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,罗湖万象城片区，精装一房一厅，业主诚心出售。,255万,低楼层                                    (共41层)                                                                      | 2005年建 |                                1室1厅 | 50.06平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/pc1_6MHoDaaS2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,万象城商圈 满五唯一， 新装修一房 拎包入住 税少,285万,高楼层                                    (共41层)                                                                      | 2005年建 |                                1室1厅 | 50.08平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Bdah3oRlA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,满五免增值税，万象城商圈，边户大阳台 南向采光充足,280万,中楼层                                    (共41层)                                                                      | 2005年建 |                                1室1厅 | 50.96平米                                  | 东 南,http://ke-image.ljcdn.com/440300-inspection/pc1_iGZa3Clqv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,万象城 城市天地广场 电梯一房一厅,257万,中楼层                                    (共39层)                                                                      | 2005年建 |                                1室1厅 | 58.46平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/pc1_Bs3ka2Cmi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,沿河大三房 高区视野无遮挡 采光充足 诚意出售,1200万,高楼层                                    (共39层)                                                                      | 2017年建 |                                3室2厅 | 100.79平米                                  | 西南,http://ke-image.ljcdn.com/440300-inspection/pc1_g4rc5DKfx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,罗湖万象城旁，城市天地广场一房出售，满两年,252万,中楼层                                    (共39层)                                                                      | 2005年建 |                                1室1厅 | 59.24平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_61D696VNU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,此房适合办公，装修很好，采光通风优良，单价便宜,320万,中楼层                                    (共27层)                                                                      | 2006年建 |                                1室1厅 | 79.67平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_ivYyW8oJ2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,都市名园 居家刚需两房 满五唯一 采光好通透,500万,高楼层                                    (共32层)                                                                      | 2000年建 |                                2室1厅 | 84平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/pc1_gbSyCdMBH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,此房是正规一房，满二年税费少，总价低,258万,低楼层                                    (共39层)                                                                      | 2005年建 |                                1室1厅 | 58平米                                  | 东,http://ke-image.ljcdn.com/440300-inspection/pc1_7ms3Nqomv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,交通便利，装修精美，业主诚意，配套齐全,1300万,低楼层                                    (共41层)                                                                      | 2015年建 |                                3室2厅 | 121.41平米                                  | 西,http://ke-image.ljcdn.com/440300-inspection/d21bba6b-c1e3-47ed-9cf0-07ee1855d299_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,交通便利，生活方便，装修精美，业主诚意,2180万,高楼层                                    (共46层)                                                                      | 2017年建 |                                4室2厅 | 180.03平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-d88b4c63-81c2-4782-b35d-e17f7afa25fb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,中间楼层，满五唯一，户型方正，交通便利,1300万,中楼层                                    (共41层)                                                                      | 2015年建 |                                3室2厅 | 121平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-5e8bb487-e25c-44a2-a546-c38fdad6d6d2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,地铁口！高层！朝南!视野开阔！户型方正！,1230万,高楼层                                    (共35层)                                                                      | 2017年建 |                                3室1厅 | 100.56平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-50b691ea-6e0e-450b-9bb5-307e25846fce.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,房子满二年，户型方正，大客厅，正规一居室，装修好,260万,低楼层                                    (共41层)                                                                      | 2005年建 |                                1室1厅 | 57.3平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-9add31fa-8dac-40c1-977a-2389d227c1c5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,万象城,满五唯一，红本在手，城市天地广场大一房,290万,高楼层                                    (共39层)                                                                      | 2005年建 |                                1室1厅 | 58.52平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-4ebed42f-176c-4c68-b6eb-c4933fe1eaa4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
