20210128,南山区,白石洲,南山少有低单价，大三房，安静，看花园,998万,中楼层                                    (共17层)                                                                      | 2002年建 |                                3室1厅 | 104.47平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_lKZDofq3w_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,白石洲地铁口舒适一房 业主诚心出售,415万,中楼层                                    (共15层)                                                                      | 2004年建 |                                1室0厅 | 44.85平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/pc1_VUM3ehxBs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,此房满二，南向，带阳台，业主诚心出售！,450万,高楼层                                    (共15层)                                                                      | 2004年建 |                                1室1厅 | 44.8平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_dmjiYUbIr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,刚需一房，位置优越，次新房，诚心卖。,330万,中楼层                                    (共15层)                                                                      | 2004年建 |                                1室1厅 | 35.43平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_j5v4eqjU7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,南山白石洲，沙河观景阁，一个房本，2套房，朝南向！,700万,中楼层                                    (共15层)                                                                      | 2004年建 |                                2室2厅 | 71.56平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Y1bIhADgb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,白石洲地铁口 精装修两房 满两年 税费相对较少,1050万,低楼层                                    (共32层)                                                                      | 2003年建 |                                2室2厅 | 74.04平米                                  | 西北,http://ke-image.ljcdn.com/440300-inspection/prod-8d895357-0c5a-4bb5-b5c8-61c69dbbee99.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,白石洲小户型，中间楼层，地段好，近地铁,360万,中楼层                                    (共8层)                                                                      | 1993年建 |                                1室0厅 | 36.9平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_ycidqPt9Q_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,南向精装一房一厅，相邻*片区，交通配套好,600万,中楼层                                    (共15层)                                                                      | 2004年建 |                                1室1厅 | 59.18平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_ZD2XDoukF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,白石洲地铁口，精装小户型，视野开阔，配套成熟。,326万,高楼层                                    (共15层)                                                                      | 2004年建 |                                1室0厅 | 35.49平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-a93ea4e2-7001-42eb-baa4-ddc22d91d228.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,华侨城大两房 看高尔夫景 居住舒适 双面采光好房,746万,低楼层                                    (共31层)                                                                      | 2010年建 |                                2室2厅 | 86.93平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-9eb27ed3-31d6-486e-92b1-e963f50dad3d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,华侨城白石洲地铁口小户型一房，满两年，适合刚需,580万,中楼层                                    (共15层)                                                                      | 2004年建 |                                1室0厅 | 58.18平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/prod-31857711-fc7f-48fd-a6e4-856e70e75653.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,侨尚公寓 精装一房 电梯房 业主诚心出售,350万,高楼层                                    (共15层)                                                                      | 2004年建 |                                1室0厅 | 35.43平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Ccwjop0ei_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,大三房，南向舒适户型，装修干净，看房方便必看好房,1129万,中楼层                                    (共33层)                                                                      | 2003年建 |                                3室1厅 | 101.26平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_XXHHlgsy9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,中高楼层  高尔夫景观  满五唯一  税费低,850万,中楼层                                    (共33层)                                                                      | 2003年建 |                                2室1厅 | 75.05平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_A8EFSirNT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,一号线 中高层 两房 户型方正 满五年 红本在手 有钥匙,730万,中楼层                                    (共24层)                                                                      | 2003年建 |                                2室2厅 | 75.77平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_6KrtPMB2x_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,满五唯一，大客厅，精装修，南向，安静，看花园,830万,中楼层                                    (共26层)                                                                      | 2002年建 |                                2室1厅 | 77.52平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_AIvGtEPy0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,祥祺花园 4室1厅 南,900万,中楼层                                    (共6层)                                                                      | 1997年建 |                                4室1厅 | 93.35平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_BdvnHPpLn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,一号线 地铁口 小两房 满五年 红本在手 看房方便,900万,中楼层                                    (共32层)                                                                      | 2003年建 |                                2室1厅 | 74.03平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_ztzXqW56P_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,低总价三房，南向，看花园，安静,850万,低楼层                                    (共26层)                                                                      | 2002年建 |                                3室2厅 | 76.95平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_dMTY2lLrw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,中海深圳湾畔花园 2室1厅 北,880万,高楼层                                    (共32层)                                                                      | 2003年建 |                                2室1厅 | 76.75平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_WqxpJMPHR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,高层，方正两房，视野好，楼下即是新规划,750万,中楼层                                    (共26层)                                                                      | 2002年建 |                                2室1厅 | 65.42平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_HZfv3KZwj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,此房次顶层东南朝向看世界之窗和深圳湾海景满五年,2000万,高楼层                                    (共33层)                                                                      | 2003年建 |                                6室1厅 | 201.47平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/prod-6280f0cb-161f-4dae-9c79-ea04ff220bc8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,满2唯一 高层采光通风 自住2017年精装修 花园式小区,780万,中楼层                                    (共17层)                                                                      | 2002年建 |                                2室2厅 | 76.7平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_Im48qD0m7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,此房满五唯一，户型方正，采光、通风不错,790万,中楼层                                    (共17层)                                                                      | 2002年建 |                                2室2厅 | 69.43平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_wObK9bd22_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,一号线 地铁口 小两房 满五年 红本在手 看房方便,860万,中楼层                                    (共33层)                                                                      | 2003年建 |                                2室1厅 | 75.77平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_xLVlxPEh7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,中海深圳湾畔花园 3室2厅 东北,1400万,低楼层                                    (共33层)                                                                      | 2003年建 |                                3室2厅 | 99.69平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_SjuGNjdN0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,南向，看花园，安静，客厅大，方正大三房,998万,低楼层                                    (共26层)                                                                      | 2002年建 |                                3室2厅 | 105.57平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_xDsrp28Ka_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,业主诚心卖 户型方正 一号线 高层视野开阔 得房率高,730万,高楼层                                    (共24层)                                                                      | 2003年建 |                                2室2厅 | 75.65平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_3yNVTpu8j_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,侨城豪苑在售小户型，业主诚意出售,695万,中楼层                                    (共26层)                                                                      | 2002年建 |                                2室1厅 | 65.42平米                                  | 北 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_BD3nSslbm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,满五唯一。业主自住，保养好。诚心卖！,1100万,低楼层                                    (共32层)                                                                      | 2003年建 |                                3室2厅 | 103.32平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_l8PrGtXCp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,有大露台的房子，实用率超高，诚心卖，满五唯一,830万,低楼层                                    (共24层)                                                                      | 2003年建 |                                2室2厅 | 75.82平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_zsfmnKdRs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,侨城豪苑 2室1厅 南,690万,低楼层                                    (共26层)                                                                      | 2002年建 |                                2室1厅 | 65.26平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_3uO5Dw1t5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,满五唯一，红本在手，固定车位，自住装修保养好诚心卖,980万,中楼层                                    (共24层)                                                                      | 2003年建 |                                3室2厅 | 100.01平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_B7t8ZALua_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,中海深圳湾畔花园 2室1厅 北,850万,中楼层                                    (共33层)                                                                      | 2003年建 |                                2室1厅 | 75.1平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_XDcycZFkL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,中海深圳湾畔花园 2室2厅 北,920万,中楼层                                    (共32层)                                                                      | 2003年建 |                                2室2厅 | 73.81平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_3TCPhZjXt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,此房满五，东南向，景观好，品牌装修，诚心出售。,1398万,低楼层                                    (共33层)                                                                      | 2003年建 |                                4室2厅 | 118.43平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_bnE18Vvdu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,一号线 地铁口 小两房 满五年 红本在手 看房方便必看好房,600万,低楼层                                    (共32层)                                                                      | 2003年建 |                                2室2厅 | 57.06平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_HdX5LJJYs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,此房满五唯一，红本在手，业主诚心出售！,1150万,中楼层                                    (共32层)                                                                      | 2003年建 |                                3室1厅 | 99.89平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_amlBLQUxA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,4+1房，满五唯一，中楼层，看世界之窗景观，户型方正,1480万,中楼层                                    (共33层)                                                                      | 2003年建 |                                3室2厅 | 138.26平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_v8pT1f5av_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,朝南，满五唯一！一手房主，一直自己住。诚心卖！,1098万,中楼层                                    (共32层)                                                                      | 2003年建 |                                3室2厅 | 102.34平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_4k5UtTuoA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,白石洲 湾畔3房 满五唯一 红本 诚心出售,1350万,低楼层                                    (共33层)                                                                      | 2003年建 |                                3室2厅 | 100.94平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_XSLGiFgzy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,此房满二，安静中间楼层，业主诚心出售！,980万,中楼层                                    (共8层)                                                                  2室2厅 | 80.11平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_4qkoiksaQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,白石洲精装小户型一个房本两套房，近地铁，诚心出售,680万,中楼层                                    (共15层)                                                                      | 2004年建 |                                2室0厅 | 71.56平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_X3f2BDvVI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,住别墅的感觉，虽然楼层不高，但进去的感觉很舒服！,1020万,低楼层                                    (共33层)                                                                      | 2003年建 |                                3室2厅 | 106.05平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_PLRZiXTDd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,东南向4+1房，看世界之窗美景。红本满五年，诚心卖！,1450万,中楼层                                    (共32层)                                                                      | 2003年建 |                                4室2厅 | 134.55平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_xd5lGiWqH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,顶层复式精装 自住 看房方便 满五 欠款可自还 交易快,1400万,高楼层                                    (共6层)                                                                      | 1997年建 |                                5室2厅 | 174.14平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_TKeGdAeSb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,满五唯一 高层采光通风  自住精装修  花园式小区,680万,高楼层                                    (共26层)                                                                      | 2002年建 |                                2室1厅 | 65.52平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_BMZh8gd0n_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,白石洲片区精装小户型36.1平360万,360万,中楼层                                    (共15层)                                                                      | 2004年建 |                                1室0厅 | 36.1平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_8sc61J6hz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,业主诚心卖 户型方正 看高尔夫景观 看房方便 装修好,425万,高楼层                                    (共24层)                                                                      | 2003年建 |                                1室1厅 | 37.46平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_B39IxI7hu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,此房满五唯一，南向，业主自住，保养好！,1130万,低楼层                                    (共32层)                                                                      | 2003年建 |                                3室1厅 | 103.03平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_B3Aaphcst_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,此房满五唯一，红本在手，业主诚心出售。,1200万,低楼层                                    (共7层)                                                                  2室2厅 | 80.11平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_mSh5p78sB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,满五唯一，无抵押，房子保养好，业主诚心卖,930万,低楼层                                    (共32层)                                                                      | 2003年建 |                                2室1厅 | 75.21平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_6X7utLwx8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,小户型 总价低 带阳台 户型方正 智能指纹解锁 精装修,350万,高楼层                                    (共15层)                                                                      | 2004年建 |                                1室1厅 | 35.43平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_LI0yDHykV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,房子满五唯一，高层，看高尔夫景！,900万,高楼层                                    (共33层)                                                                      | 2003年建 |                                2室1厅 | 75.52平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/pc1_BtT3N6wFd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,此房南向，户型方正，地铁口四房,1200万,低楼层                                    (共32层)                                                                      | 2003年建 |                                4室2厅 | 131.67平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_mOpZvR0vQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,高层，视野开阔，旁边*，配套成熟，交通便利,470万,高楼层                                    (共15层)                                                                      | 2004年建 |                                1室1厅 | 48.85平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_HUZtSTath_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,白石洲地铁口 沙河观景阁 1房 适合居家,469万,高楼层                                    (共15层)                                                                      | 2004年建 |                                1室1厅 | 55.23平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/test-53d927f8-2200-4232-aaa0-24c0337831a0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,侨洲花园 3室2厅 南,790万,低楼层                                    (共8层)                                                                      | 1993年建 |                                3室2厅 | 86.54平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/e9cf7b5f-49aa-4837-8cf7-c852742af4d3.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,小户型，精装修，离地铁口近，生活设施便利。,330万,中楼层                                    (共15层)                                                                      | 2004年建 |                                1室1厅 | 34.83平米                                  | 东南,http://ke-image.ljcdn.com/440300-frame/546193b9-b7f7-4917-b327-cce4df0abe8c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,沙河观景阁 1室1厅 北,408万,高楼层                                    (共15层)                                                                      | 2004年建 |                                1室1厅 | 44.8平米                                  | 北,http://ke-image.ljcdn.com/hdic-frame/30271143-e5bd-418e-b9aa-9d680d71028b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,南向实用两房业主诚意出售看世界之窗海景,900万,中楼层                                    (共32层)                                                                      | 2003年建 |                                2室1厅 | 78.44平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/816d4a75-8232-4a29-94e8-bdcb7c972921.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,业主诚心卖 满五年 高楼层景观好 配套齐,800万,中楼层                                    (共24层)                                                                      | 2003年建 |                                2室2厅 | 77.7平米                                  | 北,http://ke-image.ljcdn.com/hdic-frame/test-402b419c-636f-4bd3-a955-b5e0d20a744a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,中海深圳湾畔花园 3室2厅 西南,1632万,低楼层                                    (共33层)                                                                      | 2003年建 |                                3室2厅 | 117.49平米                                  | 西南,http://ke-image.ljcdn.com/440300-frame/1bde3fd2-fbd2-4730-bc7f-e68d2b1108a2.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,红本在手只有契税满五唯一无贷款无抵押,1100万,高楼层                                    (共7层)                                                                  3室2厅 | 95.14平米                                  | 南,http://ke-image.ljcdn.com/440300-frame/f61bbb2c-de51-4c34-b9e5-bad995754651.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,此房满五，西南向，看高尔夫景观！,1350万,中楼层                                    (共32层)                                                                      | 2003年建 |                                4室2厅 | 137.73平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/012f2bec-51f9-412a-ac25-b52d59e2551c.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,祥祺花园   端头位   采光好,860万,中楼层                                    (共6层)                                                                      | 1997年建 |                                3室1厅 | 96.02平米                                  | 西南,http://ke-image.ljcdn.com/hdic-frame/AF57C35FF0B2418D961D7BBBE06AB845___c1abe83dccfa42e662eceb4988adf7b4.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,沙河观景阁 1室0厅 北,358万,中楼层                                    (共15层)                                                                      | 2004年建 |                                1室0厅 | 44.85平米                                  | 北,http://ke-image.ljcdn.com/hdic-frame/30271143-e5bd-418e-b9aa-9d680d71028b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,南山区,白石洲,此房满两年，交通便利，安静舒适，精装一房，适合刚需,580万,中楼层                                    (共15层)                                                                      | 2004年建 |                                1室0厅 | 58.12平米                                  | 东南 南,http://ke-image.ljcdn.com/440300-frame/ff62feed-f27a-46b4-a288-b0eddc28fa88.png!m_fill,w_280,h_210,f_jpg?from=ke.com
