20210128,福田区,景田,地铁口物业，户型方正，南北通，诚意出售必看好房,590万,低楼层                                    (共26层)                                                                      | 2008年建 |                                2室1厅 | 61.97平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_hPCasg7EM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,景田,缔梦园 荔外+科中 近莲花山 双地铁 南向 满五年唯一,400万,低楼层                                    (共16层)                                                                      | 1999年建 |                                1室1厅 | 40.25平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_M88mgu4Ht_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,景田,景鹏大厦居家三房，高楼层视野好，业主诚售。必看好房,658万,高楼层                                    (共32层)                                                                      | 1997年建 |                                3室2厅 | 83.89平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_QUrHIr9PX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,景田,2005年小区 正规精装一房一厅  使用率达90% 看房方便,400万,低楼层                                    (共8层)                                                                      | 2005年建 |                                1室1厅 | 35.01平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_XnuIcTS74_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,景田,此房满五年唯一，业主自住精装修，不临街安静户型！,960万,中楼层                                    (共31层)                                                                      | 2001年建 |                                4室2厅 | 129.69平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_8dxBipSLt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,景田,高楼层朝东向，安静看花园，过五年红本，有钥匙,430万,高楼层                                    (共19层)                                                                      | 2005年建 |                                1室1厅 | 40.48平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/39b1ea50-e7cf-48aa-8b33-2a8cd1158a39_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,景田,此房满5年，不唯一，高楼层视野无遮挡必看好房,700万,高楼层                                    (共33层)                                                                      | 2006年建 |                                2室2厅 | 70.72平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/d4281d89-8874-45ec-8ad3-309be4e74b3c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,景田,润丰园 3室2厅 西北,830万,低楼层                                    (共27层)                                                                      | 1999年建 |                                3室2厅 | 115.55平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_WMbpKf3tS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,景田,景田南92平四房，少有放出，一梯两户，居家舒适必看好房,798万,中楼层                                    (共8层)                                                                      | 1994年建 |                                4室2厅 | 92.15平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/e0cd24c0-9671-4d07-8208-b7a4db86688c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,景田,视野无遮挡，户型方正，采光好，看房方便，业主诚心卖,758万,中楼层                                    (共29层)                                                                      | 1996年建 |                                4室2厅 | 96.61平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/2bea0b26-6ddd-4938-ba2a-0dbd5ff9287e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,景田,此房满五唯一，税费低，业主诚心卖！,750万,低楼层                                    (共26层)                                                                      | 1995年建 |                                4室1厅 | 105.41平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/84f6d0b6-87b2-4a8d-aed2-0d52a4691921_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,景田,福田高铁旁正规三居室 ，满五唯一可免个税，高使用率,779万,低楼层                                    (共25层)                                                                      | 2000年建 |                                3室2厅 | 106.79平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/06238e04-cb89-442a-82d8-1ea3b934e814_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,景田,满五唯一，税费少，东南向安静，高楼层采光好,838万,中楼层                                    (共32层)                                                                      | 1997年建 |                                3室2厅 | 98平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/a8fee47c-1a30-4399-b572-a98e9d914d60_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,景田,景田安个家，花园小区，公园里的家，地铁出行新上,680万,低楼层                                    (共29层)                                                                      | 1996年建 |                                3室1厅 | 76.33平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/1c6726f8-c7a8-40de-916f-6d91a29aeaed_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,景田,急售双地铁物业 精致五房两厅 莲花山景观新上,980万,低楼层                                    (共31层)                                                                      | 1998年建 |                                5室2厅 | 163平米                                  | 东,http://ke-image.ljcdn.com/440300-inspection/prod-632c5132-a783-4380-8723-f2deeae2569c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,景田,双地铁口，多层小区，2楼，红本5年，安静朝小区,700万,低楼层                                    (共7层)                                                                      | 1998年建 |                                2室2厅 | 73.71平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_Q7cY6LQ5T_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,景田,五洲星苑精装南向三房 业主包增值税，诚心出售,935万,中楼层                                    (共33层)                                                                      | 2006年建 |                                3室1厅 | 89.09平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_pNhTyEU3R_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,景田,景鹏大厦 4室2厅 北,950万,中楼层                                    (共32层)                                                                      | 1997年建 |                                4室2厅 | 101.63平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/abe28171-cc5e-4ba7-90aa-6c3ca5a1b87e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
