20210128,罗湖区,百仕达,旭飞单间朝东向，中高楼层，随时看房必看好房,128万,高楼层                                    (共24层)                                                                      | 2002年建 |                                1室0厅 | 22.2平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_D0fWVD4x2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,翠竹苑大社区 翠竹山下 大两房  业主诚心卖新上,420万,低楼层                                    (共20层)                                                                      | 1983年建 |                                2室1厅 | 50.63平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_VTFYdBP2g_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,此房为3房2厅，中间楼层，户型方正，朝南向,方便看房,520万,中楼层                                    (共6层)                                                                      | 1983年建 |                                3室2厅 | 56.67平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_mZxsFALGQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,户型方正，采光充足，业主诚心出售,168万,中楼层                                    (共23层)                                                                      | 2002年建 |                                1室0厅 | 26.88平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_wBFTiiI7e_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,满五年 中高楼层，视野开阔。东南朝向两房,746万,高楼层                                    (共27层)                                                                      | 2005年建 |                                2室1厅 | 75.84平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_XhLUx2fse.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,此房满五年，客厅出阳台，户型方正实用,660万,中楼层                                    (共28层)                                                                      | 2003年建 |                                3室2厅 | 146.42平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_JDeYxdx6o_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,地铁3 5 7 号线，满五年，小2房，光线视野好,380万,高楼层                                    (共17层)                                                                      | 1999年建 |                                2室1厅 | 52.18平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_58fYAy4Qd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,百仕达花园四期 环境优雅一房一厅,450万,高楼层                                    (共29层)                                                                      | 2005年建 |                                1室1厅 | 48.74平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_dx20MnriR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,华达园公寓 1室0厅 南 北,145万,高楼层                                    (共33层)                                                                      | 2005年建 |                                1室0厅 | 28.09平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_z9OjvR37l_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,此房为原始三房，户型方正，带大阳台,650万,中楼层                                    (共6层)                                                                      | 1983年建 |                                3室1厅 | 78.5平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_lKzRA6I1L_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,此房满五年，红本在手，客厅出阳台，户型方正实用,460万,中楼层                                    (共28层)                                                                      | 2003年建 |                                2室2厅 | 89平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_NsqoUhPGC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,满五唯一 户型方正 厅出阳台 红本在手,405万,低楼层                                    (共29层)                                                                      | 2005年建 |                                1室1厅 | 45平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_gs77X6gqs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,此房小区中间位置 一梯两户 南向  看小区 安静舒适,570万,高楼层                                    (共7层)                                                                      | 1988年建 |                                2室2厅 | 76.18平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_jZ9e7rdeM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,华达园公寓 1室1厅 东南新上,218万,低楼层                                    (共33层)                                                                      | 2005年建 |                                1室1厅 | 42.5平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_UQHMdfk5P_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,楼层 户型方正 采光好 配满五唯一 高套齐全,133万,中楼层                                    (共33层)                                                                      | 2005年建 |                                1室0厅 | 28平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_WXclzb5y1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,高层山景三房 安静  红本五年唯一 税少,700万,高楼层                                    (共25层)                                                                      | 1995年建 |                                3室1厅 | 92.74平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_dlXnSV4v2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,3条地铁线，交通方便，百仕达商圈，配套成熟,398万,低楼层                                    (共24层)                                                                      | 2002年建 |                                2室1厅 | 57.13平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_OYzxrhLMc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,旭飞朝南安静两房，满五年免个税，居家精装房！,398万,中楼层                                    (共24层)                                                                      | 2002年建 |                                2室1厅 | 57.25平米                                  | 南 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_a7SvtYusq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,田贝地铁口 旭飞华达园 精装一房一厅 诚信出售,260万,低楼层                                    (共24层)                                                                      | 2002年建 |                                1室1厅 | 38.31平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_Azpl2Odz5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,高楼层，看湖景，安静南北向，红本在手，3月底满5年。,1234万,高楼层                                    (共12层)                                                                      | 1999年建 |                                4室2厅 | 173.96平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_VMcGu9Sks_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,房子满五年唯一，户型方正通透， 交通生活便捷,360万,高楼层                                    (共8层)                                                                      | 1993年建 |                                2室1厅 | 56.77平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_ZXTyIqJyx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,此房满五唯一，楼层好，视野宽阔，采光充足。必看好房,500万,低楼层                                    (共6层)                                                                      | 1983年建 |                                2室1厅 | 52.02平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_WixW4vAfi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,改小两房满五唯一欠款少 交通便利 水贝珠宝商圈,290万,高楼层                                    (共21层)                                                                      | 2002年建 |                                2室1厅 | 40.37平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_BDVwuisGI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,业主诚心出售 看水库 看房方便,910万,低楼层                                    (共32层)                                                                      | 2008年建 |                                3室2厅 | 121.47平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_2gfKicefM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,东南向 满五年 舒适安静 诚心卖,128万,低楼层                                    (共33层)                                                                      | 2005年建 |                                1室0厅 | 28.64平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_DqS5rrXSI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,满五唯一 厅出阳台 装修清爽 业主诚心出手必看好房,688万,中楼层                                    (共29层)                                                                      | 2005年建 |                                2室1厅 | 76.53平米                                  | 西南,http://ke-image.ljcdn.com/440300-inspection/test-b01173e1-300c-439d-b42c-78634ee92e98.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,满5年，安静看山景，楼层好视野开阔，享受百仕达商圈,1032万,中楼层                                    (共26层)                                                                      | 2007年建 |                                3室2厅 | 129.1平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/bcc87721-7a55-46c1-a71a-f35295f3d900_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,安静楼层高看园景无遮挡，红本在手满五年非唯一,712万,高楼层                                    (共29层)                                                                      | 2005年建 |                                2室1厅 | 83.51平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_GsVV8ATjb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,此房户型方正，朝向好，装修好，采光好,138万,低楼层                                    (共33层)                                                                      | 2005年建 |                                1室0厅 | 29.25平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_Jn00fYGip_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,房子满五年红本在手，户型方正公摊面积少必看好房,550万,高楼层                                    (共7层)                                                                      | 1989年建 |                                3室2厅 | 93.76平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_tN8Wimkxf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,双地铁 满五年 带一个固定车位 大三房出售,600万,低楼层                                    (共24层)                                                                      | 1999年建 |                                3室2厅 | 104.42平米                                  | 西南,http://ke-image.ljcdn.com/440300-inspection/pc1_a0xLrqdzb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,翠竹苑 翠竹站 满5年唯一  户型方正  业主诚心,490万,高楼层                                    (共6层)                                                                  2室1厅 | 50平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_KhPAoY0Oz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,此房是满五年。好楼层，诚心卖，南向看花园,2000万,中楼层                                    (共31层)                                                                      | 2005年建 |                                3室1厅 | 171.85平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_GQ9rKYkpM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,：满五年 3 7号线 光线视野好 高楼层,570万,中楼层                                    (共28层)                                                                      | 1999年建 |                                3室1厅 | 96.79平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-af04554e-2b27-439f-8b7f-13dca61807dc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,此房满五，红本在手，中高楼层，看房找小张必看好房,445万,高楼层                                    (共28层)                                                                      | 1992年建 |                                3室1厅 | 83.5平米                                  | 西北 北,http://ke-image.ljcdn.com/110000-inspection/pc1_fESdECQ1D_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,喜荟城旁 低总价三房，满五年 无公摊必看好房,508万,中楼层                                    (共8层)                                                                      | 1993年建 |                                3室1厅 | 83.55平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_oDu0nvWhS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,满五年，多层大两房，中间栋数，中间楼层,555万,中楼层                                    (共7层)                                                                      | 1988年建 |                                2室2厅 | 75.17平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Dor6f1BcN.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,全新装修，看房方便，业主诚心卖必看好房,350万,中楼层                                    (共17层)                                                                      | 1999年建 |                                1室2厅 | 54.39平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_bchQDiV93_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,经典单间户型，朝南向，业主诚心出售,130万,中楼层                                    (共24层)                                                                      | 2002年建 |                                1室0厅 | 22.2平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_01vWaJ2VL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,金福大厦 2室1厅 东必看好房,420万,低楼层                                    (共17层)                                                                      | 1994年建 |                                2室1厅 | 55平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_AGAdXEwm6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,红本 满五唯一，厅出大阳台，改好四房，视野开阔,1300万,低楼层                                    (共33层)                                                                      | 2005年建 |                                4室2厅 | 143.73平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_EC2DZM50N_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,地铁口物业，满五年唯一，高楼层视野开阔,135万,高楼层                                    (共33层)                                                                      | 2005年建 |                                1室0厅 | 29.06平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_H34Z2gqFB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,东乐花园 大四房 满五唯一 ，通风采光好 业主诚心出售,550万,中楼层                                    (共32层)                                                                      | 1994年建 |                                4室2厅 | 126.12平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_38LnrqdkH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,百仕达高档商圈，生活交通便利，户型方正实用！,550万,高楼层                                    (共7层)                                                                      | 1993年建 |                                3室2厅 | 87.86平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_g41O7uIRU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,经理推荐，看水库东湖景，婚房装修， 诚心出售,468万,高楼层                                    (共27层)                                                                      | 1996年建 |                                2室2厅 | 66.96平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_k3f2iqkGm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,三地铁线物业，低总价一房一厅，厅出阳台！必看好房,200万,高楼层                                    (共33层)                                                                      | 2005年建 |                                1室1厅 | 40.91平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_YnKHlDzn1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,地铁口物业，楼下沃尔玛，配套方便一房，诚售！必看好房,199万,中楼层                                    (共21层)                                                                      | 2002年建 |                                1室1厅 | 35.65平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_uYmOMZEjD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,满五年唯一，格局通透，高楼层，视野景观好 装修好.必看好房,690万,高楼层                                    (共29层)                                                                      | 2005年建 |                                2室1厅 | 76.53平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_ca0IMqUXa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,满五年,92平大三房，唯一在售。中间位置，装修好,650万,高楼层                                    (共7层)                                                                      | 1988年建 |                                3室2厅 | 91.93平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_QwyDhPNxH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,地段好 生活方便  户型方正业主急卖,499万,高楼层                                    (共25层)                                                                      | 1997年建 |                                2室1厅 | 81.63平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_V1PAFQ6Ul_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,小高层带电梯 满五唯一 5 7号线必看好房,520万,高楼层                                    (共12层)                                                                      | 1997年建 |                                2室2厅 | 79.19平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_oCrthrV25_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,红本在手，满五唯一，住家安静两房，业主诚心出售,390万,低楼层                                    (共24层)                                                                      | 2002年建 |                                2室1厅 | 56.98平米                                  | 西南,http://ke-image.ljcdn.com/440300-inspection/pc1_8uLmzyQXe_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,精装修大单间 满五年 业主诚心出售 价格可议,150万,高楼层                                    (共33层)                                                                      | 2005年建 |                                1室0厅 | 29.11平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_KV6dVOhHU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,满五年家庭唯一好房，总价低 水贝珠宝商圈 好出租,130万,低楼层                                    (共33层)                                                                      | 2005年建 |                                1室0厅 | 27.85平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_ztxXapWFe_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,满五年华达园小户型，带阳台适宜居住,145万,高楼层                                    (共33层)                                                                      | 2005年建 |                                1室0厅 | 27.97平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_OnjJHZB0K_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,水贝供电局宿舍 红本满五年房。业主诚心出售必看好房,525万,高楼层                                    (共7层)                                                                      | 2002年建 |                                3室2厅 | 82.6平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_4VRqNPeKl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,百仕达四期满五红本在手四房，业主诚心出售必看好房,1298万,低楼层                                    (共29层)                                                                      | 2005年建 |                                4室2厅 | 152.79平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_n4HKJ9N2F_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,业主急售，带稳定租约六千，看房方便必看好房,460万,高楼层                                    (共8层)                                                                      | 1994年建 |                                3室1厅 | 92.6平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_VMGdkHtz7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,房子是带阳台的小户，近地铁近沃尔玛，生活交通便利。,124万,中楼层                                    (共33层)                                                                      | 2005年建 |                                1室0厅 | 25.08平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_1AG3XZj5L_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,房子是带阳台的小户型，生活交通便利。,130万,低楼层                                    (共33层)                                                                      | 2005年建 |                                1室0厅 | 29.25平米                                  | 西北 北,http://ke-image.ljcdn.com/110000-inspection/pc1_2DsjpGz8D_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,百仕达乐湖 3室1厅 东北,1020万,高楼层                                    (共34层)                                                                      | 2008年建 |                                3室1厅 | 115.85平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_W9A2GkO8M_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,业主诚心出售  税费少 中间楼层,130万,低楼层                                    (共33层)                                                                      | 2005年建 |                                1室0厅 | 29.25平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_XJiMFk10z_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,满五，红本在手，高楼层，诚心卖必看好房,306万,中楼层                                    (共26层)                                                                      | 2007年建 |                                1室1厅 | 39.08平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_vMMRYGkuX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,满五 业主诚心出售，税费少，户型方正，看房方便,680万,中楼层                                    (共7层)                                                                  3室1厅 | 83.89平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Rz4bU1ty1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,满五 业主诚心出售，税费少，户型方正，看房方便,680万,中楼层                                    (共8层)                                                                      | 1984年建 |                                3室1厅 | 83.89平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_jNKTcjX2L_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,东向  双地铁  户型格局方正 安静 精致两房出售,350万,中楼层                                    (共24层)                                                                      | 2002年建 |                                2室1厅 | 49.47平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_MfPORe0HX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,旭飞华达园 1室0厅 南,140万,中楼层                                    (共24层)                                                                      | 2001年建 |                                1室0厅 | 23.76平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_OobCBb6P3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,业主诚心出售 精装修 地铁口物业 好租必看好房,129万,中楼层                                    (共33层)                                                                      | 2005年建 |                                1室0厅 | 28.09平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_9p39UUZk7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,地铁口物业 红本在手 满五年 中间位置 安静,580万,中楼层                                    (共7层)                                                                      | 1991年建 |                                3室2厅 | 91.36平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_h8ZPok9I3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,翡翠星空业主急卖满五红本，带50平大平台看房有钥匙,780万,低楼层                                    (共31层)                                                                      | 2003年建 |                                3室1厅 | 110.27平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Kp8AH9r4Q_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,此房满五年，红本在手，业主诚心出售，采光视野好,450万,低楼层                                    (共20层)                                                                      | 1983年建 |                                2室1厅 | 50.63平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_e1QBUMytW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,地铁物业，底商沃尔玛，低总价，满五年唯一,135万,中楼层                                    (共24层)                                                                      | 2002年建 |                                1室0厅 | 22.45平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Zf2Lvp9PY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,罗湖区,百仕达,百仕达乐湖南向三房，高层看翠竹山，红本在手装修好,1150万,中楼层                                    (共32层)                                                                      | 2008年建 |                                3室1厅 | 121.07平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_ri8qj7Rcc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
