20210128,龙岗区,横岗,14号线四联地铁口物业，温馨两房，诚心出售必看好房,290万,高楼层                                    (共6层)                                                                      | 2004年建 |                                2室1厅 | 54平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_PeOFRrzg8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,次新小区 满五年唯一免个税 楼下公园  一手业主诚意售必看好房,465万,中楼层                                    (共30层)                                                                      | 2016年建 |                                3室2厅 | 71.88平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_RE8OIUxUF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,业主诚心出售，地铁口物业 精装修4房红本在手 满5年,680万,高楼层                                    (共30层)                                                                      | 2016年建 |                                4室1厅 | 126.13平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_5vGb1XC5j_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,满五年税费少，高楼层，喽王单位，电梯房。,538万,高楼层                                    (共11层)                                                                      | 2004年建 |                                4室2厅 | 136.65平米                                  | 南 北,http://ke-image.ljcdn.com/440300-inspection/pc1_k3BZwTD52.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,看别墅，视野开阔，采光足，满五唯一必看好房,500万,中楼层                                    (共18层)                                                                      | 2007年建 |                                3室1厅 | 94.76平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_f0KHQ5ETM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,双地铁口4房 满5年唯一朝南费用少业主诚心卖,720万,中楼层                                    (共33层)                                                                      | 2016年建 |                                4室1厅 | 140.72平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_3osbmjtRu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,14号线地铁口，满五唯一，税费少业主诚心卖！,498万,高楼层                                    (共30层)                                                                      | 2013年建 |                                3室2厅 | 89.92平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_ASnJKryg7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,城市花园大户型 通透 户型方正 看花园安静,500万,低楼层                                    (共8层)                                                                      | 2003年建 |                                3室2厅 | 116.8平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_pDWpfozrO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,满五年唯一税费少采光充足安静看花园，14号六约北,415万,低楼层                                    (共32层)                                                                      | 2009年建 |                                2室1厅 | 72.29平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_kh3NeIpli_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,锦荟PARK （地铁锦上花园）,395万,高楼层                                    (共33层)                                                                      | 2017年建 |                                2室1厅 | 70.63平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_QgOMtWyh8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,70年产权非住宅，无需购房资质，首付5成，贷款10年,248万,高楼层                                    (共33层)                                                                      | 2015年建 |                                2室1厅 | 53.7平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/test-dce86715-fe16-43e9-bad9-82d11f7d4561.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,中海怡美精装两房 户型方正 刚需上车,368万,高楼层                                    (共6层)                                                                      | 2005年建 |                                2室1厅 | 69.71平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_5FVSsDMmj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,满五年 四联站旁边   信义锦绣三房必看好房,465万,高楼层                                    (共18层)                                                                      | 2007年建 |                                3室1厅 | 85.2平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_JeqKbOus6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,非住宅，首付5成贷款10年，小两房。,190万,中楼层                                    (共33层)                                                                      | 2015年建 |                                2室1厅 | 53.7平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_tYPCL8ep1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,水晶之城 3室1厅 西北,370万,低楼层                                    (共11层)                                                                      | 2005年建 |                                3室1厅 | 100.53平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_BLUoZ9DzP.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,三号线六约地铁口 高楼层四房  户型方正 业主诚心出售新上,550万,高楼层                                    (共33层)                                                                      | 2017年建 |                                4室2厅 | 115.51平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/prod-012df040-4fa8-4967-8038-6c1d3ac0b906.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,卓越城市中心花园 4室2厅 南,595万,中楼层                                    (共9层)                                                                      | 2003年建 |                                4室2厅 | 135.48平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_RvB5pRaOT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,此房满五年唯一 红本在手 诚心出售,436万,高楼层                                    (共11层)                                                                      | 2008年建 |                                2室1厅 | 75.05平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_PmyEDn0Dl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,业主诚心出售，满五唯一，税费少 ，朝西南,529万,低楼层                                    (共33层)                                                                      | 2015年建 |                                3室2厅 | 85.61平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_7CT4tb4Jt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,大山地北区安静三房 客厅正出阳台 满五年红本,470万,高楼层                                    (共32层)                                                                      | 2009年建 |                                3室1厅 | 81.86平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_lxCEc0SrC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,横岗沃尔玛楼上精装修四房，满五诚售新上,650万,中楼层                                    (共30层)                                                                      | 2016年建 |                                4室2厅 | 126.05平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_1TcgV9MLc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,荷坳地铁口物业 满五唯一 水晶偏内位 安静 正两房,330万,低楼层                                    (共6层)                                                                      | 2004年建 |                                2室1厅 | 69.14平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/test-a7b52ba2-c877-4364-ab59-f6e8417c5089.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,满五年 唯一 红本在手，税少   看园林景观安静,418万,高楼层                                    (共9层)                                                                      | 2004年建 |                                3室2厅 | 96.23平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_p3TqghTgY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,横岗地铁口 大三房 满五年 配套成熟 读书方便,400万,高楼层                                    (共30层)                                                                      | 2007年建 |                                3室2厅 | 100.71平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_QTNlNNfOO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,非住宅，非住宅，非住宅。小两房，精装修,180万,高楼层                                    (共33层)                                                                      | 2015年建 |                                2室1厅 | 49.47平米                                  | 西北,http://ke-image.ljcdn.com/440300-inspection/pc1_M3d3KI4ep_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,客厅出阳台精装两房 14号线六约北3号六约站 别墅社区,410万,低楼层                                    (共31层)                                                                      | 2009年建 |                                2室1厅 | 72.74平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_g74BhwO7f_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,房子朝南，精装修 采光好，中高楼层，红本在手 满五,680万,低楼层                                    (共30层)                                                                      | 2016年建 |                                4室1厅 | 126.13平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_boyfZxa6T_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,14号线地铁口大四房 前后通透双阳台 居家安静舒适,620万,中楼层                                    (共6层)                                                                      | 2007年建 |                                4室2厅 | 98.31平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_1n6PJM51y_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,14号线横岗西站 满五年  高楼层 视野、采光好,550万,中楼层                                    (共31层)                                                                      | 2009年建 |                                3室2厅 | 89.19平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/prod-53eb3bb7-7523-46a0-b4ae-5e7e3fec672e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,朝南看花园，满五年，中间楼层，入户花园，诚意出售,520万,中楼层                                    (共6层)                                                                      | 2005年建 |                                3室2厅 | 107.76平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_cdCcWJWlg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,双地铁精装修三房 满5年费用少,499万,中楼层                                    (共30层)                                                                      | 2009年建 |                                3室1厅 | 82.6平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_l54dOrJpJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,地铁口无缝对接  精装东南向三房 高楼层 视野佳,500万,高楼层                                    (共33层)                                                                      | 2017年建 |                                3室1厅 | 89.81平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_NyTzNIdl2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,看花园，朝南。房子保养好，业主诚心出售必看好房,550万,中楼层                                    (共33层)                                                                      | 2013年建 |                                3室2厅 | 88.23平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_trzeFcnQO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,地铁口物业，大四房，业主诚心出售。。。,580万,低楼层                                    (共40层)                                                                      | 2016年建 |                                4室2厅 | 128.97平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/prod-1dae051f-f938-461f-a81d-a4316cec8275.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,房子朝南，采光好，楼层是中高楼层，满两年，精装修,450万,低楼层                                    (共30层)                                                                      | 2016年建 |                                2室1厅 | 75.69平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_BBC5fvblm.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,六约地铁物业，户型方正三房，两个大阳台，懂行的来,525万,中楼层                                    (共33层)                                                                      | 2016年建 |                                3室1厅 | 89.81平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_0FLmSzt9a_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,横岗联建楼 3室1厅 东南,260万,中楼层                                    (共7层)                                                                  3室1厅 | 86.66平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_BmZWP5LCh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,满五年，地铁口物业，次新小区，楼下公园新上,850万,低楼层                                    (共30层)                                                                      | 2016年建 |                                5室2厅 | 143.65平米                                  | 南 北,http://ke-image.ljcdn.com/440300-inspection/pc1_LLOoK9UWq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,志健时代广场 4室2厅 东南新上,606万,高楼层                                    (共28层)                                                                      | 2007年建 |                                4室2厅 | 131.45平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_wqapNupq3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,南看梧桐山景观，北看花园，南北通透格局新上,710万,高楼层                                    (共39层)                                                                      | 2016年建 |                                4室1厅 | 143.67平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_169VZPebm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,14号线地铁口 精装三房 满五唯一 高楼层 采光足 诚售新上,510万,高楼层                                    (共11层)                                                                      | 2007年建 |                                3室2厅 | 86.05平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_9it8ARwMe_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,14号线地铁口  精装3房 中间楼层,480万,中楼层                                    (共32层)                                                                      | 2009年建 |                                3室1厅 | 89.68平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_uz5eUd1oL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,2015年次新小区地铁口物业、满五唯一东南朝向实用两房,415万,中楼层                                    (共32层)                                                                      | 2013年建 |                                2室1厅 | 67.05平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_fLZiptVWn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,房子西南向，户型方正，中高楼层，40年产权产品,228万,高楼层                                    (共27层)                                                                      | 2016年建 |                                2室1厅 | 70.95平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_p0sHsg1HI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,锦荟PARK 4室1厅 北,610万,高楼层                                    (共40层)                                                                      | 2016年建 |                                4室1厅 | 129.02平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_iQT02o4eB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,信义御城豪园 3室2厅 西南,530万,中楼层                                    (共28层)                                                                      | 2014年建 |                                3室2厅 | 88.88平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_3HPCjoZAs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,中海怡美山庄 2室1厅 西南,390万,低楼层                                    (共6层)                                                                      | 2005年建 |                                2室1厅 | 69.85平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_xCWYBiqw6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,地铁三号线横岗站 40产权非住宅 不需要购房资质,280万,中楼层                                    (共27层)                                                                      | 2016年建 |                                2室1厅 | 69.2平米                                  | 西南,http://ke-image.ljcdn.com/440300-inspection/prod-ff05dff6-a6dd-4754-87bc-a0e48949dec6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,房子高楼层，精装修，朝南，客厅出阳台户型方正必看好房,520万,高楼层                                    (共33层)                                                                      | 2016年建 |                                3室2厅 | 89.38平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Ypf7HQRt0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,地铁口洋房南北通大两房 交通便利诚心出售,350万,高楼层                                    (共6层)                                                                      | 2005年建 |                                2室2厅 | 80.64平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_26tE1wM7K_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,横岗十四号线四联站小户型诚心出售,142万,中楼层                                    (共12层)                                                                      | 2003年建 |                                1室0厅 | 39.19平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_hsx8EXl5o.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,麟恒一房一厅刚需户型，业主诚心出售必看好房,205万,高楼层                                    (共30层)                                                                      | 2014年建 |                                1室1厅 | 32.49平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_6I3jatiQl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,电梯 高楼层 101平大三房 朝东南,450万,高楼层                                    (共11层)                                                                      | 2004年建 |                                3室2厅 | 101.51平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_aIoE3U4XW.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,非住宅，首付5成，端头户型 厅有窗户  小两房,195万,高楼层                                    (共33层)                                                                      | 2015年建 |                                2室1厅 | 51.91平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_Yv8YXK22V_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,星河智荟南北通透大四房。业主诚心出售,680万,低楼层                                    (共29层)                                                                      | 2017年建 |                                4室1厅 | 135.11平米                                  | 南 北,http://ke-image.ljcdn.com/440300-inspection/prod-64ec0f69-6ecb-485e-bf9d-f45a1633b986.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,70年产权，环境优美，业主诚心卖,161万,高楼层                                    (共33层)                                                                      | 2015年建 |                                2室1厅 | 49.25平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_SFP7BAO1F.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,信义御城豪园 2室1厅 西南,439万,高楼层                                    (共32层)                                                                      | 2013年建 |                                2室1厅 | 74.13平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_VgqqLAX7c_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,家门口14号线地铁  大4房3阳台  看花园安静,650万,中楼层                                    (共9层)                                                                      | 2001年建 |                                4室1厅 | 138.16平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_ywXjgN1qZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,信义御城新上大三房  业主诚意 满五年,468万,低楼层                                    (共33层)                                                                      | 2015年建 |                                3室1厅 | 85.61平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_k4ZobwL38_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,满五诚心售  超高性 价比  适合居家必看好房,450万,中楼层                                    (共9层)                                                                      | 2007年建 |                                3室1厅 | 84.34平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_qDJ0X7RZ6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,14号线四联站满五唯一精致一房诚心出售,140万,中楼层                                    (共12层)                                                                      | 2003年建 |                                1室0厅 | 39.19平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_YTjOPBx7q_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,双地铁大社区安静东南看花园大四房,450万,高楼层                                    (共10层)                                                                      | 2001年建 |                                4室1厅 | 127.44平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_eo8BhwIlc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,高层视野好  户型方正   采光佳,430万,高楼层                                    (共33层)                                                                      | 2019年建 |                                3室2厅 | 86.49平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_X60RdRyI5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,横岗站边高档办公写字楼，户型方正诚售,239万,中楼层                                    (共26层)                                                                      | 2012年建 |                                1室1厅 | 78.84平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_0BYlKcKPB.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,高楼层视野开阔，户型方正，使用率高，使用面积66平米,430万,高楼层                                    (共33层)                                                                      | 2013年建 |                                2室1厅 | 64.65平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_CWEVjl30b_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,麟恒中心广场二期 3室1厅 东南,680万,中楼层                                    (共30层)                                                                      | 2016年建 |                                3室1厅 | 126.05平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_KuKeAlYkN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,地铁标准两房 满五唯一 随时看房必看好房,400万,高楼层                                    (共33层)                                                                      | 2013年建 |                                2室1厅 | 65平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_YEB4Y2jyJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,高楼层，户型方正，刚需上车不二选择,335万,中楼层                                    (共30层)                                                                      | 2014年建 |                                3室1厅 | 54.55平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_keJmfW901_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,信义御城豪园 3室2厅 东南,620万,中楼层                                    (共33层)                                                                      | 2013年建 |                                3室2厅 | 88.23平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_vLTXQvH7P_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,信义锦绣花园 2室2厅 西北,432万,高楼层                                    (共11层)                                                                      | 2007年建 |                                2室2厅 | 72.31平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_9ZrGhc3G5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,房子是三房两厅 红本在手 费用少 刚需房,290万,高楼层                                    (共7层)                                                                      | 1994年建 |                                3室2厅 | 86.66平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_06MDfUYNv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,居家大两房 中楼层 采光好 通风佳,360万,中楼层                                    (共6层)                                                                      | 2004年建 |                                2室2厅 | 76.88平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/2604cc3b-5c9a-477e-ae50-d5599890241e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,横岗地铁站 毛坯四房 西南朝向 红本在手,620万,中楼层                                    (共30层)                                                                      | 2016年建 |                                4室1厅 | 89.57平米                                  | 西南,http://ke-image.ljcdn.com/440300-inspection/pc1_xvDavvrk0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,志健时代广场精装修大两房出售，满五唯一,365万,低楼层                                    (共29层)                                                                      | 2007年建 |                                2室2厅 | 88.04平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_x9O4jQZ2L_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,横岗,此房满五红本在手，高楼层视野好，业主诚心出售必看好房,350万,高楼层                                    (共30层)                                                                      | 2007年建 |                                2室2厅 | 86.29平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_XaQO3c9iZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
