20210128,龙华区,民治,世纪春城二期 3室2厅 南必看好房,630万,中楼层                                    (共6层)                                                                      | 2005年建 |                                3室2厅 | 99.3平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_klcbRssSn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,滢水山庄 3室2厅 南,580万,高楼层                                    (共8层)                                                                      | 1998年建 |                                3室2厅 | 103.17平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_WZ17k1uZZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,满五年 朝南 位置安静 红本在手必看好房,330万,中楼层                                    (共8层)                                                                      | 2000年建 |                                1室1厅 | 45.75平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_jpoG4rXcJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,满五唯一，红本，税费少，高楼层，朝南，业主诚售,358万,中楼层                                    (共11层)                                                                      | 2005年建 |                                2室1厅 | 43.07平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_uGvZtcR99_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,碧水龙庭 满五唯一 改好2+1 精装修朝南,558万,低楼层                                    (共18层)                                                                      | 2008年建 |                                2室1厅 | 72.29平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_MoGuonXG9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,业主诚心卖，看房方便，提前约，业主诚心卖,320万,高楼层                                    (共11层)                                                                      | 2006年建 |                                1室1厅 | 38.11平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_wxD3IyFVg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,世纪春城三期 满五唯一 小区中间 优质大两房,600万,高楼层                                    (共16层)                                                                      | 2007年建 |                                2室1厅 | 83.9平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_9EE4g4Jfp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,满五年，只需契税，诚心出售，看房方便，还带露台20平,370万,低楼层                                    (共15层)                                                                      | 2005年建 |                                1室1厅 | 45.08平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_2tAK8uac7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,潜龙花园 3室1厅 南,690万,中楼层                                    (共8层)                                                                      | 2000年建 |                                3室1厅 | 90.89平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_quqmbA2T6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,金地梅陇镇四期 正规一房 朝南向 精装修 高楼层无遮挡,368万,中楼层                                    (共25层)                                                                      | 2009年建 |                                1室1厅 | 42.41平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_wI1hqwoSw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,深圳北站 梅林关 中间楼层  满五年  红本在手  大三房,575万,高楼层                                    (共7层)                                                                      | 1998年建 |                                3室2厅 | 100.22平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_t68s8rWVE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,深圳北 南北向2房 精装修 自住保养好 低楼层,610万,中楼层                                    (共7层)                                                                      | 2004年建 |                                3室1厅 | 98.12平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_3mbXj3deL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,潜龙鑫茂花园B区 1室1厅 南新上,320万,中楼层                                    (共13层)                                                                      | 2006年建 |                                1室1厅 | 36.87平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_dULc5OKVR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,房子中楼层，采光视野好，满五红本新上,620万,高楼层                                    (共6层)                                                                      | 2005年建 |                                3室1厅 | 91.83平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Vx8GPjsMA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,满五年，业主诚心卖，看房随时方便新上,338万,中楼层                                    (共11层)                                                                      | 2006年建 |                                2室1厅 | 37.81平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_oHR0hIIOm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,楼层好，总价低，位置安静，业主诚心卖,200万,低楼层                                    (共7层)                                                                      | 1997年建 |                                1室0厅 | 29.09平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_NbjU1CKRs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,潜龙鑫茂花园A区 2室1厅 西南,540万,低楼层                                    (共17层)                                                                      | 2006年建 |                                2室1厅 | 70.12平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_AZ7SVMxp4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,此房户型方正 通风采光好 看房方便 业主诚心出售,620万,中楼层                                    (共11层)                                                                      | 2003年建 |                                4室2厅 | 111.87平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_2m5WY9laV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,此房位置朝小区花园里面，位置安静，总价低税费少。,210万,低楼层                                    (共13层)                                                                      | 2006年建 |                                1室0厅 | 26.68平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_N8LGEqGoO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,满五年红本，看房方便，业主诚心出售，提前约,350万,中楼层                                    (共17层)                                                                      | 2007年建 |                                2室1厅 | 42.93平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_EIgjVPrHR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,房子满五年唯一，低楼层安静，2+1，业主诚心卖。,540万,低楼层                                    (共18层)                                                                      | 2008年建 |                                2室1厅 | 72.29平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_1gm8gJmmV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,鑫茂B区，一房一厅，潜龙，天虹商场,310万,中楼层                                    (共13层)                                                                      | 2006年建 |                                1室1厅 | 39.31平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_EjrNK2YnP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,3+2房，拓展面积多，满五税少，户型方正,768万,低楼层                                    (共18层)                                                                      | 2007年建 |                                3室2厅 | 104.16平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_GBIirCQQx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,深圳北站优质2房，自住精装，中间楼层采光好必看好房,295万,中楼层                                    (共13层)                                                                      | 2006年建 |                                2室1厅 | 39.41平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_APpIxbQB9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,房子满五，中高楼层，红本，采光视野好,950万,高楼层                                    (共31层)                                                                      | 2008年建 |                                4室1厅 | 127.17平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_p30yxysNe_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,此房满二年，格局好，楼层佳，业主诚心卖，看房随时,290万,中楼层                                    (共13层)                                                                      | 2006年建 |                                1室1厅 | 39.41平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_v7Ap7G7fa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,世纪春城电梯满五年唯一红本在手小两房诚心出售,500万,中楼层                                    (共11层)                                                                      | 2006年建 |                                2室1厅 | 64.2平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_GQuh7yoL8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,骏景华庭满五年，税费少业主诚心卖,520万,低楼层                                    (共17层)                                                                      | 2007年建 |                                2室2厅 | 68平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_NK4L8fNdR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,业主诚心出售，看房提前约，方便看房,380万,中楼层                                    (共11层)                                                                      | 2005年建 |                                2室1厅 | 43.07平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_lfTeOfqAI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,世纪春城电梯三房，满五年唯一，装修保养好，拎包入住,545万,中楼层                                    (共11层)                                                                      | 2006年建 |                                3室1厅 | 75.48平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_X9moD4fq0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,潜龙鑫茂C区单间 南向看花园 位置安静,240万,低楼层                                    (共13层)                                                                      | 2006年建 |                                1室0厅 | 26.68平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_zVc1WXOOq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,潜龙鑫茂花园B区安静大两房 装修保养好 诚心出售,520万,高楼层                                    (共16层)                                                                      | 2006年建 |                                2室1厅 | 68.06平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_WRfyl61Ga.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,民治地铁口馨园一期满五年大三房诚心出售,585万,低楼层                                    (共7层)                                                                      | 1999年建 |                                3室1厅 | 110平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_CJMlbQznp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,世纪春城四期新装修2房，每天可以看到一缕阳光,620万,高楼层                                    (共26层)                                                                      | 2008年建 |                                2室1厅 | 78.93平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_yv2dyvwnK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,满五年红本，自住房精装修，采光通透无遮挡,570万,中楼层                                    (共11层)                                                                      | 2005年建 |                                3室1厅 | 79.61平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_pJ7PkRXl3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,深圳北站商圈 单间一房 总价低 配套齐全 诚售！,200万,低楼层                                    (共13层)                                                                      | 2006年建 |                                1室1厅 | 26.67平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_nhTvgLnsW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,此房满五唯一，户型方正，业主诚心出售必看好房,315万,高楼层                                    (共13层)                                                                      | 2006年建 |                                1室1厅 | 36.69平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_1NErZU9Xo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,滢水山庄 3室2厅 南,630万,低楼层                                    (共7层)                                                                      | 1998年建 |                                3室2厅 | 100.22平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_mhqFOwtb7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,潜龙花园 1室0厅 东,210万,中楼层                                    (共7层)                                                                      | 1997年建 |                                1室0厅 | 29.09平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_FmF46Ws5F_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,皓月花园经典朝南三房 中间位置中间楼层 满五红本！,570万,低楼层                                    (共7层)                                                                      | 2005年建 |                                3室2厅 | 85.79平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_hyCGOi5y3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,金地梅陇镇四期 2室2厅 南,560万,低楼层                                    (共25层)                                                                      | 2009年建 |                                2室2厅 | 79.11平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Ra2AdVrzn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,潜龙鑫茂花园A区两房  北向装修保养好 诚心出售,495万,低楼层                                    (共12层)                                                                      | 2006年建 |                                2室1厅 | 61.22平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_4PLLvEEbo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,房子户型方正 业主诚心出售 高楼层 通风采光好,368万,中楼层                                    (共11层)                                                                      | 2005年建 |                                1室1厅 | 43.04平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_8cO8uulnB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,满五年 中间楼层 视野宽扩 使用率强必看好房,450万,中楼层                                    (共11层)                                                                      | 2006年建 |                                2室1厅 | 57.13平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_AwjOPpOkw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,世纪春城 精装小户型一房 诚心出售,313万,高楼层                                    (共11层)                                                                      | 2006年建 |                                1室1厅 | 37.81平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_iw5Ob5ymF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,世纪春城三期满五年，诚心出售精装修，,520万,低楼层                                    (共16层)                                                                      | 2007年建 |                                2室2厅 | 77.25平米                                  | 东,http://ke-image.ljcdn.com/440300-inspection/test-72e0818c-94b9-42ca-95a5-e071bd5d4377.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,潜龙鑫茂花园B区两房  朝南向 诚心出售,490万,低楼层                                    (共13层)                                                                      | 2006年建 |                                2室1厅 | 61.33平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_tWPg9REuu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,潜龙鑫茂精装两房 满五唯一 视野很好,548万,中楼层                                    (共17层)                                                                      | 2006年建 |                                2室1厅 | 69.12平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_cxb0nl0yH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,满五年 安静看花园  业主诚心出售,570万,高楼层                                    (共6层)                                                                      | 2005年建 |                                3室1厅 | 91.83平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_297EvdyWI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,满五唯一，红本，税费少，朝东南，视野开阔，安静宜居,800万,中楼层                                    (共26层)                                                                      | 2008年建 |                                3室1厅 | 104.75平米                                  | 南 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_yA7cd3Bv7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,房在小区中间位置中间楼层视野采光好满5唯一税费少,550万,中楼层                                    (共16层)                                                                      | 2006年建 |                                2室1厅 | 68.06平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_XMlBtTJcl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,深圳北站商圈 朝南大三房 看园林景观 视野开阔 诚售！,730万,高楼层                                    (共17层)                                                                      | 2006年建 |                                3室2厅 | 98.4平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_EYRC0ieoW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,碧水龙庭 满四年 唯一 正规两房，朝南 ，明年3月满五,559万,高楼层                                    (共18层)                                                                      | 2008年建 |                                2室1厅 | 72.29平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_ddwi7WJDm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,民治,房子满五唯一， 中高楼层， 精装修，视野采光好,665万,高楼层                                    (共16层)                                                                      | 2007年建 |                                3室1厅 | 96.66平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_kSmSioiFi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
