20210128,福田区,皇岗,精装修，满五唯一，红本在手，税费少，业主诚心出售,648万,低楼层                                    (共29层)                                                                      | 2005年建 |                                2室1厅 | 65.25平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_w1HaG9tDw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,中高楼层，视野开阔，正南向，采光好，户型方正！必看好房,719万,中楼层                                    (共24层)                                                                      | 2012年建 |                                2室2厅 | 72.72平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_B4SBLrBrF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,河套开发区，口岸物业，双龙抱珠，高层两房，诚心放卖新上,690万,高楼层                                    (共31层)                                                                      | 2003年建 |                                2室2厅 | 70.47平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_YVsXSrKHX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,地铁物业，封闭式花园小区，精装朝南向,550万,中楼层                                    (共32层)                                                                      | 2003年建 |                                1室1厅 | 57.07平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_2B6hII8AR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,福外南大三房，户型方正，阳光充足,1070万,低楼层                                    (共14层)                                                                      | 2001年建 |                                3室1厅 | 106.62平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/ada62f84-d43e-4aa3-ae3e-f7e44c3b0623_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,此房产权清晰，户型方正，配套齐全，交通方便必看好房,730万,高楼层                                    (共18层)                                                                      | 1998年建 |                                2室1厅 | 77.94平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/7140240e-9527-4c54-948e-c9d2ae4d42c7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,千亿河套区~价格哇地上车盘，看房方便,420万,高楼层                                    (共30层)                                                                      | 1996年建 |                                2室1厅 | 56.3平米                                  | 东北,http://ke-image.ljcdn.com/440300-inspection/pc1_NN29kDuLn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,满五年，红本在手，户型方正，采光通风好，车位充足,828万,低楼层                                    (共31层)                                                                      | 2002年建 |                                2室1厅 | 83.57平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_exn4cJwA6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,河套开发区，口岸物业，东南向高层两房，安静看花园。,660万,中楼层                                    (共34层)                                                                      | 2003年建 |                                2室1厅 | 69.73平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_jHLU06YeT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,红本在手，满五年不唯一，诚心出售。,1150万,高楼层                                    (共18层)                                                                      | 1998年建 |                                4室1厅 | 128.27平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/16742b8e-927e-4bbf-b0a4-478323735b60_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,高发城驰 满五唯一 西南朝向 中间楼层 近皇岗公园,400万,中楼层                                    (共32层)                                                                      | 2008年建 |                                1室1厅 | 37.81平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_5rUBqynEG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,千亿河套区域~口岸改造中~精装全南户型~看花园安静,660万,中楼层                                    (共35层)                                                                      | 2001年建 |                                2室1厅 | 74.85平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_EKnDRuBHh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,满五年高层南向 诚心出售 户型采光好,543万,中楼层                                    (共33层)                                                                      | 2011年建 |                                1室1厅 | 40.57平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_kI4X50kqg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,此房满五唯一红本税少，业主诚心放卖换房必看好房,320万,中楼层                                    (共32层)                                                                      | 2011年建 |                                1室1厅 | 38.15平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_99ECwKNWl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,此房满五年红本在手税费低，户型通透采光好,336万,低楼层                                    (共18层)                                                                      | 2004年建 |                                1室0厅 | 36平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/e1a3616d-a616-4dbc-8914-3bf5b0838774_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,满五唯一，户型方正，采光充足，车位充足，配套齐全必看好房,620万,中楼层                                    (共31层)                                                                      | 2002年建 |                                1室1厅 | 57.18平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/c64da40a-449e-4d64-9fd7-06f2fe5d1dfc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,此房业主诚心卖 ，配套齐全交通便利,338万,低楼层                                    (共32层)                                                                      | 2011年建 |                                1室1厅 | 40.34平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_ozJbUVGds_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,三地铁物业 南向两房 生活配套齐全,620万,高楼层                                    (共14层)                                                                      | 1999年建 |                                2室1厅 | 70.98平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_1phfuZKII_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,满五不唯一 精装东南向两房 高层视野好,850万,中楼层                                    (共33层)                                                                      | 2003年建 |                                2室1厅 | 74.14平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/1916e971-5c52-4698-8296-d0b7d9459324_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,云顶翠峰二期大型社区，诚心放卖，实用2房,620万,低楼层                                    (共31层)                                                                      | 2003年建 |                                2室1厅 | 54.47平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_RxsbqTCGq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,河套+皇岗口岸旁+广银大厦+不限售+红本+诚意出售,299万,高楼层                                    (共19层)                                                                  1室0厅 | 57.91平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_mOFDhZ1Ua_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,满五年 红本不唯一  户型方正实用3+1房 看房提前约,752万,高楼层                                    (共32层)                                                                      | 2002年建 |                                3室1厅 | 93.57平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/7f821be9-4f9e-4662-a54f-f28777adc053_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,宣嘉华庭 2室1厅 南,670万,低楼层                                    (共31层)                                                                      | 2000年建 |                                2室1厅 | 76.16平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_GescBgv5Z_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,地铁口岸物业 ，社区花园，户型方正，通风采光好,650万,低楼层                                    (共32层)                                                                      | 2007年建 |                                3室1厅 | 77.34平米                                  | 东南 南,http://ke-image.ljcdn.com/440300-inspection/prod-2b5d7091-b138-498c-b7a6-c54c40ad94ec.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,满五 税费少 厅出阳台户型好 朝向南采光好新上,618万,高楼层                                    (共29层)                                                                      | 2005年建 |                                2室2厅 | 64.92平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_uOHUljcF6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,满五年唯一，朝东南向3房，户型好新上,730万,低楼层                                    (共32层)                                                                      | 2002年建 |                                3室1厅 | 89.08平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/b0ec1542-b699-4792-8006-894a5d1f229f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,满五年，税费少，红本在手，业主诚心新上,300万,低楼层                                    (共27层)                                                                      | 2001年建 |                                1室1厅 | 30.15平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_iNFBlSPHi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,封闭式管理 采光好 三地铁口 户型结构利用率高新上,528万,中楼层                                    (共30层)                                                                      | 2007年建 |                                1室1厅 | 50.88平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_MJNlE1i0f_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,刚需小两房，户型方正，业主诚心出售新上,435万,低楼层                                    (共19层)                                                                      | 1994年建 |                                2室1厅 | 47.55平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_blM51s18k_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,高层视野景观好 满五一，费用成本低新上,799万,中楼层                                    (共31层)                                                                      | 2003年建 |                                2室2厅 | 78.89平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_uv7BnVHKc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,刚需小两房，通透采光好，精装修地铁口物业，业主诚售新上,496万,中楼层                                    (共32层)                                                                      | 2008年建 |                                2室1厅 | 48.43平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/16b5bc4f-d6d8-4c29-a51b-a8e4ad06934d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,河套开发，口岸物业，楼。王单位，全南朝向，满五唯一,660万,中楼层                                    (共34层)                                                                      | 2003年建 |                                2室2厅 | 64.03平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_dbuj6fvDj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,满五红本，标准一房一厅，居家安静，通风采光好。,560万,中楼层                                    (共31层)                                                                      | 2003年建 |                                1室1厅 | 54.53平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_4VeXnyuuv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,高层，大飘窗，视野开阔，两房诚心出售！！！！！！！,740万,中楼层                                    (共35层)                                                                      | 2001年建 |                                2室1厅 | 74.85平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_LCuP60Hpw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,金地名津 一房住宅 近地铁，双口岸,390万,中楼层                                    (共31层)                                                                      | 2007年建 |                                1室1厅 | 46.15平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_CAHgXh2wJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,满五唯一车位充足地铁口朝南三房采光通风通透诚心出售,980万,中楼层                                    (共34层)                                                                      | 2003年建 |                                3室2厅 | 84.89平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/3e3d56c7-e6b7-4692-a58d-4be0ac9b247e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,精装修，视野好，配套齐全交通便利,400万,低楼层                                    (共30层)                                                                      | 1996年建 |                                1室1厅 | 60.38平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_uCHoz7gAe_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,高层精装两房，满五一视野景观好，可拎包入住,885万,高楼层                                    (共32层)                                                                      | 2003年建 |                                2室1厅 | 78.93平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_bgc7xjUsZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,满五年唯一，朝东南向3+1房，装修保养好,670万,高楼层                                    (共32层)                                                                      | 2002年建 |                                3室1厅 | 79.81平米                                  | 西南,http://ke-image.ljcdn.com/440300-inspection/pc1_8gp8UA6a4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,花园社区 有泳池会所  户型方正 生活便利 住家舒服,650万,中楼层                                    (共31层)                                                                      | 2000年建 |                                3室1厅 | 77.86平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/302e172b-696a-4413-a427-76bda3266b34_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,福田少有的园林社区，绿化，环境好，使用率高的3房,750万,低楼层                                    (共31层)                                                                      | 2000年建 |                                3室1厅 | 85.13平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_5zBJJEVMn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,精装大三房，户型方正，业主诚心出售必看好房,980万,高楼层                                    (共15层)                                                                      | 2001年建 |                                3室2厅 | 106.13平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/4f1d0454-0e7d-4eb5-ad98-61174bf2d432_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,宣嘉华庭 2室1厅 南,750万,高楼层                                    (共31层)                                                                      | 2000年建 |                                2室1厅 | 77.83平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_6JH58WYlV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,大社区花园，人车分流，红本在手，满五年。,1250万,高楼层                                    (共14层)                                                                      | 2001年建 |                                3室2厅 | 125.86平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/2ebdc00b-a047-4ab4-9b84-cc30c4ab8fb4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,双口岸，三地铁物业，精装安静三房，满五年。,1000万,中楼层                                    (共18层)                                                                      | 1999年建 |                                4室1厅 | 122.32平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/d225dede-5999-4b0e-b1d4-10a754fc93ee_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,皇御苑四期 2室1厅 东北,488万,高楼层                                    (共30层)                                                                      | 2012年建 |                                2室1厅 | 51.78平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_4GnOAs5Qk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,皇溪苑厅出阳台两房高层视野好业主诚售必看好房,400万,高楼层                                    (共30层)                                                                      | 1996年建 |                                2室1厅 | 60.38平米                                  | 西南 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_FpcZZL0iZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,一期好房 不容错过，朝南采光通风好,700万,中楼层                                    (共35层)                                                                      | 2001年建 |                                2室1厅 | 78.81平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_N2NYHCbcA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,业主诚心出售，看房方便，朝南通风采光好,790万,中楼层                                    (共35层)                                                                      | 2001年建 |                                2室1厅 | 78.81平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_V6YiBMHBa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,此房源满五年，高层视野采光好。,750万,高楼层                                    (共32层)                                                                      | 1998年建 |                                3室1厅 | 100.37平米                                  | 北 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_LfizC5i9Z_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,三地铁，方正两房，满五唯一 诚心放卖必看好房,600万,中楼层                                    (共32层)                                                                      | 2003年建 |                                2室1厅 | 69.14平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_8AI2BJZhS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,云顶翠峰，满五唯一，红本在手。,888万,低楼层                                    (共18层)                                                                      | 2000年建 |                                2室1厅 | 96.4平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_ICg4XibV1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,近双口岸 近地铁 精装户型很好 满五年只一套 税费少,1000万,中楼层                                    (共14层)                                                                      | 1999年建 |                                3室2厅 | 108.14平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_yyvhLUI0D_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,此房满五年家庭唯一，高层，景观无遮挡！,730万,高楼层                                    (共32层)                                                                      | 2003年建 |                                3室1厅 | 72.68平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_DMYPhGvz4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,户型通风采光好，中高楼层 ，业主诚心出售,270万,中楼层                                    (共18层)                                                                      | 2004年建 |                                1室1厅 | 25.68平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/e250e3eb-9169-403a-8c84-10f1fb8a03ca_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,房子满五年唯一 户型方正 地铁口物业必看好房,700万,中楼层                                    (共7层)                                                                      | 1992年建 |                                2室1厅 | 79.22平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_eKvRE1Hsu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,满五年唯一。欠款少。业主诚心放卖！必看好房,400万,中楼层                                    (共19层)                                                                      | 1994年建 |                                2室1厅 | 47.55平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_r8NzQI3Is_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,皇岗公园旁 安静南向舒适看花园 靓装小单位诚心出售,258万,高楼层                                    (共18层)                                                                      | 2004年建 |                                1室0厅 | 25.68平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_vYOCTzFR3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,户型方正的大两房，业主诚心放卖。,700万,中楼层                                    (共18层)                                                                      | 1998年建 |                                2室1厅 | 77.94平米                                  | 北,http://ke-image.ljcdn.com/440300-inspection/prod-f7c22e61-a3be-4276-81ef-88dc5fff7b9f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,房子户型方正，通风采光好，适合自住或者出租,644万,低楼层                                    (共14层)                                                                      | 1999年建 |                                2室1厅 | 76平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_DGwT06qzV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,11年入伙居家两房   户型方正  落地窗,480万,低楼层                                    (共30层)                                                                      | 2012年建 |                                2室1厅 | 59.22平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_GjOmmNoGv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,户型方正，原始三房，带小区，近福田口岸,630万,低楼层                                    (共31层)                                                                      | 2000年建 |                                3室1厅 | 76.18平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_rjNJjZ7LW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,楼层高视野开阔无遮挡，海景房，满五红本交易速度快,1360万,高楼层                                    (共20层)                                                                      | 2001年建 |                                3室2厅 | 114.72平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/600bb98d-4f62-44ef-ae67-842c99770235_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,地铁口物业   配套完善   公园里的家,1290万,中楼层                                    (共24层)                                                                      | 2001年建 |                                3室2厅 | 131.37平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/332e1590-6dc6-4871-91a3-aac3f538c480_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,福田地铁又口岸物业地铁 4-7-10号线  福民站 05年入伙,610万,高楼层                                    (共23层)                                                                      | 2005年建 |                                2室2厅 | 67.84平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/40f7ab4b-ecd5-4623-8fe0-7ddc38b33e85_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,业主诚心出售，小区视野好，采光充足，配套设施齐全.,725万,低楼层                                    (共34层)                                                                      | 2003年建 |                                2室1厅 | 66.18平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/8610b0da-a676-4668-bdf4-3934dd97d089_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,满五年红本在手，近公园不临街安静，南向通风采光好必看好房,640万,中楼层                                    (共32层)                                                                      | 2003年建 |                                2室1厅 | 68.04平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_ORNtfdeZo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,满五唯一税费少看花园 方正宽敞的客厅，自住精装,660万,高楼层                                    (共33层)                                                                      | 2003年建 |                                2室2厅 | 70.05平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_yGrCia9GQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,双口岸， 三地铁口，南向，单价便宜，满五唯一,805万,高楼层                                    (共25层)                                                                      | 1998年建 |                                3室1厅 | 100.38平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_6qRur3ubn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,满五年唯一，朝东南向3+1房，户型好,730万,低楼层                                    (共32层)                                                                      | 2002年建 |                                4室1厅 | 93.57平米                                  | 东南,http://ke-image.ljcdn.com/440300-inspection/pc1_wRcwxy3s5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,庆典大厦 实用三房 看上价格有空间可谈 极力推荐,650万,中楼层                                    (共20层)                                                                      | 1996年建 |                                3室2厅 | 82.89平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_Dp9HN8h6t_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,此房高层，精装，满五年，唯一，看房方便！！！,850万,中楼层                                    (共29层)                                                                      | 2001年建 |                                2室1厅 | 82.72平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/fe895a0d-4bda-4188-a243-b35d29c813a9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,福田区,皇岗,地铁物业 皇岗公园旁 南向两居室 住家安静,680万,高楼层                                    (共32层)                                                                      | 2003年建 |                                2室1厅 | 68.04平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_f50snUmPG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
