20210128,龙岗区,龙岗中心城,正地铁口，电梯房，此房满五唯一，看房方便有钥匙。必看好房,400万,低楼层                                    (共32层)                                                                      | 2007年建 |                                3室1厅 | 109平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_Kt4WOyCZs.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,龙岗中心城,榭丽花园 3室1厅 东南 南必看好房,239万,高楼层                                    (共8层)                                                                      | 2000年建 |                                3室1厅 | 58.97平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_97yO5MfmE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,龙岗中心城,万象天成 70年产权 住宅性质 交通便利 配套成熟必看好房,162万,中楼层                                    (共26层)                                                                      | 2010年建 |                                1室0厅 | 39.93平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_N4BjA9fHO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,龙岗中心城,麓园  深中 高楼层 采光 视野好必看好房,470万,中楼层                                    (共34层)                                                                      | 2015年建 |                                3室2厅 | 88.45平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/322f2ece-ea08-49eb-884c-898d8677fc6f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,龙岗中心城,金地两房 精装小户型 总价低  业主诚心卖 红本在手,155万,低楼层                                    (共34层)                                                                      | 2016年建 |                                2室1厅 | 68.36平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/test-08ab5468-43de-4328-b2e4-90e801054bf4.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,龙岗中心城,阅山华府精装三房带双阳台景观好无遮挡业主出增值税必看好房,445万,高楼层                                    (共32层)                                                                      | 2010年建 |                                3室1厅 | 84.3平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_qXK1OQrVD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,龙岗中心城,精装三房，户型方正，中间楼层，满五唯一必看好房,396万,中楼层                                    (共29层)                                                                      | 2015年建 |                                3室2厅 | 88.11平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/prod-fd3c58c4-d1b4-42ce-89bd-2272ff7f2185.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,龙岗中心城,满五唯一，装修保养好，诚心卖朝南看公园必看好房,355万,中楼层                                    (共18层)                                                                      | 2013年建 |                                3室2厅 | 72.82平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_JX095JdnW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,龙岗中心城,缤纷世纪 2室1厅 东南,150万,低楼层                                    (共31层)                                                                      | 2012年建 |                                2室1厅 | 57.27平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_S93w6vOur.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙岗区,龙岗中心城,万科楼盘四房两卫 端头好户型 南北通 拎包住必看好房,419万,低楼层                                    (共32层)                                                                      | 2009年建 |                                4室2厅 | 86.16平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_DBNEnitOL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
