20210126,南山区,深圳湾,太古城南,201167元/m2,2套在售二手房
20210126,南山区,深圳湾,深圳湾1号,205466元/m2,3套在售二手房
20210126,南山区,深圳湾,翡翠海岸,249488元/m2,0套在售二手房
20210126,南山区,深圳湾,太古城北,193674元/m2,8套在售二手房
20210126,南山区,深圳湾,三湘海尚花园,186670元/m2,4套在售二手房
20210126,南山区,深圳湾,恒裕滨城二期,285776元/m2,0套在售二手房
20210126,南山区,深圳湾,鸿威海怡湾,202179元/m2,3套在售二手房
20210126,南山区,深圳湾,恒裕滨城一期,231631元/m2,0套在售二手房
20210126,南山区,深圳湾,阳光海滨花园,208858元/m2,2套在售二手房
20210126,南山区,深圳湾,绿海湾花园,187543元/m2,2套在售二手房
20210126,南山区,深圳湾,华润深圳湾悦府二期,214150元/m2,5套在售二手房
20210126,南山区,深圳湾,汉森吉祥龙,223663元/m2,0套在售二手房
20210126,南山区,深圳湾,君汇新天,179057元/m2,6套在售二手房
20210126,南山区,深圳湾,曦湾天馥,253135元/m2,0套在售二手房
20210126,南山区,深圳湾,曦湾华府,218814元/m2,0套在售二手房
20210126,南山区,深圳湾,华润深圳湾悦府一期,263149元/m2,0套在售二手房
20210126,南山区,深圳湾,皇庭港湾,157186元/m2,3套在售二手房
20210126,南山区,深圳湾,卓越维港北区,184619元/m2,1套在售二手房
20210126,南山区,深圳湾,卓越维港南区,189372元/m2,0套在售二手房
20210126,南山区,深圳湾,颐安阅海,214840元/m2,0套在售二手房
20210126,南山区,深圳湾,华润深圳湾瑞府,暂无,0套在售二手房
20210126,南山区,深圳湾,百丽湾,172720元/m2,0套在售二手房
20210126,南山区,深圳湾,致远大厦,182894元/m2,5套在售二手房
