20210126,宝安区,新安,邮电局住宅楼,47001元/m2,0套在售二手房
20210126,宝安区,新安,华夏楼,86042元/m2,0套在售二手房
20210126,宝安区,新安,富安楼,53598元/m2,0套在售二手房
20210126,宝安区,新安,前海观一,90185元/m2,0套在售二手房
20210126,宝安区,新安,31区前进一路162号,44522元/m2,0套在售二手房
20210126,宝安区,新安,龙井社区十四区,96901元/m2,1套在售二手房
20210126,宝安区,新安,文化局宿舍,90056元/m2,0套在售二手房
20210126,宝安区,新安,35区住宅楼,56275元/m2,0套在售二手房
20210126,宝安区,新安,诺铂广场,27749元/m2,0套在售二手房
20210126,宝安区,新安,上川村六片,39041元/m2,0套在售二手房
20210126,宝安区,新安,路桥公司家属楼,80417元/m2,0套在售二手房
20210126,宝安区,新安,中医院综合楼,44225元/m2,0套在售二手房
20210126,宝安区,新安,21区灵芝综合楼,88539元/m2,1套在售二手房
20210126,宝安区,新安,龙井社区四区,56479元/m2,0套在售二手房
20210126,宝安区,新安,新安湖综合楼,61488元/m2,0套在售二手房
20210126,宝安区,新安,新华书店宿舍楼,69817元/m2,0套在售二手房
20210126,宝安区,新安,深信泰丰大厦,暂无,0套在售二手房
20210126,宝安区,新安,中粮天悦广场,暂无,0套在售二手房
20210126,宝安区,新安,华苑楼,46674元/m2,0套在售二手房
20210126,宝安区,新安,惠中家属楼,92064元/m2,0套在售二手房
20210126,宝安区,新安,裕安居2区,暂无,0套在售二手房
20210126,宝安区,新安,农电大楼,81869元/m2,0套在售二手房
20210126,宝安区,新安,裕安居1区,暂无,0套在售二手房
20210126,宝安区,新安,航空楼,46501元/m2,0套在售二手房
20210126,宝安区,新安,五金宿舍楼,69662元/m2,0套在售二手房
20210126,宝安区,新安,34区黄金台宿舍,暂无,0套在售二手房
20210126,宝安区,新安,龙江一巷8号畜牧局宿舍楼,53586元/m2,0套在售二手房
20210126,宝安区,新安,中洲中央公园临街商铺,108509元/m2,0套在售二手房
20210126,宝安区,新安,裕安居3区,暂无,0套在售二手房
20210126,宝安区,新安,同安药业家属楼,暂无,0套在售二手房
20210126,宝安区,新安,21区消防宿舍楼,78623元/m2,0套在售二手房
20210126,宝安区,新安,金丰豪庭,暂无,0套在售二手房
20210126,宝安区,新安,前进路西侧住宅综合楼,暂无,0套在售二手房
20210126,宝安区,新安,住宅楼,43613元/m2,0套在售二手房
20210126,宝安区,新安,泰丰宿舍楼,暂无,0套在售二手房
20210126,宝安区,新安,广场大厦,暂无,0套在售二手房
20210126,宝安区,新安,荣信客公寓,暂无,0套在售二手房
20210126,宝安区,新安,盐业公司宿舍楼,52721元/m2,0套在售二手房
