20210126,福田区,百花,国城花园,226466元/m2,2套在售二手房
20210126,福田区,百花,南天二花园,195668元/m2,0套在售二手房
20210126,福田区,百花,南天一花园,159064元/m2,5套在售二手房
20210126,福田区,百花,长城花园,140984元/m2,6套在售二手房
20210126,福田区,百花,百花公寓一期,163804元/m2,10套在售二手房
20210126,福田区,百花,百花园二期,183847元/m2,3套在售二手房
20210126,福田区,百花,长怡花园,144651元/m2,5套在售二手房
20210126,福田区,百花,百花园一期,206010元/m2,2套在售二手房
20210126,福田区,百花,核电花园,161877元/m2,5套在售二手房
20210126,福田区,百花,长安花园,138694元/m2,4套在售二手房
20210126,福田区,百花,长乐花园,136809元/m2,5套在售二手房
20210126,福田区,百花,长城二花园,154306元/m2,5套在售二手房
20210126,福田区,百花,长泰花园,138812元/m2,5套在售二手房
20210126,福田区,百花,百花公寓二期,176176元/m2,4套在售二手房
20210126,福田区,百花,长城三花园,134644元/m2,2套在售二手房
20210126,福田区,百花,百花里,128915元/m2,1套在售二手房
20210126,福田区,百花,百花5路8号,暂无,0套在售二手房
