20210126,福田区,黄木岗,依山居,75831元/m2,5套在售二手房
20210126,福田区,黄木岗,华富北屋村,122624元/m2,2套在售二手房
20210126,福田区,黄木岗,园心苑,95398元/m2,0套在售二手房
20210126,福田区,黄木岗,阳明山庄,96646元/m2,2套在售二手房
20210126,福田区,黄木岗,乐山居,67019元/m2,0套在售二手房
20210126,福田区,黄木岗,笔架山庄,106378元/m2,0套在售二手房
20210126,福田区,黄木岗,华富村东区,75465元/m2,0套在售二手房
20210126,福田区,黄木岗,五环新村,74703元/m2,0套在售二手房
20210126,福田区,黄木岗,华富村西区,77415元/m2,0套在售二手房
20210126,福田区,黄木岗,笔架山依岚花园,暂无,0套在售二手房
20210126,福田区,黄木岗,银华大厦,98963元/m2,0套在售二手房
20210126,福田区,黄木岗,静逸居,96829元/m2,0套在售二手房
20210126,福田区,黄木岗,信苑花园,114087元/m2,0套在售二手房
20210126,福田区,黄木岗,逸山明居,84348元/m2,0套在售二手房
20210126,福田区,黄木岗,梅岗园林宿舍,113631元/m2,0套在售二手房
20210126,福田区,黄木岗,红会医院住宅楼,123601元/m2,0套在售二手房
20210126,福田区,黄木岗,笔架山派出所住宅楼,80364元/m2,0套在售二手房
20210126,福田区,黄木岗,林业大厦,93998元/m2,0套在售二手房
20210126,福田区,黄木岗,华富北市场综合楼,114824元/m2,0套在售二手房
