20210126,宝安区,宝安中心,花样年花郡,132684元/m2,19套在售二手房
20210126,宝安区,宝安中心,花样年花乡,130120元/m2,15套在售二手房
20210126,宝安区,宝安中心,西城雅筑,128284元/m2,12套在售二手房
20210126,宝安区,宝安中心,金泓凯旋城一期,127405元/m2,11套在售二手房
20210126,宝安区,宝安中心,西城上筑花园,128911元/m2,7套在售二手房
20210126,宝安区,宝安中心,西岸观邸,176510元/m2,8套在售二手房
20210126,宝安区,宝安中心,泰华君逸世家,112514元/m2,12套在售二手房
20210126,宝安区,宝安中心,菁英趣庭,119555元/m2,15套在售二手房
20210126,宝安区,宝安中心,鸿荣源·壹方中心·玖誉,177025元/m2,15套在售二手房
20210126,宝安区,宝安中心,第五大道高发西岸花园三期,138552元/m2,14套在售二手房
20210126,宝安区,宝安中心,富通好旺角一期,133052元/m2,22套在售二手房
20210126,宝安区,宝安中心,深业新岸线一期,115373元/m2,12套在售二手房
20210126,宝安区,宝安中心,天健时尚空间,161474元/m2,8套在售二手房
20210126,宝安区,宝安中心,丽晶国际,113950元/m2,9套在售二手房
20210126,宝安区,宝安中心,第五大道高发西岸花园一期,139378元/m2,6套在售二手房
20210126,宝安区,宝安中心,幸福海岸一期,123001元/m2,2套在售二手房
20210126,宝安区,宝安中心,金泓凯旋城二期,135158元/m2,5套在售二手房
20210126,宝安区,宝安中心,御景湾,102891元/m2,7套在售二手房
20210126,宝安区,宝安中心,深业新岸线三期,111856元/m2,8套在售二手房
20210126,宝安区,宝安中心,宏发领域,116198元/m2,12套在售二手房
20210126,宝安区,宝安中心,佳华名苑,119181元/m2,8套在售二手房
20210126,宝安区,宝安中心,幸福海岸二期,120895元/m2,15套在售二手房
20210126,宝安区,宝安中心,风临洲,114271元/m2,7套在售二手房
20210126,宝安区,宝安中心,尚都二期,126423元/m2,4套在售二手房
20210126,宝安区,宝安中心,金成时代家园,99017元/m2,13套在售二手房
20210126,宝安区,宝安中心,尚都一期,136807元/m2,2套在售二手房
20210126,宝安区,宝安中心,天悦龙庭二期,124462元/m2,8套在售二手房
20210126,宝安区,宝安中心,熙龙湾二期,176082元/m2,2套在售二手房
20210126,宝安区,宝安中心,幸福海岸三期,123171元/m2,3套在售二手房
20210126,宝安区,宝安中心,天悦龙庭一期,121771元/m2,3套在售二手房
20210126,宝安区,宝安中心,熙龙湾一期,175860元/m2,3套在售二手房
20210126,宝安区,宝安中心,深业新岸线二期,110913元/m2,4套在售二手房
20210126,宝安区,宝安中心,富通好旺角二期,97943元/m2,3套在售二手房
20210126,宝安区,宝安中心,名门华府,150158元/m2,3套在售二手房
20210126,宝安区,宝安中心,天御,182152元/m2,1套在售二手房
20210126,宝安区,宝安中心,达海花园,88862元/m2,10套在售二手房
20210126,宝安区,宝安中心,深航假日名居,暂无,0套在售二手房
20210126,宝安区,宝安中心,新锦安壹号公馆,138119元/m2,3套在售二手房
20210126,宝安区,宝安中心,润恒御园,201407元/m2,0套在售二手房
20210126,宝安区,宝安中心,万科兰乔圣菲,207231元/m2,0套在售二手房
20210126,宝安区,宝安中心,华侨城华寓,暂无,15套在售二手房
20210126,宝安区,宝安中心,前海卓越时代广场,暂无,0套在售二手房
20210126,宝安区,宝安中心,荣超滨海大厦,53790元/m2,0套在售二手房
20210126,宝安区,宝安中心,龙光世纪大厦,暂无,0套在售二手房
20210126,宝安区,宝安中心,易尚中心,暂无,1套在售二手房
20210126,宝安区,宝安中心,万骏经贸大厦,暂无,0套在售二手房
20210126,宝安区,宝安中心,国际西岸商务大厦,暂无,0套在售二手房
