20210126,罗湖区,万象城,城市天地广场,53162元/m2,77套在售二手房
20210126,罗湖区,万象城,世界金融中心,54956元/m2,62套在售二手房
20210126,罗湖区,万象城,都市名园,63087元/m2,14套在售二手房
20210126,罗湖区,万象城,幸福里雅居,103909元/m2,14套在售二手房
20210126,罗湖区,万象城,中海天钻,112000元/m2,18套在售二手房
20210126,罗湖区,万象城,嘉宾花园,50043元/m2,3套在售二手房
20210126,罗湖区,万象城,供电南苑,75297元/m2,4套在售二手房
20210126,罗湖区,万象城,和平新居,90372元/m2,0套在售二手房
20210126,罗湖区,万象城,华瑞大厦,65239元/m2,3套在售二手房
20210126,罗湖区,万象城,铁路小区,60875元/m2,0套在售二手房
20210126,罗湖区,万象城,中怡大厦,57936元/m2,4套在售二手房
20210126,罗湖区,万象城,水运大厦,48599元/m2,3套在售二手房
20210126,罗湖区,万象城,爵士大厦,35488元/m2,9套在售二手房
20210126,罗湖区,万象城,丽晶大厦,57576元/m2,4套在售二手房
20210126,罗湖区,万象城,海关宿舍二院,56693元/m2,0套在售二手房
20210126,罗湖区,万象城,滨苑小区,93926元/m2,3套在售二手房
20210126,罗湖区,万象城,和平大厦,54670元/m2,4套在售二手房
20210126,罗湖区,万象城,鹿丹村海关住宅楼,64087元/m2,0套在售二手房
20210126,罗湖区,万象城,航运大院,80818元/m2,0套在售二手房
20210126,罗湖区,万象城,海关宿舍,61834元/m2,0套在售二手房
20210126,罗湖区,万象城,龙兴大厦,46001元/m2,0套在售二手房
20210126,罗湖区,万象城,和平大院,59067元/m2,0套在售二手房
20210126,罗湖区,万象城,金田大厦,17099元/m2,0套在售二手房
20210126,罗湖区,万象城,鹿丹村铁路小区,62834元/m2,0套在售二手房
20210126,罗湖区,万象城,河南外贸大院,55333元/m2,1套在售二手房
20210126,罗湖区,万象城,卫检大院,55980元/m2,0套在售二手房
20210126,罗湖区,万象城,海关宿舍三院,125431元/m2,0套在售二手房
20210126,罗湖区,万象城,宝平街住宅小区,61429元/m2,0套在售二手房
20210126,罗湖区,万象城,外运大院,75928元/m2,0套在售二手房
20210126,罗湖区,万象城,中行大院,51307元/m2,0套在售二手房
20210126,罗湖区,万象城,粤华小区,66148元/m2,0套在售二手房
20210126,罗湖区,万象城,新郊小区,60864元/m2,0套在售二手房
20210126,罗湖区,万象城,天钻金街,90513元/m2,0套在售二手房
20210126,罗湖区,万象城,新苑小区,暂无,0套在售二手房
20210126,罗湖区,万象城,滨河中学宿舍,暂无,0套在售二手房
20210126,罗湖区,万象城,河东苑,64243元/m2,0套在售二手房
20210126,罗湖区,万象城,新景界,54874元/m2,0套在售二手房
20210126,罗湖区,万象城,泰山大厦,暂无,0套在售二手房
20210126,罗湖区,万象城,深业中心大厦,暂无,0套在售二手房
20210126,罗湖区,万象城,太平洋商贸大厦,24445元/m2,0套在售二手房
20210126,罗湖区,万象城,京基金融中心,暂无,0套在售二手房
