20210126,龙岗区,大运新城,中海康城国际一期,53893元/m2,56套在售二手房
20210126,龙岗区,大运新城,THETOWN乐城,52976元/m2,46套在售二手房
20210126,龙岗区,大运新城,森雅谷润筑园,45272元/m2,30套在售二手房
20210126,龙岗区,大运新城,颐安都会中央二期,71773元/m2,38套在售二手房
20210126,龙岗区,大运新城,中海康城花园二期,52545元/m2,33套在售二手房
20210126,龙岗区,大运新城,星河时代,73353元/m2,24套在售二手房
20210126,龙岗区,大运新城,横岗花半里雅筑,43090元/m2,9套在售二手房
20210126,龙岗区,大运新城,阳光天健城,85308元/m2,21套在售二手房
20210126,龙岗区,大运新城,绿景大公馆,87733元/m2,19套在售二手房
20210126,龙岗区,大运新城,颐安都会中央一期,66724元/m2,11套在售二手房
20210126,龙岗区,大运新城,奥林华府,77040元/m2,9套在售二手房
20210126,龙岗区,大运新城,中森双子座公馆,85627元/m2,10套在售二手房
20210126,龙岗区,大运新城,森泉雅轩,41931元/m2,12套在售二手房
20210126,龙岗区,大运新城,中粮祥云,40805元/m2,55套在售二手房
20210126,龙岗区,大运新城,上百间,38248元/m2,6套在售二手房
20210126,龙岗区,大运新城,海逸雅居,45365元/m2,3套在售二手房
20210126,龙岗区,大运新城,京基御景中央,68208元/m2,0套在售二手房
20210126,龙岗区,大运新城,又一城,63168元/m2,19套在售二手房
20210126,龙岗区,大运新城,睿智华庭,64562元/m2,4套在售二手房
20210126,龙岗区,大运新城,嘉欣园,47193元/m2,2套在售二手房
20210126,龙岗区,大运新城,大运城邦曦城,32528元/m2,0套在售二手房
20210126,龙岗区,大运新城,佳兆业未来花园,73565元/m2,8套在售二手房
20210126,龙岗区,大运新城,嘉亿爵悦,61808元/m2,4套在售二手房
20210126,龙岗区,大运新城,黄阁翠苑,48279元/m2,1套在售二手房
20210126,龙岗区,大运新城,大运城邦卫城二期,34022元/m2,0套在售二手房
20210126,龙岗区,大运新城,启迪协信科技园,32826元/m2,44套在售二手房
20210126,龙岗区,大运新城,颐安·都会中央3期,70045元/m2,5套在售二手房
20210126,龙岗区,大运新城,京基御景中央二期,73135元/m2,2套在售二手房
20210126,龙岗区,大运新城,大运城邦悦城四期,34515元/m2,0套在售二手房
20210126,龙岗区,大运新城,世茂深港国际中心,52554元/m2,0套在售二手房
20210126,龙岗区,大运新城,天昊华庭,暂无,0套在售二手房
20210126,龙岗区,大运新城,龙岗天安数码城T4全时空间,45398元/m2,12套在售二手房
20210126,龙岗区,大运新城,爱联水泥厂小区,37501元/m2,0套在售二手房
20210126,龙岗区,大运新城,商住楼,36697元/m2,1套在售二手房
20210126,龙岗区,大运新城,启迪金座,30322元/m2,9套在售二手房
20210126,龙岗区,大运新城,荣超金融大厦,33077元/m2,14套在售二手房
20210126,龙岗区,大运新城,大运城邦米兰公寓,34464元/m2,0套在售二手房
20210126,龙岗区,大运新城,京基御景时代大厦,33405元/m2,0套在售二手房
20210126,龙岗区,大运新城,天安数码城,49203元/m2,1套在售二手房
20210126,龙岗区,大运新城,天安活力广场,暂无,0套在售二手房
20210126,龙岗区,大运新城,住宅共六层半,暂无,0套在售二手房
