20210126,光明区,公明,光明1号,61767元/m2,69套在售二手房
20210126,光明区,公明,龙光玖龙台,81065元/m2,1套在售二手房
20210126,光明区,公明,宏发天汇城一期,66590元/m2,25套在售二手房
20210126,光明区,公明,福盈中央山,48256元/m2,34套在售二手房
20210126,光明区,公明,中粮云景国际,62457元/m2,18套在售二手房
20210126,光明区,公明,新地中央,45595元/m2,26套在售二手房
20210126,光明区,公明,正兆景嘉园,56658元/m2,14套在售二手房
20210126,光明区,公明,奥园峯荟,28034元/m2,115套在售二手房
20210126,光明区,公明,宏发嘉域,59687元/m2,44套在售二手房
20210126,光明区,公明,益田假日府邸,56027元/m2,37套在售二手房
20210126,光明区,公明,光明大第,85965元/m2,5套在售二手房
20210126,光明区,公明,宏发上域,68343元/m2,14套在售二手房
20210126,光明区,公明,光明峰荟,62266元/m2,15套在售二手房
20210126,光明区,公明,深房传麒山西区,78607元/m2,4套在售二手房
20210126,光明区,公明,宏发雍景城,61302元/m2,14套在售二手房
20210126,光明区,公明,深房传麒山东区,76267元/m2,1套在售二手房
20210126,光明区,公明,中粮云景广场,29481元/m2,32套在售二手房
20210126,光明区,公明,碧桂园星荟,44830元/m2,24套在售二手房
20210126,光明区,公明,宏发美域,68767元/m2,3套在售二手房
20210126,光明区,公明,明发光明轩,39277元/m2,6套在售二手房
20210126,光明区,公明,宏汇阁,45593元/m2,2套在售二手房
20210126,光明区,公明,高正豪景花园,57278元/m2,1套在售二手房
20210126,光明区,公明,南星大厦,37192元/m2,0套在售二手房
20210126,光明区,公明,和润家园,68613元/m2,0套在售二手房
20210126,光明区,公明,百世珑庭,暂无,0套在售二手房
20210126,光明区,公明,融域名城,暂无,0套在售二手房
20210126,光明区,公明,锦鸿花园,43505元/m2,0套在售二手房
20210126,光明区,公明,合众豪庭,暂无,0套在售二手房
20210126,光明区,公明,根竹园花园,暂无,0套在售二手房
20210126,光明区,公明,时间谷创意大厦,34263元/m2,2套在售二手房
20210126,光明区,公明,长春花园,暂无,0套在售二手房
20210126,光明区,公明,楼村花园,暂无,0套在售二手房
20210126,光明区,公明,美景花园,暂无,0套在售二手房
20210126,光明区,公明,御景新城,暂无,0套在售二手房
20210126,光明区,公明,伟林雅苑,暂无,0套在售二手房
20210126,光明区,公明,卫光花园,暂无,0套在售二手房
20210126,光明区,公明,富安花园,暂无,0套在售二手房
20210126,光明区,公明,华强ideapark,暂无,0套在售二手房
20210126,光明区,公明,九紫东景,暂无,0套在售二手房
20210126,光明区,公明,觀山88號院,暂无,0套在售二手房
20210126,光明区,公明,星湖明居,暂无,0套在售二手房
20210126,光明区,公明,骏星名苑,暂无,0套在售二手房
20210126,光明区,公明,将石佳园,暂无,0套在售二手房
20210126,光明区,公明,星海大厦,暂无,0套在售二手房
20210126,光明区,公明,南太云创谷园区,暂无,0套在售二手房
20210126,光明区,公明,海信花园,暂无,0套在售二手房
20210126,光明区,公明,阳光雅苑小区,暂无,0套在售二手房
