20210126,龙华区,红山,金地上塘道一期,80329元/m2,35套在售二手房
20210126,龙华区,红山,金地上塘道二期,94181元/m2,33套在售二手房
20210126,龙华区,红山,莱蒙水榭春天一期,91570元/m2,8套在售二手房
20210126,龙华区,红山,中航天逸,91551元/m2,48套在售二手房
20210126,龙华区,红山,华业玫瑰四季馨园一期,95394元/m2,29套在售二手房
20210126,龙华区,红山,莱蒙水榭春天5期,132638元/m2,16套在售二手房
20210126,龙华区,红山,卓越皇后道,89103元/m2,26套在售二手房
20210126,龙华区,红山,绿景公馆1866南区,93650元/m2,17套在售二手房
20210126,龙华区,红山,莱蒙水榭春天三期,92944元/m2,21套在售二手房
20210126,龙华区,红山,城投七里香榭,87766元/m2,16套在售二手房
20210126,龙华区,红山,龙光玖钻,68245元/m2,261套在售二手房
20210126,龙华区,红山,华业玫瑰四季馨园二期,91725元/m2,44套在售二手房
20210126,龙华区,红山,金亨利首府,138497元/m2,5套在售二手房
20210126,龙华区,红山,合正中央原著,94163元/m2,30套在售二手房
20210126,龙华区,红山,星河传奇,97133元/m2,17套在售二手房
20210126,龙华区,红山,日出印象一期,66450元/m2,14套在售二手房
20210126,龙华区,红山,汇龙湾,144406元/m2,4套在售二手房
20210126,龙华区,红山,莱蒙水榭春天二期,90739元/m2,17套在售二手房
20210126,龙华区,红山,绿景公馆1866北区,97442元/m2,18套在售二手房
20210126,龙华区,红山,星河传奇二期,80195元/m2,35套在售二手房
20210126,龙华区,红山,幸福枫景,68932元/m2,5套在售二手房
20210126,龙华区,红山,莱蒙水榭春天A区6期,135193元/m2,6套在售二手房
20210126,龙华区,红山,莱蒙水榭春天B区6期,130337元/m2,7套在售二手房
20210126,龙华区,红山,日出印象二期,65192元/m2,11套在售二手房
20210126,龙华区,红山,盛荟居,82885元/m2,8套在售二手房
20210126,龙华区,红山,星河传奇·铂寓S,79083元/m2,48套在售二手房
20210126,龙华区,红山,金亨利瑜璟苑,149472元/m2,3套在售二手房
20210126,龙华区,红山,同创华著,暂无,0套在售二手房
20210126,龙华区,红山,上丰花园,暂无,0套在售二手房
20210126,龙华区,红山,红山府,暂无,0套在售二手房
20210126,龙华区,红山,龙光玖悦台,暂无,0套在售二手房
20210126,龙华区,红山,星河传奇商厦,60558元/m2,2套在售二手房
