20210126,罗湖区,莲塘,名骏豪庭,60997元/m2,23套在售二手房
20210126,罗湖区,莲塘,四季御园,72481元/m2,66套在售二手房
20210126,罗湖区,莲塘,东方凤雅台,64156元/m2,9套在售二手房
20210126,罗湖区,莲塘,万科东方尊峪,64935元/m2,62套在售二手房
20210126,罗湖区,莲塘,梧桐山新居,66804元/m2,14套在售二手房
20210126,罗湖区,莲塘,仙桐御景,63661元/m2,8套在售二手房
20210126,罗湖区,莲塘,金色年华家园,76849元/m2,10套在售二手房
20210126,罗湖区,莲塘,仙湖枫景家园,65140元/m2,12套在售二手房
20210126,罗湖区,莲塘,雍翠豪园,66262元/m2,10套在售二手房
20210126,罗湖区,莲塘,玉雅居,58843元/m2,13套在售二手房
20210126,罗湖区,莲塘,鹏兴花园二期,71268元/m2,10套在售二手房
20210126,罗湖区,莲塘,桐景花园,58316元/m2,16套在售二手房
20210126,罗湖区,莲塘,新世界鹿茵翠地,70165元/m2,9套在售二手房
20210126,罗湖区,莲塘,畔山花园,54255元/m2,10套在售二手房
20210126,罗湖区,莲塘,聚福花园,57114元/m2,9套在售二手房
20210126,罗湖区,莲塘,合正锦园,88690元/m2,11套在售二手房
20210126,罗湖区,莲塘,鹏兴花园一期,61863元/m2,10套在售二手房
20210126,罗湖区,莲塘,鹏兴花园五期,68583元/m2,6套在售二手房
20210126,罗湖区,莲塘,兰亭国际名园,61576元/m2,17套在售二手房
20210126,罗湖区,莲塘,蕙兰雅居,68716元/m2,5套在售二手房
20210126,罗湖区,莲塘,天越翔园,72251元/m2,3套在售二手房
20210126,罗湖区,莲塘,惠名花园,55194元/m2,5套在售二手房
20210126,罗湖区,莲塘,城市东座,65328元/m2,2套在售二手房
20210126,罗湖区,莲塘,广岭家园,73303元/m2,1套在售二手房
20210126,罗湖区,莲塘,鸿景翠峰花园,71721元/m2,12套在售二手房
20210126,罗湖区,莲塘,祥和花园,57891元/m2,6套在售二手房
20210126,罗湖区,莲塘,鹏兴花园六期,76212元/m2,5套在售二手房
20210126,罗湖区,莲塘,鹏基公寓,45662元/m2,29套在售二手房
20210126,罗湖区,莲塘,云景梧桐花园,111131元/m2,7套在售二手房
20210126,罗湖区,莲塘,鹏兴花园三期,76916元/m2,2套在售二手房
20210126,罗湖区,莲塘,聚宝华府,90766元/m2,4套在售二手房
20210126,罗湖区,莲塘,依仙湖居,52934元/m2,9套在售二手房
20210126,罗湖区,莲塘,富达花园,61600元/m2,6套在售二手房
20210126,罗湖区,莲塘,翠榕花园,57714元/m2,3套在售二手房
20210126,罗湖区,莲塘,御景兰庭,86577元/m2,0套在售二手房
20210126,罗湖区,莲塘,航天晴山月,91158元/m2,16套在售二手房
20210126,罗湖区,莲塘,聚宝花园,56521元/m2,4套在售二手房
20210126,罗湖区,莲塘,鹏瑞仙桐雅轩罗湖区,61604元/m2,1套在售二手房
20210126,罗湖区,莲塘,莲塘D小区,57788元/m2,2套在售二手房
20210126,罗湖区,莲塘,仙桐馨苑,62673元/m2,1套在售二手房
20210126,罗湖区,莲塘,莲塘花园,51639元/m2,2套在售二手房
20210126,罗湖区,莲塘,萃峰阁,44954元/m2,7套在售二手房
20210126,罗湖区,莲塘,莲馨家园,77492元/m2,0套在售二手房
20210126,罗湖区,莲塘,华景园,95044元/m2,6套在售二手房
20210126,罗湖区,莲塘,仙湖山庄,120141元/m2,0套在售二手房
20210126,罗湖区,莲塘,港莲一村,57374元/m2,2套在售二手房
20210126,罗湖区,莲塘,港莲二村,54989元/m2,5套在售二手房
20210126,罗湖区,莲塘,莲通楼,49851元/m2,7套在售二手房
20210126,罗湖区,莲塘,振华苑,50428元/m2,1套在售二手房
20210126,罗湖区,莲塘,祥和花园二期,56960元/m2,0套在售二手房
20210126,罗湖区,莲塘,仙湖公馆,60012元/m2,2套在售二手房
20210126,罗湖区,莲塘,聚宝综合楼,53367元/m2,3套在售二手房
20210126,罗湖区,莲塘,莲花阁,53672元/m2,1套在售二手房
20210126,罗湖区,莲塘,京武雅翠轩,71432元/m2,0套在售二手房
20210126,罗湖区,莲塘,仙湖山庄二期,135231元/m2,4套在售二手房
20210126,罗湖区,莲塘,鹏莲花园,71709元/m2,2套在售二手房
20210126,罗湖区,莲塘,景福花园,65698元/m2,0套在售二手房
20210126,罗湖区,莲塘,梧桐苑,64402元/m2,3套在售二手房
20210126,罗湖区,莲塘,长岭花园,44615元/m2,0套在售二手房
20210126,罗湖区,莲塘,港莲北村,55518元/m2,1套在售二手房
20210126,罗湖区,莲塘,御庭轩罗湖,76999元/m2,0套在售二手房
20210126,罗湖区,莲塘,桐馨园,暂无,0套在售二手房
20210126,罗湖区,莲塘,仙泉山庄,129442元/m2,3套在售二手房
20210126,罗湖区,莲塘,松源大厦,48404元/m2,2套在售二手房
20210126,罗湖区,莲塘,莲塘供水住宅楼,55886元/m2,2套在售二手房
20210126,罗湖区,莲塘,莲通花园,64848元/m2,0套在售二手房
20210126,罗湖区,莲塘,莲馨园,暂无,0套在售二手房
20210126,罗湖区,莲塘,翠苑花园,暂无,0套在售二手房
20210126,罗湖区,莲塘,莲南商住楼一期,53489元/m2,2套在售二手房
20210126,罗湖区,莲塘,莲塘派出所宿舍,51551元/m2,1套在售二手房
20210126,罗湖区,莲塘,莲南商住楼,58064元/m2,0套在售二手房
20210126,罗湖区,莲塘,乐意楼,49945元/m2,2套在售二手房
20210126,罗湖区,莲塘,电信宿舍,64860元/m2,1套在售二手房
20210126,罗湖区,莲塘,乐华楼,67594元/m2,0套在售二手房
20210126,罗湖区,莲塘,东和住宅楼,暂无,0套在售二手房
20210126,罗湖区,莲塘,银通综合楼,45802元/m2,0套在售二手房
20210126,罗湖区,莲塘,莲塘第一工业区,50941元/m2,1套在售二手房
20210126,罗湖区,莲塘,莲塘七小区,67299元/m2,0套在售二手房
20210126,罗湖区,莲塘,邮政附属楼,49895元/m2,1套在售二手房
20210126,罗湖区,莲塘,鹏城公寓,暂无,0套在售二手房
20210126,罗湖区,莲塘,中国银行单身公寓楼,暂无,0套在售二手房
20210126,罗湖区,莲塘,聚宝商业中心,暂无,0套在售二手房
