20210126,罗湖区,罗湖口岸,庐山花园,41784元/m2,35套在售二手房
20210126,罗湖区,罗湖口岸,铂金时代罗湖,54829元/m2,12套在售二手房
20210126,罗湖区,罗湖口岸,港逸豪庭,50121元/m2,15套在售二手房
20210126,罗湖区,罗湖口岸,汇泰大厦,60490元/m2,12套在售二手房
20210126,罗湖区,罗湖口岸,新银座华庭,59326元/m2,25套在售二手房
20210126,罗湖区,罗湖口岸,罗湖金岸大厦,暂无,53套在售二手房
20210126,罗湖区,罗湖口岸,双城世纪,53269元/m2,34套在售二手房
20210126,罗湖区,罗湖口岸,大中华汇展阁,30723元/m2,12套在售二手房
20210126,罗湖区,罗湖口岸,德兴大厦,53786元/m2,14套在售二手房
20210126,罗湖区,罗湖口岸,幸福万象,97275元/m2,36套在售二手房
20210126,罗湖区,罗湖口岸,怡都大厦,35779元/m2,7套在售二手房
20210126,罗湖区,罗湖口岸,渔民村,58576元/m2,3套在售二手房
20210126,罗湖区,罗湖口岸,华民大厦,33931元/m2,8套在售二手房
20210126,罗湖区,罗湖口岸,广东省银行大厦,45270元/m2,5套在售二手房
20210126,罗湖区,罗湖口岸,海关宿舍一院,67511元/m2,1套在售二手房
20210126,罗湖区,罗湖口岸,敦信大厦,49580元/m2,3套在售二手房
20210126,罗湖区,罗湖口岸,大滩大厦,49483元/m2,0套在售二手房
20210126,罗湖区,罗湖口岸,罗湖口岸公安大院,50211元/m2,0套在售二手房
20210126,罗湖区,罗湖口岸,广东省公安厅深圳出入境签证办事处综合楼,52914元/m2,0套在售二手房
20210126,罗湖区,罗湖口岸,龙旺大厦,51604元/m2,1套在售二手房
20210126,罗湖区,罗湖口岸,国旅宿舍,41160元/m2,0套在售二手房
20210126,罗湖区,罗湖口岸,海关宿舍楼,52349元/m2,0套在售二手房
20210126,罗湖区,罗湖口岸,渔景大厦,37547元/m2,2套在售二手房
20210126,罗湖区,罗湖口岸,裕安花园,54694元/m2,0套在售二手房
20210126,罗湖区,罗湖口岸,侨社小区,63209元/m2,0套在售二手房
20210126,罗湖区,罗湖口岸,渔丰大厦,51236元/m2,0套在售二手房
20210126,罗湖区,罗湖口岸,深圳房地产大厦,23340元/m2,0套在售二手房
20210126,罗湖区,罗湖口岸,缉敬大厦,暂无,0套在售二手房
20210126,罗湖区,罗湖口岸,南湖路1002号,暂无,0套在售二手房
20210126,罗湖区,罗湖口岸,罗湖商业城,93771元/m2,0套在售二手房
