20210126,福田区,银湖,星湖花园,65052元/m2,7套在售二手房
20210126,福田区,银湖,新阁小区,60774元/m2,7套在售二手房
20210126,福田区,银湖,华润银湖蓝山,113589元/m2,12套在售二手房
20210126,福田区,银湖,银晖名居,63100元/m2,4套在售二手房
20210126,福田区,银湖,银麓公寓,59474元/m2,7套在售二手房
20210126,福田区,银湖,特皓苑,60160元/m2,0套在售二手房
20210126,福田区,银湖,碧清园,65411元/m2,3套在售二手房
20210126,福田区,银湖,笔架山公馆,88355元/m2,0套在售二手房
20210126,福田区,银湖,金碧苑,64781元/m2,5套在售二手房
20210126,福田区,银湖,金银园,68231元/m2,0套在售二手房
20210126,福田区,银湖,颐园,116635元/m2,6套在售二手房
20210126,福田区,银湖,金湖山庄,127715元/m2,10套在售二手房
20210126,福田区,银湖,润唐山庄,63375元/m2,7套在售二手房
20210126,福田区,银湖,祥青苑,70450元/m2,4套在售二手房
20210126,福田区,银湖,东翠花园,50195元/m2,4套在售二手房
20210126,福田区,银湖,红岗西村,66820元/m2,6套在售二手房
20210126,福田区,银湖,银谷别墅,90719元/m2,11套在售二手房
20210126,福田区,银湖,金湖花园B区,62095元/m2,1套在售二手房
20210126,福田区,银湖,红岗大厦,46742元/m2,3套在售二手房
20210126,福田区,银湖,鸿颖大厦,31710元/m2,0套在售二手房
20210126,福田区,银湖,华海公寓,53888元/m2,3套在售二手房
20210126,福田区,银湖,金景花园,66687元/m2,5套在售二手房
20210126,福田区,银湖,大地苑小区,57149元/m2,0套在售二手房
20210126,福田区,银湖,华天公寓,53652元/m2,7套在售二手房
20210126,福田区,银湖,银田花园,57326元/m2,0套在售二手房
20210126,福田区,银湖,华日花园,50920元/m2,0套在售二手房
20210126,福田区,银湖,齐明别墅,103035元/m2,3套在售二手房
20210126,福田区,银湖,鸣翠谷,79058元/m2,3套在售二手房
20210126,福田区,银湖,金湖花园A区,63552元/m2,0套在售二手房
20210126,福田区,银湖,中国脑库专家公寓,59664元/m2,1套在售二手房
20210126,福田区,银湖,金湖花园C区,58604元/m2,0套在售二手房
20210126,福田区,银湖,银翠苑,63002元/m2,0套在售二手房
20210126,福田区,银湖,棕榈滩花园,72524元/m2,0套在售二手房
20210126,福田区,银湖,四季青花园,57769元/m2,0套在售二手房
20210126,福田区,银湖,棕榈泉别墅二期,152856元/m2,3套在售二手房
20210126,福田区,银湖,银龙花园,暂无,0套在售二手房
20210126,福田区,银湖,海宝阁,57460元/m2,0套在售二手房
20210126,福田区,银湖,银湖宿舍楼,60943元/m2,2套在售二手房
20210126,福田区,银湖,银湖住宅区,暂无,0套在售二手房
20210126,福田区,银湖,万年青大厦,74800元/m2,0套在售二手房
20210126,福田区,银湖,银湖汽车站综合楼,68797元/m2,1套在售二手房
20210126,福田区,银湖,金怡阁,52174元/m2,0套在售二手房
20210126,福田区,银湖,武警新花园,暂无,0套在售二手房
20210126,福田区,银湖,农牧公司宿舍楼,50237元/m2,0套在售二手房
20210126,福田区,银湖,武警医院宿舍大院,暂无,0套在售二手房
20210126,福田区,银湖,环宇公司宿舍,85170元/m2,0套在售二手房
20210126,福田区,银湖,金华阁,暂无,0套在售二手房
20210126,福田区,银湖,金马花园,暂无,0套在售二手房
20210126,福田区,银湖,田园居,247078元/m2,1套在售二手房
20210126,福田区,银湖,鲜花公司综合楼,63573元/m2,0套在售二手房
