20210126,福田区,梅林,迷你新居福田,80781元/m2,16套在售二手房
20210126,福田区,梅林,绿景虹湾,112472元/m2,40套在售二手房
20210126,福田区,梅林,碧华庭居,82776元/m2,16套在售二手房
20210126,福田区,梅林,颐林雅院,83653元/m2,16套在售二手房
20210126,福田区,梅林,翰岭院,96366元/m2,27套在售二手房
20210126,福田区,梅林,蓝天绿都家园,72903元/m2,3套在售二手房
20210126,福田区,梅林,半山御景,100771元/m2,5套在售二手房
20210126,福田区,梅林,汇龙花园,81143元/m2,13套在售二手房
20210126,福田区,梅林,荔园阁,83945元/m2,6套在售二手房
20210126,福田区,梅林,尚书苑,90693元/m2,8套在售二手房
20210126,福田区,梅林,华茂苑,77184元/m2,13套在售二手房
20210126,福田区,梅林,凯丰花园二期,94816元/m2,10套在售二手房
20210126,福田区,梅林,旭飞华安园,76335元/m2,7套在售二手房
20210126,福田区,梅林,水木澜山居,95103元/m2,8套在售二手房
20210126,福田区,梅林,华府馨居,110811元/m2,7套在售二手房
20210126,福田区,梅林,御锦公馆,暂无,60套在售二手房
20210126,福田区,梅林,雕塑家园,52177元/m2,24套在售二手房
20210126,福田区,梅林,林海山庄,76954元/m2,12套在售二手房
20210126,福田区,梅林,新世界四季山水,98508元/m2,10套在售二手房
20210126,福田区,梅林,新世界家园,82150元/m2,3套在售二手房
20210126,福田区,梅林,花里林居,104402元/m2,3套在售二手房
20210126,福田区,梅林,嘉鑫阳光雅居,103454元/m2,5套在售二手房
20210126,福田区,梅林,先科花园,70920元/m2,6套在售二手房
20210126,福田区,梅林,梅兴苑,73226元/m2,7套在售二手房
20210126,福田区,梅林,梅林一村十三区,88091元/m2,13套在售二手房
20210126,福田区,梅林,凯伦花园,77764元/m2,3套在售二手房
20210126,福田区,梅林,锦林新居,77185元/m2,7套在售二手房
20210126,福田区,梅林,海康大厦,83707元/m2,14套在售二手房
20210126,福田区,梅林,碧荔花园,73540元/m2,13套在售二手房
20210126,福田区,梅林,碧云天,79896元/m2,9套在售二手房
20210126,福田区,梅林,通业花园,80436元/m2,3套在售二手房
20210126,福田区,梅林,振业梅苑,70958元/m2,7套在售二手房
20210126,福田区,梅林,蓝宝石家园,92322元/m2,7套在售二手房
20210126,福田区,梅林,福兴花园,86932元/m2,7套在售二手房
20210126,福田区,梅林,蓝宝石名庭,84595元/m2,5套在售二手房
20210126,福田区,梅林,凯丰花园一期,72327元/m2,4套在售二手房
20210126,福田区,梅林,合正逸园,86826元/m2,5套在售二手房
20210126,福田区,梅林,凯丰花园综合楼,63470元/m2,6套在售二手房
20210126,福田区,梅林,合正园,65931元/m2,0套在售二手房
20210126,福田区,梅林,润华苑,80063元/m2,3套在售二手房
20210126,福田区,梅林,深华公寓,62606元/m2,10套在售二手房
20210126,福田区,梅林,梅林四村,76657元/m2,6套在售二手房
20210126,福田区,梅林,健君园,91132元/m2,3套在售二手房
20210126,福田区,梅林,兰江山第,113910元/m2,4套在售二手房
20210126,福田区,梅林,山水居,89754元/m2,1套在售二手房
20210126,福田区,梅林,山语清晖,104964元/m2,1套在售二手房
20210126,福田区,梅林,梅林一村十二区,86425元/m2,9套在售二手房
20210126,福田区,梅林,艺丰花园A区,68530元/m2,2套在售二手房
20210126,福田区,梅林,银海苑,80789元/m2,1套在售二手房
20210126,福田区,梅林,艺丰花园C区,66661元/m2,3套在售二手房
20210126,福田区,梅林,百兴苑,65328元/m2,1套在售二手房
20210126,福田区,梅林,梅林一村三区,91836元/m2,6套在售二手房
20210126,福田区,梅林,梅林居,80364元/m2,1套在售二手房
20210126,福田区,梅林,梅林二村,84299元/m2,1套在售二手房
20210126,福田区,梅林,金燕园,71823元/m2,2套在售二手房
20210126,福田区,梅林,艺丰花园B区,66275元/m2,1套在售二手房
20210126,福田区,梅林,艺丰花园D区,66065元/m2,0套在售二手房
20210126,福田区,梅林,阳光天下花园,98731元/m2,5套在售二手房
20210126,福田区,梅林,合旺阁,72084元/m2,0套在售二手房
20210126,福田区,梅林,梅林苑,69384元/m2,2套在售二手房
20210126,福田区,梅林,梅林一村九区,88729元/m2,7套在售二手房
20210126,福田区,梅林,梅林三村,67165元/m2,5套在售二手房
20210126,福田区,梅林,红梅苑,73067元/m2,1套在售二手房
20210126,福田区,梅林,中康生活区,96363元/m2,2套在售二手房
20210126,福田区,梅林,梅林一村五区,85568元/m2,3套在售二手房
20210126,福田区,梅林,梅林一村一区,87847元/m2,2套在售二手房
20210126,福田区,梅林,万泽云顶香蜜湖,120784元/m2,3套在售二手房
20210126,福田区,梅林,理想公馆,暂无,16套在售二手房
20210126,福田区,梅林,润裕山景豪苑,86783元/m2,1套在售二手房
20210126,福田区,梅林,绅宝花园,79493元/m2,3套在售二手房
20210126,福田区,梅林,梅林一村二区,103739元/m2,1套在售二手房
20210126,福田区,梅林,华景花园(梅林),67827元/m2,2套在售二手房
20210126,福田区,梅林,润裕花园,66537元/m2,1套在售二手房
20210126,福田区,梅林,梅林一村七区,93620元/m2,3套在售二手房
20210126,福田区,梅林,东方富苑,76288元/m2,2套在售二手房
20210126,福田区,梅林,栖棠映山,124169元/m2,2套在售二手房
20210126,福田区,梅林,梅林一村十一区,102119元/m2,3套在售二手房
20210126,福田区,梅林,梅林一村八区,104511元/m2,1套在售二手房
20210126,福田区,梅林,鸿浩阁,101581元/m2,0套在售二手房
20210126,福田区,梅林,福贸花园,69781元/m2,3套在售二手房
20210126,福田区,梅林,梅林一村十区,96794元/m2,2套在售二手房
20210126,福田区,梅林,大众公寓,67360元/m2,1套在售二手房
20210126,福田区,梅林,梅林一村六区,95113元/m2,1套在售二手房
20210126,福田区,梅林,文伟阁,87500元/m2,0套在售二手房
20210126,福田区,梅林,富国工业区,57874元/m2,1套在售二手房
20210126,福田区,梅林,梅村路5号大院天龙综合楼,48312元/m2,3套在售二手房
20210126,福田区,梅林,恒盛居,71569元/m2,1套在售二手房
20210126,福田区,梅林,新活力花园,71158元/m2,1套在售二手房
20210126,福田区,梅林,咏山名苑,暂无,0套在售二手房
20210126,福田区,梅林,深新大厦,59708元/m2,0套在售二手房
20210126,福田区,梅林,梅林一村四区,100538元/m2,1套在售二手房
20210126,福田区,梅林,东梅公寓,68592元/m2,1套在售二手房
20210126,福田区,梅林,梅安居,76697元/m2,0套在售二手房
20210126,福田区,梅林,搪瓷公司住宅楼,58132元/m2,0套在售二手房
20210126,福田区,梅林,深圳市路桥建设集团公司福田分公司,59419元/m2,0套在售二手房
20210126,福田区,梅林,梅沁楼,62193元/m2,2套在售二手房
20210126,福田区,梅林,金梅花园,暂无,0套在售二手房
