20210126,南山区,蛇口,山海津,97589元/m2,18套在售二手房
20210126,南山区,蛇口,栖游家园,118551元/m2,39套在售二手房
20210126,南山区,蛇口,花园城三期,124255元/m2,16套在售二手房
20210126,南山区,蛇口,雍景湾,161465元/m2,17套在售二手房
20210126,南山区,蛇口,四海公寓,112559元/m2,16套在售二手房
20210126,南山区,蛇口,半岛城邦花园二期,129633元/m2,27套在售二手房
20210126,南山区,蛇口,半岛城邦花园一期,164945元/m2,11套在售二手房
20210126,南山区,蛇口,海韵嘉园,116080元/m2,2套在售二手房
20210126,南山区,蛇口,半岛城邦花园三期,235158元/m2,0套在售二手房
20210126,南山区,蛇口,海境界家园一期,155074元/m2,9套在售二手房
20210126,南山区,蛇口,米兰第2季,102542元/m2,3套在售二手房
20210126,南山区,蛇口,春树里,114510元/m2,4套在售二手房
20210126,南山区,蛇口,海月花园二期,125702元/m2,8套在售二手房
20210126,南山区,蛇口,花园城一期,119789元/m2,5套在售二手房
20210126,南山区,蛇口,南海玫瑰花园二期,156654元/m2,14套在售二手房
20210126,南山区,蛇口,万科蛇口公馆,111388元/m2,57套在售二手房
20210126,南山区,蛇口,山海韵,121868元/m2,7套在售二手房
20210126,南山区,蛇口,招商海月华庭,117623元/m2,2套在售二手房
20210126,南山区,蛇口,招商桃花园,128249元/m2,10套在售二手房
20210126,南山区,蛇口,海月花园一期,119637元/m2,2套在售二手房
20210126,南山区,蛇口,爱榕园,115856元/m2,1套在售二手房
20210126,南山区,蛇口,海尚国际,89753元/m2,6套在售二手房
20210126,南山区,蛇口,后海公馆,172241元/m2,7套在售二手房
20210126,南山区,蛇口,南海玫瑰花园三期,158404元/m2,12套在售二手房
20210126,南山区,蛇口,花果山小区,111183元/m2,13套在售二手房
20210126,南山区,蛇口,半山海景兰溪谷二期,156618元/m2,26套在售二手房
20210126,南山区,蛇口,海上世界双玺,210121元/m2,1套在售二手房
20210126,南山区,蛇口,南海玫瑰花园一期,128953元/m2,8套在售二手房
20210126,南山区,蛇口,金色海琴苑,115195元/m2,3套在售二手房
20210126,南山区,蛇口,海月花园三期,136706元/m2,1套在售二手房
20210126,南山区,蛇口,澳城1618二期,236656元/m2,0套在售二手房
20210126,南山区,蛇口,海滨花园,82514元/m2,3套在售二手房
20210126,南山区,蛇口,半山海景兰溪谷一期,143949元/m2,12套在售二手房
20210126,南山区,蛇口,天骄华庭,146197元/m2,1套在售二手房
20210126,南山区,蛇口,澳城1618,176403元/m2,2套在售二手房
20210126,南山区,蛇口,翠薇园,114134元/m2,5套在售二手房
20210126,南山区,蛇口,广博星海华庭,122996元/m2,1套在售二手房
20210126,南山区,蛇口,蓝漪花园,113878元/m2,9套在售二手房
20210126,南山区,蛇口,东帝海景家园,111837元/m2,9套在售二手房
20210126,南山区,蛇口,文竹园,115040元/m2,1套在售二手房
20210126,南山区,蛇口,花园城五期,134437元/m2,4套在售二手房
20210126,南山区,蛇口,紫竹园,108716元/m2,1套在售二手房
20210126,南山区,蛇口,南水小区,88105元/m2,0套在售二手房
20210126,南山区,蛇口,鲸山觐海,165628元/m2,9套在售二手房
20210126,南山区,蛇口,桂园,98533元/m2,0套在售二手房
20210126,南山区,蛇口,后海理想雅园,191003元/m2,2套在售二手房
20210126,南山区,蛇口,海伴雅居,96117元/m2,6套在售二手房
20210126,南山区,蛇口,老街新寓,95505元/m2,10套在售二手房
20210126,南山区,蛇口,招北小区,104309元/m2,1套在售二手房
20210126,南山区,蛇口,鸣溪谷,141085元/m2,6套在售二手房
20210126,南山区,蛇口,双玺时光道,182340元/m2,10套在售二手房
20210126,南山区,蛇口,玫瑰园小区,101243元/m2,0套在售二手房
20210126,南山区,蛇口,蓝月湾畔,115791元/m2,0套在售二手房
20210126,南山区,蛇口,招东小区,83316元/m2,1套在售二手房
20210126,南山区,蛇口,金色阳光雅居,104468元/m2,0套在售二手房
20210126,南山区,蛇口,半岛花园A区,94336元/m2,2套在售二手房
20210126,南山区,蛇口,米兰公寓,116246元/m2,0套在售二手房
20210126,南山区,蛇口,港湾花园,97203元/m2,2套在售二手房
20210126,南山区,蛇口,豪方悠然居,115329元/m2,9套在售二手房
20210126,南山区,蛇口,泰福苑,103434元/m2,1套在售二手房
20210126,南山区,蛇口,华府假日大厦,83588元/m2,4套在售二手房
20210126,南山区,蛇口,伍兹公寓,149044元/m2,8套在售二手房
20210126,南山区,蛇口,后海花半里雅居,157817元/m2,2套在售二手房
20210126,南山区,蛇口,华彩花园,83826元/m2,5套在售二手房
20210126,南山区,蛇口,高山花园,133634元/m2,6套在售二手房
20210126,南山区,蛇口,半岛花园B区,102259元/m2,2套在售二手房
20210126,南山区,蛇口,翠竹园,107276元/m2,0套在售二手房
20210126,南山区,蛇口,春天广场,88117元/m2,0套在售二手房
20210126,南山区,蛇口,望海汇景苑,99832元/m2,4套在售二手房
20210126,南山区,蛇口,雍华府,113463元/m2,1套在售二手房
20210126,南山区,蛇口,弘都世纪公寓,133365元/m2,4套在售二手房
20210126,南山区,蛇口,荔园小区,106978元/m2,2套在售二手房
20210126,南山区,蛇口,招商海琴花园,108483元/m2,1套在售二手房
20210126,南山区,蛇口,石云村,83232元/m2,5套在售二手房
20210126,南山区,蛇口,海洋星苑,104559元/m2,0套在售二手房
20210126,南山区,蛇口,榆园小区,96835元/m2,3套在售二手房
20210126,南山区,蛇口,振兴小区,82071元/m2,1套在售二手房
20210126,南山区,蛇口,海湾花园,84551元/m2,3套在售二手房
20210126,南山区,蛇口,水湾1979一期,132960元/m2,11套在售二手房
20210126,南山区,蛇口,林语堂,121143元/m2,0套在售二手房
20210126,南山区,蛇口,水湾1979二期,115220元/m2,21套在售二手房
20210126,南山区,蛇口,曙光花园,82309元/m2,0套在售二手房
20210126,南山区,蛇口,四海宜家,104400元/m2,1套在售二手房
20210126,南山区,蛇口,景园大厦(爱榕路),75029元/m2,1套在售二手房
20210126,南山区,蛇口,海昌大厦,76819元/m2,2套在售二手房
20210126,南山区,蛇口,凯宁阁,78187元/m2,1套在售二手房
