20210126,龙华区,民治,碧水龙庭,72275元/m2,33套在售二手房
20210126,龙华区,民治,皓月花园,65758元/m2,28套在售二手房
20210126,龙华区,民治,世纪春城四期,70805元/m2,31套在售二手房
20210126,龙华区,民治,潜龙鑫茂花园A区,75746元/m2,17套在售二手房
20210126,龙华区,民治,潜龙花园,63300元/m2,19套在售二手房
20210126,龙华区,民治,馨园二期,64493元/m2,20套在售二手房
20210126,龙华区,民治,世纪春城一期,58916元/m2,10套在售二手房
20210126,龙华区,民治,潜龙鑫茂花园B区,77444元/m2,16套在售二手房
20210126,龙华区,民治,世纪春城二期,61280元/m2,10套在售二手房
20210126,龙华区,民治,金地梅陇镇四期,67359元/m2,9套在售二手房
20210126,龙华区,民治,世纪春城三期,64838元/m2,12套在售二手房
20210126,龙华区,民治,滢水山庄,55022元/m2,13套在售二手房
20210126,龙华区,民治,潜龙鑫茂花园C区,72670元/m2,21套在售二手房
20210126,龙华区,民治,骏景华庭,71252元/m2,10套在售二手房
20210126,龙华区,民治,梅花新园,62748元/m2,2套在售二手房
20210126,龙华区,民治,世纪春城三期7号地,77504元/m2,5套在售二手房
20210126,龙华区,民治,世纪春城三期6号地,71611元/m2,6套在售二手房
20210126,龙华区,民治,世纪春城八号公寓,75696元/m2,11套在售二手房
20210126,龙华区,民治,榕苑,59898元/m2,3套在售二手房
20210126,龙华区,民治,馨园一期,53249元/m2,6套在售二手房
20210126,龙华区,民治,梅花山庄,85412元/m2,12套在售二手房
20210126,龙华区,民治,深圳国际万科和风轩,暂无,0套在售二手房
20210126,龙华区,民治,华景乐园,暂无,0套在售二手房
20210126,龙华区,民治,优城北区,暂无,0套在售二手房
20210126,龙华区,民治,华侨雅苑,暂无,0套在售二手房
20210126,龙华区,民治,横岭一区,14274元/m2,0套在售二手房
