20210126,龙岗区,布吉水径,丽湖花园二期,43048元/m2,39套在售二手房
20210126,龙岗区,布吉水径,万科麓城一期,64991元/m2,32套在售二手房
20210126,龙岗区,布吉水径,中海怡翠山庄一期,48692元/m2,13套在售二手房
20210126,龙岗区,布吉水径,中海怡翠山庄四期,52830元/m2,31套在售二手房
20210126,龙岗区,布吉水径,万科麓城二期,67406元/m2,21套在售二手房
20210126,龙岗区,布吉水径,茵悦之生花园三期,59287元/m2,14套在售二手房
20210126,龙岗区,布吉水径,丽湖花园一期,38484元/m2,9套在售二手房
20210126,龙岗区,布吉水径,丽湖花园三期,44289元/m2,15套在售二手房
20210126,龙岗区,布吉水径,万科麓城三期,67470元/m2,38套在售二手房
20210126,龙岗区,布吉水径,尚水天成,65309元/m2,23套在售二手房
20210126,龙岗区,布吉水径,中海怡翠山庄三期,50479元/m2,8套在售二手房
20210126,龙岗区,布吉水径,茵悦之生花园一期,52224元/m2,6套在售二手房
20210126,龙岗区,布吉水径,中海怡翠山庄二期,49815元/m2,5套在售二手房
20210126,龙岗区,布吉水径,茵悦之生花园二期,53675元/m2,11套在售二手房
20210126,龙岗区,布吉水径,万科麓山,63068元/m2,41套在售二手房
20210126,龙岗区,布吉水径,景华苑,41873元/m2,2套在售二手房
20210126,龙岗区,布吉水径,金湖星苑,44540元/m2,3套在售二手房
20210126,龙岗区,布吉水径,里城玺樾山,62862元/m2,0套在售二手房
20210126,龙岗区,布吉水径,赛格ECO中心,37918元/m2,16套在售二手房
20210126,龙岗区,布吉水径,布龙城,16064元/m2,0套在售二手房
20210126,龙岗区,布吉水径,官坑北十四巷6号,31948元/m2,0套在售二手房
20210126,龙岗区,布吉水径,建华工业小区宿舍楼,29661元/m2,0套在售二手房
