20210126,罗湖区,翠竹,金丽豪苑,116789元/m2,17套在售二手房
20210126,罗湖区,翠竹,泊林花园,71164元/m2,9套在售二手房
20210126,罗湖区,翠竹,愉天小区,145609元/m2,5套在售二手房
20210126,罗湖区,翠竹,阳光天地家园,137196元/m2,3套在售二手房
20210126,罗湖区,翠竹,嘉多利花园,112670元/m2,6套在售二手房
20210126,罗湖区,翠竹,佳兆业金翠园,131403元/m2,4套在售二手房
20210126,罗湖区,翠竹,嘉湖新都,128471元/m2,1套在售二手房
20210126,罗湖区,翠竹,鹏公馆,140352元/m2,20套在售二手房
20210126,罗湖区,翠竹,合正星园,134040元/m2,5套在售二手房
20210126,罗湖区,翠竹,柏丽花园,92839元/m2,4套在售二手房
20210126,罗湖区,翠竹,翡翠公寓,暂无,36套在售二手房
20210126,罗湖区,翠竹,马古岭小区,95419元/m2,1套在售二手房
20210126,罗湖区,翠竹,龙丽园,93790元/m2,1套在售二手房
20210126,罗湖区,翠竹,华丽园,86765元/m2,5套在售二手房
20210126,罗湖区,翠竹,特力大厦,40764元/m2,19套在售二手房
20210126,罗湖区,翠竹,湖景大厦,66156元/m2,1套在售二手房
20210126,罗湖区,翠竹,田苑小区,88921元/m2,1套在售二手房
20210126,罗湖区,翠竹,翠珠小区,104194元/m2,1套在售二手房
20210126,罗湖区,翠竹,明德公馆,113602元/m2,2套在售二手房
20210126,罗湖区,翠竹,逸湖居,85776元/m2,3套在售二手房
20210126,罗湖区,翠竹,洪湖东岸,66704元/m2,3套在售二手房
20210126,罗湖区,翠竹,金贝苑,101615元/m2,2套在售二手房
20210126,罗湖区,翠竹,龙屋小区,119540元/m2,3套在售二手房
20210126,罗湖区,翠竹,文锦广场,23155元/m2,13套在售二手房
20210126,罗湖区,翠竹,贝丽花园,69492元/m2,2套在售二手房
20210126,罗湖区,翠竹,公路局大院,106681元/m2,1套在售二手房
20210126,罗湖区,翠竹,中国南海工程有限公司大院,114113元/m2,2套在售二手房
20210126,罗湖区,翠竹,深宝住宅区,102937元/m2,0套在售二手房
20210126,罗湖区,翠竹,翠都花园,78325元/m2,0套在售二手房
20210126,罗湖区,翠竹,深纺大院,115760元/m2,2套在售二手房
20210126,罗湖区,翠竹,翠景大厦,97069元/m2,0套在售二手房
20210126,罗湖区,翠竹,燃气小区,121420元/m2,1套在售二手房
20210126,罗湖区,翠竹,城建综合楼,162979元/m2,0套在售二手房
20210126,罗湖区,翠竹,英丽阁,104321元/m2,2套在售二手房
20210126,罗湖区,翠竹,深华丽园,59481元/m2,1套在售二手房
20210126,罗湖区,翠竹,五矿宿舍,107515元/m2,2套在售二手房
20210126,罗湖区,翠竹,水电大厦,83866元/m2,0套在售二手房
20210126,罗湖区,翠竹,天粹,89436元/m2,0套在售二手房
20210126,罗湖区,翠竹,贝丽南路40号,99801元/m2,0套在售二手房
20210126,罗湖区,翠竹,贝悦汇大厦,暂无,0套在售二手房
20210126,罗湖区,翠竹,石油公司宿舍,89021元/m2,0套在售二手房
20210126,罗湖区,翠竹,人民医院住宅小区,82448元/m2,1套在售二手房
20210126,罗湖区,翠竹,建材公司综合楼,104967元/m2,0套在售二手房
20210126,罗湖区,翠竹,花岗石公司,98127元/m2,1套在售二手房
20210126,罗湖区,翠竹,田贝三路,76056元/m2,0套在售二手房
20210126,罗湖区,翠竹,天俊公司住宅楼,102565元/m2,1套在售二手房
20210126,罗湖区,翠竹,宝安外贸大厦罗湖区,82333元/m2,1套在售二手房
20210126,罗湖区,翠竹,税务局宿舍,70883元/m2,0套在售二手房
20210126,罗湖区,翠竹,田贝四路83号,77774元/m2,0套在售二手房
20210126,罗湖区,翠竹,龙尾坊,80652元/m2,0套在售二手房
20210126,罗湖区,翠竹,供电局宿舍楼,暂无,0套在售二手房
20210126,罗湖区,翠竹,天苑小区,暂无,0套在售二手房
20210126,罗湖区,翠竹,水贝一路49号,83244元/m2,1套在售二手房
20210126,罗湖区,翠竹,田贝机楼,67850元/m2,0套在售二手房
20210126,罗湖区,翠竹,水贝一路69号,暂无,0套在售二手房
20210126,罗湖区,翠竹,卫生局附属楼,暂无,0套在售二手房
20210126,罗湖区,翠竹,田贝一路21号,67828元/m2,0套在售二手房
