20210126,罗湖区,黄贝岭,新天地名居,74515元/m2,36套在售二手房
20210126,罗湖区,黄贝岭,深业东岭,80038元/m2,45套在售二手房
20210126,罗湖区,黄贝岭,汇鑫花园,63058元/m2,13套在售二手房
20210126,罗湖区,黄贝岭,锦上花家园,63337元/m2,18套在售二手房
20210126,罗湖区,黄贝岭,合正荣悦,112504元/m2,24套在售二手房
20210126,罗湖区,黄贝岭,朗钜御风庭,62087元/m2,22套在售二手房
20210126,罗湖区,黄贝岭,海富花园,52691元/m2,7套在售二手房
20210126,罗湖区,黄贝岭,怡泰大厦,48694元/m2,92套在售二手房
20210126,罗湖区,黄贝岭,丹枫白露城东1号,45334元/m2,25套在售二手房
20210126,罗湖区,黄贝岭,靖轩豪苑,74361元/m2,4套在售二手房
20210126,罗湖区,黄贝岭,翠华花园,109271元/m2,1套在售二手房
20210126,罗湖区,黄贝岭,龙园苑,49872元/m2,0套在售二手房
20210126,罗湖区,黄贝岭,怡景花园,96008元/m2,1套在售二手房
20210126,罗湖区,黄贝岭,深发花园,50896元/m2,4套在售二手房
20210126,罗湖区,黄贝岭,鸿锦阁,55822元/m2,1套在售二手房
20210126,罗湖区,黄贝岭,庐峰翠苑,81241元/m2,7套在售二手房
20210126,罗湖区,黄贝岭,海洋大厦,58680元/m2,25套在售二手房
20210126,罗湖区,黄贝岭,蓝馨苑,94324元/m2,1套在售二手房
20210126,罗湖区,黄贝岭,文华花园,50268元/m2,8套在售二手房
20210126,罗湖区,黄贝岭,景贝南小区,72359元/m2,4套在售二手房
20210126,罗湖区,黄贝岭,峰景台大厦,58394元/m2,3套在售二手房
20210126,罗湖区,黄贝岭,集浩大厦,44588元/m2,20套在售二手房
20210126,罗湖区,黄贝岭,集浩花园,63985元/m2,4套在售二手房
20210126,罗湖区,黄贝岭,中山花园大厦,56695元/m2,1套在售二手房
20210126,罗湖区,黄贝岭,碧中园,65135元/m2,2套在售二手房
20210126,罗湖区,黄贝岭,沁芳名苑,89319元/m2,3套在售二手房
20210126,罗湖区,黄贝岭,华丽东村,68614元/m2,1套在售二手房
20210126,罗湖区,黄贝岭,鸿业苑二期,90410元/m2,2套在售二手房
20210126,罗湖区,黄贝岭,景贝北小区,72627元/m2,0套在售二手房
20210126,罗湖区,黄贝岭,宁水花园,67992元/m2,3套在售二手房
20210126,罗湖区,黄贝岭,湖滨新村,77006元/m2,5套在售二手房
20210126,罗湖区,黄贝岭,万科俊园,57624元/m2,14套在售二手房
20210126,罗湖区,黄贝岭,文锦大厦,47103元/m2,2套在售二手房
20210126,罗湖区,黄贝岭,鸿业苑三期,85544元/m2,4套在售二手房
20210126,罗湖区,黄贝岭,乐扬枫景,80943元/m2,1套在售二手房
20210126,罗湖区,黄贝岭,鸿业苑一期,69908元/m2,0套在售二手房
20210126,罗湖区,黄贝岭,锦星花园,62623元/m2,3套在售二手房
20210126,罗湖区,黄贝岭,金安大厦,43867元/m2,1套在售二手房
20210126,罗湖区,黄贝岭,天景花园,59553元/m2,0套在售二手房
20210126,罗湖区,黄贝岭,碧波花园南区,57306元/m2,2套在售二手房
20210126,罗湖区,黄贝岭,天井湖小区,64115元/m2,2套在售二手房
20210126,罗湖区,黄贝岭,东深小区,76277元/m2,1套在售二手房
20210126,罗湖区,黄贝岭,文锦花园,67792元/m2,1套在售二手房
20210126,罗湖区,黄贝岭,外贸大院,63456元/m2,2套在售二手房
20210126,罗湖区,黄贝岭,东湖大厦,51909元/m2,6套在售二手房
20210126,罗湖区,黄贝岭,文华大厦,28544元/m2,1套在售二手房
20210126,罗湖区,黄贝岭,文锦渡海关三院,62533元/m2,1套在售二手房
20210126,罗湖区,黄贝岭,佳米基尚领公苑,71254元/m2,5套在售二手房
