20210126,南山区,南山中心,万象新园,90759元/m2,28套在售二手房
20210126,南山区,南山中心,现代城华庭,86048元/m2,43套在售二手房
20210126,南山区,南山中心,阳光里雅居,133039元/m2,15套在售二手房
20210126,南山区,南山中心,友邻公寓,128482元/m2,40套在售二手房
20210126,南山区,南山中心,南光城市花园,121375元/m2,17套在售二手房
20210126,南山区,南山中心,城市山林,145212元/m2,13套在售二手房
20210126,南山区,南山中心,海印长城,127567元/m2,8套在售二手房
20210126,南山区,南山中心,向南瑞峰花园,95197元/m2,37套在售二手房
20210126,南山区,南山中心,西海明珠花园,112365元/m2,25套在售二手房
20210126,南山区,南山中心,鸿瑞花园,106226元/m2,16套在售二手房
20210126,南山区,南山中心,中熙君南山,148986元/m2,5套在售二手房
20210126,南山区,南山中心,南荔苑,117703元/m2,9套在售二手房
20210126,南山区,南山中心,时代骄子大厦,85427元/m2,28套在售二手房
20210126,南山区,南山中心,荟芳园,75198元/m2,13套在售二手房
20210126,南山区,南山中心,光彩新世纪家园,101411元/m2,8套在售二手房
20210126,南山区,南山中心,学府花园,98884元/m2,9套在售二手房
20210126,南山区,南山中心,城市印象,131161元/m2,8套在售二手房
20210126,南山区,南山中心,缤纷假日豪园,102373元/m2,12套在售二手房
20210126,南山区,南山中心,南园枫叶国际广场,66111元/m2,31套在售二手房
20210126,南山区,南山中心,海岸明珠园,128224元/m2,5套在售二手房
20210126,南山区,南山中心,世纪广场,77081元/m2,12套在售二手房
20210126,南山区,南山中心,新街口花园,92359元/m2,11套在售二手房
20210126,南山区,南山中心,汉京山,122673元/m2,9套在售二手房
20210126,南山区,南山中心,深华园南山区,90979元/m2,10套在售二手房
20210126,南山区,南山中心,康乐大厦,73457元/m2,11套在售二手房
20210126,南山区,南山中心,汇宾广场,91893元/m2,10套在售二手房
20210126,南山区,南山中心,美墅蓝山家园,135752元/m2,5套在售二手房
20210126,南山区,南山中心,中海丽苑,91164元/m2,3套在售二手房
20210126,南山区,南山中心,好来居,114630元/m2,7套在售二手房
20210126,南山区,南山中心,向南西海花园,96291元/m2,4套在售二手房
20210126,南山区,南山中心,青春家园,116247元/m2,5套在售二手房
20210126,南山区,南山中心,金晖大厦,89002元/m2,21套在售二手房
20210126,南山区,南山中心,海典居,84599元/m2,15套在售二手房
20210126,南山区,南山中心,愉康花园,87816元/m2,7套在售二手房
20210126,南山区,南山中心,南海大厦,113942元/m2,10套在售二手房
20210126,南山区,南山中心,中润百分百公寓,104995元/m2,8套在售二手房
20210126,南山区,南山中心,福海苑,104795元/m2,5套在售二手房
20210126,南山区,南山中心,佳嘉豪苑,126021元/m2,6套在售二手房
20210126,南山区,南山中心,南海城中心,78701元/m2,6套在售二手房
20210126,南山区,南山中心,保利城花园,126512元/m2,4套在售二手房
20210126,南山区,南山中心,海珠城,88472元/m2,0套在售二手房
20210126,南山区,南山中心,阳光华艺大厦,127217元/m2,6套在售二手房
20210126,南山区,南山中心,东方海雅居,95509元/m2,3套在售二手房
20210126,南山区,南山中心,惠中名苑,80885元/m2,0套在售二手房
20210126,南山区,南山中心,荔海春城,128307元/m2,2套在售二手房
20210126,南山区,南山中心,中泰天成南山一品,136623元/m2,6套在售二手房
20210126,南山区,南山中心,百富大厦南山区,98581元/m2,7套在售二手房
20210126,南山区,南山中心,龙佳园,67285元/m2,7套在售二手房
20210126,南山区,南山中心,豪园小区,76159元/m2,5套在售二手房
20210126,南山区,南山中心,荔园大厦,70244元/m2,6套在售二手房
20210126,南山区,南山中心,美丽湾国际公寓,111536元/m2,11套在售二手房
20210126,南山区,南山中心,华联花园,92746元/m2,3套在售二手房
20210126,南山区,南山中心,金钟大厦,131724元/m2,14套在售二手房
20210126,南山区,南山中心,登良花园,80454元/m2,3套在售二手房
