20210126,龙岗区,布吉大芬,中兆花园,45816元/m2,47套在售二手房
20210126,龙岗区,布吉大芬,怡康家园,49540元/m2,37套在售二手房
20210126,龙岗区,布吉大芬,茂业城,36309元/m2,77套在售二手房
20210126,龙岗区,布吉大芬,东方半岛花园A区,40489元/m2,38套在售二手房
20210126,龙岗区,布吉大芬,康达尔花园五期蝴蝶堡,57528元/m2,26套在售二手房
20210126,龙岗区,布吉大芬,桂芳园六期,52957元/m2,54套在售二手房
20210126,龙岗区,布吉大芬,桂芳园五期,51499元/m2,43套在售二手房
20210126,龙岗区,布吉大芬,桂芳园八期,61180元/m2,27套在售二手房
20210126,龙岗区,布吉大芬,信和爱琴居,44267元/m2,35套在售二手房
20210126,龙岗区,布吉大芬,帝景峰,42592元/m2,36套在售二手房
20210126,龙岗区,布吉大芬,康达尔花园四期,52833元/m2,19套在售二手房
20210126,龙岗区,布吉大芬,鹏城悦里·名城汇,35549元/m2,27套在售二手房
20210126,龙岗区,布吉大芬,和谐家园,66970元/m2,40套在售二手房
20210126,龙岗区,布吉大芬,中翠花园,53138元/m2,12套在售二手房
20210126,龙岗区,布吉大芬,汇福花园,36812元/m2,24套在售二手房
20210126,龙岗区,布吉大芬,桂芳园四期,53462元/m2,22套在售二手房
20210126,龙岗区,布吉大芬,桂芳园三期,54336元/m2,15套在售二手房
20210126,龙岗区,布吉大芬,南景豪庭,46859元/m2,5套在售二手房
20210126,龙岗区,布吉大芬,盈翠家园,44466元/m2,12套在售二手房
20210126,龙岗区,布吉大芬,桂芳园一期,54081元/m2,23套在售二手房
20210126,龙岗区,布吉大芬,泰雅园,53252元/m2,20套在售二手房
20210126,龙岗区,布吉大芬,中房怡芬花园,42749元/m2,16套在售二手房
20210126,龙岗区,布吉大芬,康达尔花园一期,42550元/m2,7套在售二手房
20210126,龙岗区,布吉大芬,桂芳园二期,50726元/m2,4套在售二手房
20210126,龙岗区,布吉大芬,知春里,46172元/m2,5套在售二手房
20210126,龙岗区,布吉大芬,康达尔花园三期,47497元/m2,5套在售二手房
20210126,龙岗区,布吉大芬,和通花园,39910元/m2,11套在售二手房
20210126,龙岗区,布吉大芬,桂芳园七期,60821元/m2,14套在售二手房
20210126,龙岗区,布吉大芬,祥云苑,38409元/m2,5套在售二手房
20210126,龙岗区,布吉大芬,星都豪庭,64049元/m2,8套在售二手房
20210126,龙岗区,布吉大芬,友联花园,41199元/m2,3套在售二手房
20210126,龙岗区,布吉大芬,康达尔花园二期,45754元/m2,11套在售二手房
20210126,龙岗区,布吉大芬,信和花园,36485元/m2,8套在售二手房
20210126,龙岗区,布吉大芬,倚龙华庭,56963元/m2,13套在售二手房
20210126,龙岗区,布吉大芬,颂雅苑,36313元/m2,0套在售二手房
20210126,龙岗区,布吉大芬,龙泉别墅,58705元/m2,22套在售二手房
20210126,龙岗区,布吉大芬,电联大厦,32717元/m2,3套在售二手房
20210126,龙岗区,布吉大芬,黄金苑南岭医院职工住宅楼,28030元/m2,1套在售二手房
20210126,龙岗区,布吉大芬,黄金豪庭,暂无,0套在售二手房
20210126,龙岗区,布吉大芬,住宅第六层,19416元/m2,1套在售二手房
20210126,龙岗区,布吉大芬,康达尔家属楼,36706元/m2,0套在售二手房
20210126,龙岗区,布吉大芬,大芬桔子坑,30587元/m2,0套在售二手房
20210126,龙岗区,布吉大芬,黄金富苑A区,暂无,0套在售二手房
20210126,龙岗区,布吉大芬,黄金富苑B区,暂无,0套在售二手房
20210126,龙岗区,布吉大芬,大芬油村黔兿堂,暂无,0套在售二手房
20210126,龙岗区,布吉大芬,芬桔七巷,暂无,0套在售二手房
