20210126,罗湖区,春风路,联城美园,69307元/m2,32套在售二手房
20210126,罗湖区,春风路,阳光新干线家园,59553元/m2,33套在售二手房
20210126,罗湖区,春风路,置地逸轩,68243元/m2,36套在售二手房
20210126,罗湖区,春风路,长丰苑,46097元/m2,44套在售二手房
20210126,罗湖区,春风路,国际名园,52834元/m2,26套在售二手房
20210126,罗湖区,春风路,云景豪园,55465元/m2,19套在售二手房
20210126,罗湖区,春风路,金城大厦,52213元/m2,6套在售二手房
20210126,罗湖区,春风路,凯悦华庭,53500元/m2,4套在售二手房
20210126,罗湖区,春风路,金色都汇,70083元/m2,40套在售二手房
20210126,罗湖区,春风路,银座金钻,52568元/m2,14套在售二手房
20210126,罗湖区,春风路,金鼎大厦,58889元/m2,13套在售二手房
20210126,罗湖区,春风路,友谊大厦,51643元/m2,9套在售二手房
20210126,罗湖区,春风路,天俊大厦,51240元/m2,16套在售二手房
20210126,罗湖区,春风路,钻石时代,63315元/m2,5套在售二手房
20210126,罗湖区,春风路,云峰花园,46554元/m2,11套在售二手房
20210126,罗湖区,春风路,东方皇宫,42126元/m2,5套在售二手房
20210126,罗湖区,春风路,罗湖大厦,50143元/m2,4套在售二手房
20210126,罗湖区,春风路,粤海花园,45762元/m2,4套在售二手房
20210126,罗湖区,春风路,南洋大厦,45767元/m2,4套在售二手房
20210126,罗湖区,春风路,佳宁娜广场,42242元/m2,33套在售二手房
20210126,罗湖区,春风路,高嘉花园,52361元/m2,2套在售二手房
20210126,罗湖区,春风路,海丰苑大厦,50525元/m2,8套在售二手房
20210126,罗湖区,春风路,湖心大厦,54053元/m2,4套在售二手房
20210126,罗湖区,春风路,深华商业大厦,47239元/m2,10套在售二手房
20210126,罗湖区,春风路,兴隆大厦,40374元/m2,2套在售二手房
20210126,罗湖区,春风路,锦花大厦,34406元/m2,9套在售二手房
20210126,罗湖区,春风路,文星花园,60851元/m2,4套在售二手房
20210126,罗湖区,春风路,瑞丰大厦,42331元/m2,3套在售二手房
