20210126,光明区,桃源居,凤凰雅居,85038元/m2,9套在售二手房
20210126,光明区,桃源居,桃源居十六区,69445元/m2,15套在售二手房
20210126,光明区,桃源居,桃源居六区,73782元/m2,14套在售二手房
20210126,光明区,桃源居,桃源居十二区,61943元/m2,19套在售二手房
20210126,光明区,桃源居,桃源居一区,49384元/m2,10套在售二手房
20210126,光明区,桃源居,桃源居三区,70695元/m2,7套在售二手房
20210126,光明区,桃源居,桃源居十四区,61919元/m2,11套在售二手房
20210126,光明区,桃源居,桃源居十五区,68130元/m2,10套在售二手房
20210126,光明区,桃源居,桃源居十一区,74432元/m2,9套在售二手房
20210126,光明区,桃源居,桃源居十三区,64381元/m2,15套在售二手房
20210126,光明区,桃源居,桃源居五区,62844元/m2,14套在售二手房
20210126,光明区,桃源居,桃源居十七区,62805元/m2,5套在售二手房
20210126,光明区,桃源居,桃源居四区,67565元/m2,11套在售二手房
20210126,光明区,桃源居,保利达小行星,40325元/m2,16套在售二手房
20210126,光明区,桃源居,桃源居二区,60889元/m2,5套在售二手房
20210126,光明区,桃源居,桃源居七区,60373元/m2,5套在售二手房
20210126,光明区,桃源居,桃源居九区,65133元/m2,4套在售二手房
20210126,光明区,桃源居,桃源居十区,63253元/m2,4套在售二手房
20210126,光明区,桃源居,荣恒新苑,暂无,0套在售二手房
20210126,光明区,桃源居,金色家园,暂无,0套在售二手房
20210126,光明区,桃源居,雍华源,暂无,0套在售二手房
20210126,光明区,桃源居,宝田居一栋,暂无,0套在售二手房
20210126,光明区,桃源居,桃源大厦,暂无,0套在售二手房
