20210126,罗湖区,东门,东门天下,72018元/m2,27套在售二手房
20210126,罗湖区,东门,港澳8号,51486元/m2,34套在售二手房
20210126,罗湖区,东门,南塘物业小区,49591元/m2,19套在售二手房
20210126,罗湖区,东门,东悦名轩,83906元/m2,2套在售二手房
20210126,罗湖区,东门,旺业豪苑,65788元/m2,17套在售二手房
20210126,罗湖区,东门,华盛君荟名庭,90988元/m2,3套在售二手房
20210126,罗湖区,东门,东门金座,61962元/m2,9套在售二手房
20210126,罗湖区,东门,嘉年华名苑,86501元/m2,2套在售二手房
20210126,罗湖区,东门,立新花园,59556元/m2,7套在售二手房
20210126,罗湖区,东门,中信星光名庭,84979元/m2,7套在售二手房
20210126,罗湖区,东门,天玺一号,108757元/m2,5套在售二手房
20210126,罗湖区,东门,东港中心,49143元/m2,11套在售二手房
20210126,罗湖区,东门,芳邻大厦,75961元/m2,7套在售二手房
20210126,罗湖区,东门,汇商名苑,34783元/m2,4套在售二手房
20210126,罗湖区,东门,万科彩园,63539元/m2,6套在售二手房
20210126,罗湖区,东门,方海商苑,45105元/m2,8套在售二手房
20210126,罗湖区,东门,同乐大厦,47883元/m2,8套在售二手房
20210126,罗湖区,东门,南海中心,52236元/m2,11套在售二手房
20210126,罗湖区,东门,洪湖大厦,51398元/m2,0套在售二手房
20210126,罗湖区,东门,明华广场,50294元/m2,1套在售二手房
20210126,罗湖区,东门,培森大厦,51663元/m2,1套在售二手房
20210126,罗湖区,东门,塑和公园华府,110186元/m2,3套在售二手房
20210126,罗湖区,东门,新风花园,68246元/m2,2套在售二手房
20210126,罗湖区,东门,鸿基大厦,50041元/m2,4套在售二手房
20210126,罗湖区,东门,世濠大厦,62054元/m2,0套在售二手房
20210126,罗湖区,东门,耀华楼,52693元/m2,3套在售二手房
20210126,罗湖区,东门,水产大厦,43415元/m2,8套在售二手房
20210126,罗湖区,东门,东门永新街59号,46648元/m2,3套在售二手房
20210126,罗湖区,东门,书院街5号大院,71202元/m2,2套在售二手房
20210126,罗湖区,东门,128大院,71373元/m2,6套在售二手房
20210126,罗湖区,东门,凉果街2号大院,64549元/m2,0套在售二手房
20210126,罗湖区,东门,湖溪大厦,44839元/m2,1套在售二手房
20210126,罗湖区,东门,八达商城,50644元/m2,4套在售二手房
20210126,罗湖区,东门,越港商业中心,40236元/m2,1套在售二手房
20210126,罗湖区,东门,蛟湖路,71122元/m2,1套在售二手房
20210126,罗湖区,东门,37号大院,56773元/m2,1套在售二手房
20210126,罗湖区,东门,深中街,56358元/m2,0套在售二手房
20210126,罗湖区,东门,凉果街5号大院,77996元/m2,0套在售二手房
20210126,罗湖区,东门,书院街7号大院,73072元/m2,0套在售二手房
20210126,罗湖区,东门,东门晒布路小区,55384元/m2,1套在售二手房
20210126,罗湖区,东门,金溪大厦,66939元/m2,1套在售二手房
20210126,罗湖区,东门,新园住宅小区,62962元/m2,0套在售二手房
20210126,罗湖区,东门,新园路16号大院,57832元/m2,1套在售二手房
20210126,罗湖区,东门,大鹏阁,16677元/m2,1套在售二手房
20210126,罗湖区,东门,凉果街小区,56425元/m2,0套在售二手房
20210126,罗湖区,东门,书院街小区,63168元/m2,0套在售二手房
20210126,罗湖区,东门,晒布路73号大院,55133元/m2,0套在售二手房
20210126,罗湖区,东门,名仕时装批发商城,暂无,2套在售二手房
20210126,罗湖区,东门,东兴大厦,58180元/m2,1套在售二手房
20210126,罗湖区,东门,园林宿舍,61249元/m2,0套在售二手房
20210126,罗湖区,东门,东门九龙城广场,67329元/m2,2套在售二手房
20210126,罗湖区,东门,新园路,62168元/m2,0套在售二手房
20210126,罗湖区,东门,宝华楼,70744元/m2,1套在售二手房
20210126,罗湖区,东门,39号大院,暂无,0套在售二手房
20210126,罗湖区,东门,晒布路45号,62754元/m2,0套在售二手房
20210126,罗湖区,东门,新园路39号大院,72415元/m2,0套在售二手房
20210126,罗湖区,东门,晒布路11巷,54332元/m2,0套在售二手房
20210126,罗湖区,东门,东门广场,46760元/m2,0套在售二手房
20210126,罗湖区,东门,城东街小区,76699元/m2,0套在售二手房
20210126,罗湖区,东门,蛟湖路11号大院,69246元/m2,0套在售二手房
20210126,罗湖区,东门,轻工大厦(深中街),73032元/m2,0套在售二手房
20210126,罗湖区,东门,晒布路15号大院,51587元/m2,1套在售二手房
20210126,罗湖区,东门,东门南塘永新街19号,暂无,0套在售二手房
20210126,罗湖区,东门,人民北路,63471元/m2,1套在售二手房
20210126,罗湖区,东门,城东街56号,63393元/m2,0套在售二手房
20210126,罗湖区,东门,市生产资料公司综合楼,52880元/m2,0套在售二手房
20210126,罗湖区,东门,百货广场大厦,暂无,0套在售二手房
20210126,罗湖区,东门,兴华广场,65884元/m2,0套在售二手房
20210126,罗湖区,东门,华佳广场(兴湖路),暂无,0套在售二手房
20210126,罗湖区,东门,城东街住宅楼,96925元/m2,0套在售二手房
20210126,罗湖区,东门,东门中路华晖布料市场,暂无,0套在售二手房
20210126,罗湖区,东门,盛华住宅楼,56729元/m2,0套在售二手房
20210126,罗湖区,东门,罗湖机电大厦,暂无,0套在售二手房
20210126,罗湖区,东门,城东街57号,暂无,0套在售二手房
20210126,罗湖区,东门,亚洲商业大厦,暂无,0套在售二手房
20210126,罗湖区,东门,城东街6号,94484元/m2,0套在售二手房
20210126,罗湖区,东门,新园路33号,暂无,0套在售二手房
20210126,罗湖区,东门,旺角购物广场,39278元/m2,0套在售二手房
20210126,罗湖区,东门,城东街35号,暂无,0套在售二手房
20210126,罗湖区,东门,东门中心城,暂无,0套在售二手房
20210126,罗湖区,东门,合作金融大厦,暂无,0套在售二手房
20210126,罗湖区,东门,湖贝路2165号,暂无,0套在售二手房
20210126,罗湖区,东门,中威商业广场,50428元/m2,0套在售二手房
20210126,罗湖区,东门,城东街55号,63017元/m2,0套在售二手房
