20210126,福田区,皇岗,金地名津,66625元/m2,65套在售二手房
20210126,福田区,皇岗,皇御苑四期,82334元/m2,19套在售二手房
20210126,福田区,皇岗,皇御苑一期,81280元/m2,17套在售二手房
20210126,福田区,皇岗,皇御苑二期,89855元/m2,15套在售二手房
20210126,福田区,皇岗,高发城驰苑,100635元/m2,16套在售二手房
20210126,福田区,皇岗,云顶翠峰,99139元/m2,25套在售二手房
20210126,福田区,皇岗,星河华居,83267元/m2,5套在售二手房
20210126,福田区,皇岗,阳基阳光城市,86075元/m2,7套在售二手房
20210126,福田区,皇岗,皇庭彩园,91830元/m2,6套在售二手房
20210126,福田区,皇岗,金港豪庭,92842元/m2,20套在售二手房
20210126,福田区,皇岗,天泽花园,82519元/m2,8套在售二手房
20210126,福田区,皇岗,廊桥国际,95950元/m2,3套在售二手房
20210126,福田区,皇岗,景源华庭,89610元/m2,7套在售二手房
20210126,福田区,皇岗,皇御苑三期,92006元/m2,8套在售二手房
20210126,福田区,皇岗,海滨广场,69737元/m2,6套在售二手房
20210126,福田区,皇岗,港田花园,79294元/m2,3套在售二手房
20210126,福田区,皇岗,水畔紫云阁,81751元/m2,4套在售二手房
20210126,福田区,皇岗,宣嘉华庭,82877元/m2,15套在售二手房
20210126,福田区,皇岗,港城华庭,81550元/m2,15套在售二手房
20210126,福田区,皇岗,赛格绿茵阁,78252元/m2,11套在售二手房
20210126,福田区,皇岗,海悦华城,72027元/m2,6套在售二手房
20210126,福田区,皇岗,晨晖家园,92956元/m2,14套在售二手房
20210126,福田区,皇岗,紫光名苑,82608元/m2,4套在售二手房
20210126,福田区,皇岗,嘉福花园,80097元/m2,7套在售二手房
20210126,福田区,皇岗,共和世家,94435元/m2,16套在售二手房
20210126,福田区,皇岗,骏皇名居,106577元/m2,8套在售二手房
20210126,福田区,皇岗,福民新村,77631元/m2,7套在售二手房
20210126,福田区,皇岗,益田豪园居,97434元/m2,13套在售二手房
20210126,福田区,皇岗,水围龙轩豪庭,103286元/m2,3套在售二手房
20210126,福田区,皇岗,御庭园,87843元/m2,5套在售二手房
20210126,福田区,皇岗,瑞昌大厦,78637元/m2,4套在售二手房
20210126,福田区,皇岗,里奥de花园,87157元/m2,4套在售二手房
20210126,福田区,皇岗,恒福花园,82008元/m2,1套在售二手房
20210126,福田区,皇岗,皇庭居,86150元/m2,3套在售二手房
20210126,福田区,皇岗,国皇大厦,62817元/m2,8套在售二手房
20210126,福田区,皇岗,京隆苑,90020元/m2,5套在售二手房
20210126,福田区,皇岗,福泉花园,78575元/m2,2套在售二手房
20210126,福田区,皇岗,南光名仕苑,91959元/m2,5套在售二手房
20210126,福田区,皇岗,益田花园二期,90787元/m2,7套在售二手房
20210126,福田区,皇岗,皇溪苑,64498元/m2,4套在售二手房
20210126,福田区,皇岗,伟柏花园,78616元/m2,5套在售二手房
20210126,福田区,皇岗,江南名苑,83026元/m2,3套在售二手房
20210126,福田区,皇岗,银泰苑,86959元/m2,6套在售二手房
20210126,福田区,皇岗,皇舟苑,64662元/m2,3套在售二手房
20210126,福田区,皇岗,显锐大厦,75218元/m2,3套在售二手房
20210126,福田区,皇岗,宝田苑,90059元/m2,6套在售二手房
20210126,福田区,皇岗,福民佳园,91654元/m2,5套在售二手房
20210126,福田区,皇岗,深物业金领,暂无,0套在售二手房
20210126,福田区,皇岗,兰亭居,118113元/m2,1套在售二手房
20210126,福田区,皇岗,美晨苑,75956元/m2,3套在售二手房
20210126,福田区,皇岗,益田花园,88010元/m2,1套在售二手房
20210126,福田区,皇岗,华轩大厦,70671元/m2,2套在售二手房
20210126,福田区,皇岗,益田点彩人家,94707元/m2,5套在售二手房
20210126,福田区,皇岗,居雅苑,79683元/m2,2套在售二手房
