20210128,罗湖区,东门,同乐大厦,http://sz.ke.com/ershoufang/105100523862.html,同乐大厦三房 儿童公园  采光充足,515万,单价48918元/平米,中楼层(共30层),3室1厅,105.28平米,
20210128,罗湖区,东门,东港中心,http://sz.ke.com/ershoufang/105100679110.html,楼盘 在东门中路东门步行街入口。配套齐全,400万,单价55158元/平米,中楼层(共28层),2室1厅,72.52平米,
20210128,罗湖区,东门,方海商苑,http://sz.ke.com/ershoufang/105100721379.html,东门中商圈，户型方正，实用面积大,332万,单价44636元/平米,中楼层(共8层),2室2厅,74.38平米,
20210128,罗湖区,东门,立新花园,http://sz.ke.com/ershoufang/105100804474.html,立新花园，大社区，有钥匙，看房方便 交通方便,380万,单价74002元/平米,高楼层(共14层),2室1厅,51.35平米,
20210128,罗湖区,东门,东门天下,http://sz.ke.com/ershoufang/105100844996.html,房子面积大地段好，电梯通地铁口不是深户也可以买,230万,单价55623元/平米,低楼层(共31层),1室1厅,41.35平米,
20210128,罗湖区,东门,方海商苑,http://sz.ke.com/ershoufang/105100857587.html,东门步行街 三楼商铺 人流量大 好出租 值得出手,65万,单价59798元/平米,低楼层(共3层),1室0厅,10.87平米,
20210128,罗湖区,东门,立新花园,http://sz.ke.com/ershoufang/105100925857.html,房子满五年红本在手 户型方正 居住舒服,468万,单价70867元/平米,高楼层(共15层),2室1厅,66.04平米,
20210128,罗湖区,东门,汇商名苑,http://sz.ke.com/ershoufang/105100999898.html,汇商名苑 104.61平 罕缺四房户型 业主诚心出售,320万,单价30590元/平米,高楼层(共10层),4室1厅,104.61平米,
20210128,罗湖区,东门,同乐大厦,http://sz.ke.com/ershoufang/105101081586.html,同乐大厦多房东门商圈出行方便购物方便,880万,单价33947元/平米,低楼层(共30层),6室1厅,259.23平米,
20210128,罗湖区,东门,南海中心,http://sz.ke.com/ershoufang/105101081651.html,满五 免增值税，平大三房  晒布地铁口,495万,单价50874元/平米,中楼层(共29层),3室1厅,97.3平米,
20210128,罗湖区,东门,天玺一号,http://sz.ke.com/ershoufang/105101082543.html,在罗湖比较新的楼房，居住环境挺好的，,779万,单价125141元/平米,高楼层(共32层),4室1厅,62.25平米,
20210128,罗湖区,东门,东港中心,http://sz.ke.com/ershoufang/105101128584.html,满两年 地铁口户型方正 居住舒服 生活配套齐,245万,单价46552元/平米,中楼层(共28层),1室1厅,52.63平米,
20210128,罗湖区,东门,汇商名苑,http://sz.ke.com/ershoufang/105101237781.html,标准一房一厅 户型方正 采光好视野开阔,152万,单价29975元/平米,中楼层(共10层),2室1厅,50.71平米,
20210128,罗湖区,东门,天玺一号,http://sz.ke.com/ershoufang/105101264716.html,天玺一号  精装修 中层朝东 户型方正适合居家,630万,单价101613元/平米,低楼层(共32层),2室1厅,62平米,
20210128,罗湖区,东门,东港中心,http://sz.ke.com/ershoufang/105101312918.html,东门步行街入口 精装修 小户型 容易出租 适合居住,242万,单价45982元/平米,高楼层(共28层),1室1厅,52.63平米,
20210128,罗湖区,东门,嘉年华名苑,http://sz.ke.com/ershoufang/105101340748.html,嘉年华名苑 少有3房 深 小桂 圆 晒布地铁 满5年,680万,单价85385元/平米,中楼层(共31层),3室1厅,79.64平米,
20210128,罗湖区,东门,汇商名苑,http://sz.ke.com/ershoufang/105101376153.html,满十年红本在手，刚需户型好2房。地铁口物业,152万,单价31510元/平米,中楼层(共10层),2室1厅,48.24平米,
20210128,罗湖区,东门,中信星光名庭,http://sz.ke.com/ershoufang/105101381882.html,小区环境好  花园社区 一手业主 新装修可拎包入住,1150万,单价79602元/平米,低楼层(共32层),4室1厅,144.47平米,
20210128,罗湖区,东门,旺业豪苑,http://sz.ke.com/ershoufang/105101409635.html,380万以内正规大三房，可拎包入住，楼下就是公园,450万,单价67538元/平米,中楼层(共33层),3室1厅,66.63平米,
20210128,罗湖区,东门,同乐大厦,http://sz.ke.com/ershoufang/105101417928.html,满五，近儿童公园 交通便利 空间大 适合办公 仓库等,550万,单价34224元/平米,低楼层(共30层),4室1厅,160.71平米,
20210128,罗湖区,东门,芳邻大厦,http://sz.ke.com/ershoufang/105101430938.html,芳邻大厦 2室1厅 东,245万,单价64491元/平米,低楼层(共27层),2室1厅,37.99平米,
20210128,罗湖区,东门,南海中心,http://sz.ke.com/ershoufang/105101440700.html,满五年，南海中 心，视野开阔，采光好，精装修,480万,单价49332元/平米,中楼层(共29层),3室1厅,97.3平米,
20210128,罗湖区,东门,东门天下,http://sz.ke.com/ershoufang/105101440727.html,户型方正，满二年无赎楼税费低，房子采光好,260万,单价58401元/平米,低楼层(共31层),1室2厅,44.52平米,
20210128,罗湖区,东门,旺业豪苑,http://sz.ke.com/ershoufang/105101456823.html,精装大四房，楼下儿童公园，业主诚心放卖！,1100万,单价44589元/平米,高楼层(共33层),4室1厅,246.7平米,
20210128,罗湖区,东门,东门天下,http://sz.ke.com/ershoufang/105101467003.html,东门天下 东南向 中楼层  未用 晒布地铁,230万,单价65602元/平米,中楼层(共31层),1室0厅,35.06平米,
