20210128,宝安区,碧海,城市峰尚,http://sz.ke.com/ershoufang/105106006869.html,11号线地铁口3房   全新精装修   交通便利必看好房,738万,单价90077元/平米,高楼层(共12层),3室1厅,81.93平米,
20210128,宝安区,碧海,中信湾上六座,http://sz.ke.com/ershoufang/105106089035.html,满五唯一好房，南北通透户型，高层视野好，看海景。必看好房,1066万,单价118051元/平米,高楼层(共32层),3室2厅,90.3平米,
20210128,宝安区,碧海,幸福珺湾,http://sz.ke.com/ershoufang/105106121486.html,双地铁+新小区+满五年唯一+毛坯+看房24小时方便必看好房,920万,单价104026元/平米,中楼层(共31层),3室2厅,88.44平米,
20210128,宝安区,碧海,幸福珺湾,http://sz.ke.com/ershoufang/105106163578.html,业主诚心出售  幸福珺湾三房  看房方便,750万,单价117261元/平米,低楼层(共31层),3室1厅,63.96平米,
20210128,宝安区,碧海,玉湖湾,http://sz.ke.com/ershoufang/105106132355.html,此房满五唯一，无遮挡视线好，空气流畅，一线海景！,1100万,单价122892元/平米,低楼层(共30层),4室2厅,89.51平米,
20210128,宝安区,碧海,碧海富通城五期,http://sz.ke.com/ershoufang/105106044095.html,业主急售，满五年，大阳台格局好，高楼层看海采光充足,850万,单价95754元/平米,中楼层(共32层),2室1厅,88.77平米,
20210128,宝安区,碧海,玉湖湾,http://sz.ke.com/ershoufang/105106267564.html,业主诚心出售，西南看海楼层好，视野宽阔，采光充足,850万,单价103081元/平米,中楼层(共30层),3室1厅,82.46平米,
20210128,宝安区,碧海,碧海富通城四期,http://sz.ke.com/ershoufang/105106223132.html,花园中间单证大户型 满五唯一 前后无遮挡,1250万,单价92183元/平米,低楼层(共33层),4室2厅,135.6平米,
20210128,宝安区,碧海,海语西湾,http://sz.ke.com/ershoufang/105106290629.html,高层看海景，精装小户型，科技岛住宅必看好房,787万,单价114373元/平米,高楼层(共17层),2室1厅,68.81平米,
20210128,宝安区,碧海,幸福珺湾,http://sz.ke.com/ershoufang/105106171002.html,幸福珺湾 2室2厅 东南 东北,750万,单价114908元/平米,高楼层(共31层),2室2厅,65.27平米,
20210128,宝安区,碧海,城市峰尚,http://sz.ke.com/ershoufang/105106182696.html,11号线地铁口 满五年无个税 南向精装修厅出阳台,790万,单价94115元/平米,高楼层(共12层),3室2厅,83.94平米,
20210128,宝安区,碧海,碧海富通城一期,http://sz.ke.com/ershoufang/105106276557.html,满五唯一，户型方正通透双阳台，前后看花园，采光好。必看好房,790万,单价108131元/平米,中楼层(共6层),3室2厅,73.06平米,
20210128,宝安区,碧海,泰华阳光海小区,http://sz.ke.com/ershoufang/105106151150.html,正南园景，超大阳台，高楼层视野好，满五唯一，税少,1200万,单价119594元/平米,高楼层(共25层),3室1厅,100.34平米,
20210128,宝安区,碧海,碧海富通城二期,http://sz.ke.com/ershoufang/105106080546.html,满五唯一，近地铁，安静朝花园，看房方便,750万,单价98464元/平米,低楼层(共18层),2室1厅,76.17平米,
20210128,宝安区,碧海,中信湾上六座,http://sz.ke.com/ershoufang/105106179431.html,高楼层 东南向 满五唯一 光线好,880万,单价104229元/平米,高楼层(共32层),2室1厅,84.43平米,
20210128,宝安区,碧海,华海澜湾,http://sz.ke.com/ershoufang/105106089563.html,正规大四房 南向 高楼层 视野无遮挡,1100万,单价88311元/平米,高楼层(共17层),4室2厅,124.56平米,
20210128,宝安区,碧海,幸福珺湾,http://sz.ke.com/ershoufang/105106163759.html,高层朝南看花园，海景房，业主诚心卖,750万,单价115599元/平米,高楼层(共31层),2室2厅,64.88平米,
20210128,宝安区,碧海,泰华阳光海小区,http://sz.ke.com/ershoufang/105106257159.html,带50平米私家平台、朝南向，精装3房！诚心出售,1258万,单价126002元/平米,低楼层(共26层),4室1厅,99.84平米,
20210128,宝安区,碧海,碧海富通城六期,http://sz.ke.com/ershoufang/105106224694.html,精装标准三房 视野无遮挡看海景 满五红本费用少,900万,单价109343元/平米,中楼层(共30层),3室2厅,82.31平米,
20210128,宝安区,碧海,玉湖湾,http://sz.ke.com/ershoufang/105105983943.html,满五唯一红本在手，主卧套间使用面积大，高层视野佳。,1200万,单价134666元/平米,高楼层(共30层),6室1厅,89.11平米,
20210128,宝安区,碧海,泰华阳光海小区,http://sz.ke.com/ershoufang/105106294869.html,满五唯一税费少，双阳台，南向高楼层看花园安静新上,990万,单价123473元/平米,高楼层(共26层),3室2厅,80.18平米,
20210128,宝安区,碧海,圣源华庭,http://sz.ke.com/ershoufang/105106106891.html,此房满五唯一，南北通透，大仟里商圈，双地铁,1350万,单价111396元/平米,高楼层(共13层),4室2厅,121.19平米,
20210128,宝安区,碧海,华丰前海湾,http://sz.ke.com/ershoufang/105105986548.html,华丰前海湾 4室1厅 西南 东北,2200万,单价124583元/平米,中楼层(共30层),4室1厅,176.59平米,
20210128,宝安区,碧海,广兴源圣拿威,http://sz.ke.com/ershoufang/105105999611.html,广兴源圣拿威一房一厅 诚心出售 看预约,428万,单价129150元/平米,高楼层(共31层),1室1厅,33.14平米,
20210128,宝安区,碧海,华丰前海湾二期,http://sz.ke.com/ershoufang/105106317272.html,华丰前海湾二期 4室1厅 西南新上,1200万,单价136380元/平米,中楼层(共31层)4室1厅,,87.99平米,
20210128,宝安区,碧海,海语西湾,http://sz.ke.com/ershoufang/105106141858.html,大铲湾岛海语西湾4房售价1450万,1450万,单价104317元/平米,低楼层(共17层),4室2厅,139平米,
20210128,宝安区,碧海,碧海富通城三期,http://sz.ke.com/ershoufang/105106215820.html,碧海富通城三期 3室2厅 东南,1100万,单价114883元/平米,高楼层(共32层),3室2厅,95.75平米,
20210128,宝安区,碧海,幸福珺湾,http://sz.ke.com/ershoufang/105106160768.html,安静看花园，户型方正，满五年。,1630万,单价121452元/平米,中楼层(共31层),4室2厅,134.21平米,
20210128,宝安区,碧海,城市峰尚,http://sz.ke.com/ershoufang/105106118257.html,满五三房，税费少，户型方正 客厅出阳台,768万,单价105005元/平米,低楼层(共12层),3室1厅,73.14平米,
20210128,宝安区,碧海,城市峰尚,http://sz.ke.com/ershoufang/105106063069.html,城市峰尚 3室2厅 东南,780万,单价106762元/平米,高楼层(共12层),3室2厅,73.06平米,
