20210128,宝安区,沙井,博林君瑞,http://sz.ke.com/ershoufang/105106010395.html,业主诚心出售，带全新装修,东南朝向，看凤凰山必看好房,680万,单价76474元/平米,中楼层(共32层),3室2厅,88.92平米,
20210128,宝安区,沙井,西荟城一期,http://sz.ke.com/ershoufang/105106177833.html,11号沙井地铁口沃尔玛商圈温馨小四房,625万,单价70782元/平米,低楼层(共30层),4室2厅,88.3平米,
20210128,宝安区,沙井,万科翡丽郡一期,http://sz.ke.com/ershoufang/105106017040.html,万科翡丽郡一期 3室2厅 南 北,660万,单价74158元/平米,低楼层(共31层),3室2厅,89平米,
20210128,宝安区,沙井,丽沙花都,http://sz.ke.com/ershoufang/105106169898.html,丽沙花都 3室2厅 南,662万,单价69979元/平米,高楼层(共7层),3室2厅,94.6平米,
20210128,宝安区,沙井,万科翡丽郡一期,http://sz.ke.com/ershoufang/105106045289.html,万科一期，高楼层，通风采光好，精装5房，拎包入住,850万,单价60447元/平米,高楼层(共30层),5室2厅,140.62平米,
20210128,宝安区,沙井,华侨城四海云亭,http://sz.ke.com/ershoufang/105106117556.html,华侨城四海云亭，中间楼层采光好，红本在手，诚心出售,520万,单价58277元/平米,低楼层(共33层),3室2厅,89.23平米,
20210128,宝安区,沙井,华侨城四海云亭,http://sz.ke.com/ershoufang/105106048543.html,华侨城开发住宅，业主诚心卖，中间楼层，带装修,480万,单价59881元/平米,中楼层(共33层),3室2厅,80.16平米,
20210128,宝安区,沙井,拾悦城,http://sz.ke.com/ershoufang/105106273655.html,拾悦城 3室2厅 东南,616万,单价69858元/平米,低楼层(共32层),3室2厅,88.18平米,
20210128,宝安区,沙井,华侨城四海云亭,http://sz.ke.com/ershoufang/105106182726.html,华侨城品牌，精装大四房，楼层好，视野开阔采光好必看好房,688万,单价53330元/平米,高楼层(共33层),4室2厅,129.01平米,
20210128,宝安区,沙井,万科翡丽郡四期,http://sz.ke.com/ershoufang/105106108913.html,万科物业，高楼层，采光好，业主诚心出售，方便看房,590万,单价66993元/平米,中楼层(共31层),3室2厅,88.07平米,
20210128,宝安区,沙井,拾悦城,http://sz.ke.com/ershoufang/105106182570.html,业主诚心出售，南北同户型，靠小区里面的，看房方便,720万,单价63577元/平米,高楼层(共32层)4室2厅,,113.25平米,
20210128,宝安区,沙井,西荟城三期,http://sz.ke.com/ershoufang/105105973002.html,西荟城三期 3室2厅 北,650万,单价72384元/平米,高楼层(共32层)3室2厅,,89.8平米,
20210128,宝安区,沙井,万科翡丽郡一期,http://sz.ke.com/ershoufang/105106104558.html,万科翡丽郡一期 3室2厅 南 北,650万,单价73705元/平米,中楼层(共31层),3室2厅,88.19平米,
20210128,宝安区,沙井,中熙香莎公馆,http://sz.ke.com/ershoufang/105106198621.html,自住装修，星河COCO旁，业主诚心出售,640万,单价72073元/平米,低楼层(共32层),3室2厅,88.8平米,
20210128,宝安区,沙井,拾悦城,http://sz.ke.com/ershoufang/105106082097.html,业主诚心出售，带装修，近地铁，户型方正,580万,单价65947元/平米,低楼层(共32层),3室1厅,87.95平米,
20210128,宝安区,沙井,棕榈堡花园,http://sz.ke.com/ershoufang/105106194038.html,满五唯一，税少，业主诚心出售，双龙抱珠，朝南看花园,900万,单价64964元/平米,高楼层(共18层),4室2厅,138.54平米,
20210128,宝安区,沙井,博林君瑞,http://sz.ke.com/ershoufang/105106091366.html,东南朝向，中高楼层，可看凤凰山，海岸城一路之隔。,713万,单价80185元/平米,中楼层(共32层),3室2厅,88.92平米,
20210128,宝安区,沙井,万科翡丽郡四期,http://sz.ke.com/ershoufang/105106044673.html,万科翡丽郡四期 3室2厅 南,650万,单价74176元/平米,中楼层(共31层),3室2厅,87.63平米,
20210128,宝安区,沙井,华盛西荟城4期,http://sz.ke.com/ershoufang/105106234489.html,沃尔玛楼上，业主诚心出售！看上价格可谈。,510万,单价74464元/平米,中楼层(共32层),2室2厅,68.49平米,
20210128,宝安区,沙井,博林君瑞,http://sz.ke.com/ershoufang/105106006238.html,海岸城旁 高品质花园小区 毛坯随意装修,720万,单价80700元/平米,中楼层(共32层),3室2厅,89.22平米,
20210128,宝安区,沙井,华盛西荟城4期,http://sz.ke.com/ershoufang/105106178822.html,业主诚心出售，房子精装修拎包入住,500万,单价74929元/平米,中楼层(共32层),2室2厅,66.73平米,
20210128,宝安区,沙井,中熙香莎公馆,http://sz.ke.com/ershoufang/105106249570.html,业主诚心出售，户型方正，朝南，看房方便，配套醇熟,600万,单价67614元/平米,低楼层(共32层),3室2厅,88.74平米,
20210128,宝安区,沙井,中熙香莎公馆,http://sz.ke.com/ershoufang/105106097856.html,楼层户型好，精装修拎包入住，好房优惠,650万,单价69586元/平米,中楼层(共32层),3室1厅,93.41平米,
20210128,宝安区,沙井,博林君瑞,http://sz.ke.com/ershoufang/105106046558.html,高楼层视野好，采光强。年热人的向往追求。,688万,单价77226元/平米,中楼层(共32层),3室2厅,89.09平米,
20210128,宝安区,沙井,万科翡丽郡一期,http://sz.ke.com/ershoufang/105106136449.html,万科物业沙井沃尔玛商圈，万科统一精装修，拎包入住,650万,单价74859元/平米,中楼层(共30层),3室2厅,86.83平米,
20210128,宝安区,沙井,万科翡丽郡一期,http://sz.ke.com/ershoufang/105106095153.html,满五，红本在手，精装修拎包入住，看房方便,680万,单价76543元/平米,低楼层(共31层),3室2厅,88.84平米,
20210128,宝安区,沙井,华侨城四海云亭,http://sz.ke.com/ershoufang/105106064922.html,次新小区，毛坯随心装，业主诚心出售,550万,单价68613元/平米,低楼层(共33层),2室2厅,80.16平米,
20210128,宝安区,沙井,西荟城一期,http://sz.ke.com/ershoufang/105106001911.html,单证大户型，诚心出售，满五年，红本在手，朝南看花园,820万,单价68425元/平米,高楼层(共30层),4室2厅,119.84平米,
20210128,宝安区,沙井,拾悦城,http://sz.ke.com/ershoufang/105106074544.html,双地铁口 红本在手 小区中间位置 离地铁远不吵,600万,单价69501元/平米,高楼层(共32层),3室2厅,86.33平米,
20210128,宝安区,沙井,华侨城四海云亭,http://sz.ke.com/ershoufang/105106186776.html,华侨城四海云亭 3室2厅 东南,550万,单价61798元/平米,高楼层(共33层),3室2厅,89平米,
