20210128,福田区,景田,怡枫园,http://sz.ke.com/ershoufang/105106031193.html,地铁口物业，户型方正，南北通，诚意出售必看好房,590万,单价95208元/平米,低楼层(共26层),2室1厅,61.97平米,
20210128,福田区,景田,缔梦园,http://sz.ke.com/ershoufang/105105983774.html,缔梦园 荔外+科中 近莲花山 双地铁 南向 满五年唯一,400万,单价99379元/平米,低楼层(共16层),1室1厅,40.25平米,
20210128,福田区,景田,景鹏大厦,http://sz.ke.com/ershoufang/105106201455.html,景鹏大厦居家三房，高楼层视野好，业主诚售。必看好房,658万,单价78437元/平米,高楼层(共32层),3室2厅,83.89平米,
20210128,福田区,景田,合正名园,http://sz.ke.com/ershoufang/105106166754.html,2005年小区 正规精装一房一厅  使用率达90% 看房方便,400万,单价114254元/平米,低楼层(共8层),1室1厅,35.01平米,
20210128,福田区,景田,香蜜三村,http://sz.ke.com/ershoufang/105106083710.html,此房满五年唯一，业主自住精装修，不临街安静户型！,960万,单价74023元/平米,中楼层(共31层),4室2厅,129.69平米,
20210128,福田区,景田,天健时尚新天地,http://sz.ke.com/ershoufang/105106196605.html,高楼层朝东向，安静看花园，过五年红本，有钥匙,430万,单价106226元/平米,高楼层(共19层),1室1厅,40.48平米,
20210128,福田区,景田,五洲星苑,http://sz.ke.com/ershoufang/105106270950.html,此房满5年，不唯一，高楼层视野无遮挡必看好房,700万,单价98982元/平米,高楼层(共33层),2室2厅,70.72平米,
20210128,福田区,景田,润丰园,http://sz.ke.com/ershoufang/105106251915.html,润丰园 3室2厅 西北,830万,单价71831元/平米,低楼层(共27层),3室2厅,115.55平米,
20210128,福田区,景田,景田南小区,http://sz.ke.com/ershoufang/105106231699.html,景田南92平四房，少有放出，一梯两户，居家舒适必看好房,798万,单价86598元/平米,中楼层(共8层),4室2厅,92.15平米,
20210128,福田区,景田,景新花园,http://sz.ke.com/ershoufang/105106044386.html,视野无遮挡，户型方正，采光好，看房方便，业主诚心卖,758万,单价78460元/平米,中楼层(共29层),4室2厅,96.61平米,
20210128,福田区,景田,业城阁,http://sz.ke.com/ershoufang/105106221171.html,福田高铁旁正规三居室 ，满五唯一可免个税，高使用率,779万,单价72947元/平米,低楼层(共25层),3室2厅,106.79平米,
20210128,福田区,景田,东景花园,http://sz.ke.com/ershoufang/105106217929.html,此房满五唯一，税费低，业主诚心卖！,750万,单价71151元/平米,低楼层(共26层),4室1厅,105.41平米,
20210128,福田区,景田,香丽大厦,http://sz.ke.com/ershoufang/105106011048.html,满五唯一，税费少，东南向安静，高楼层采光好,838万,单价85511元/平米,中楼层(共32层),3室2厅,98平米,
20210128,福田区,景田,景新花园,http://sz.ke.com/ershoufang/105106299311.html,景田安个家，花园小区，公园里的家，地铁出行新上,680万,单价89087元/平米,低楼层(共29层),3室1厅,76.33平米,
20210128,福田区,景田,景洲大厦,http://sz.ke.com/ershoufang/105106287110.html,急售双地铁物业 精致五房两厅 莲花山景观,980万,单价60123元/平米,低楼层(共31层),5室2厅,163平米,
20210128,福田区,景田,五洲星苑,http://sz.ke.com/ershoufang/105106276381.html,五洲星苑精装南向三房 业主包增值税，诚心出售,935万,单价104951元/平米,中楼层(共33层),3室1厅,89.09平米,
20210128,福田区,景田,碧景园,http://sz.ke.com/ershoufang/105106027981.html,双地铁口，多层小区，2楼，红本5年，安静朝小区,700万,单价94967元/平米,低楼层(共7层),2室2厅,73.71平米,
20210128,福田区,景田,景鹏大厦,http://sz.ke.com/ershoufang/105106061065.html,景鹏大厦 4室2厅 北,950万,单价93477元/平米,中楼层(共32层),4室2厅,101.63平米,
20210128,福田区,景田,市政大院,http://sz.ke.com/ershoufang/105106279159.html,香蜜湖旁，双地铁物业，交通方便生活设施齐全。,775万,单价107595元/平米,中楼层(共7层),2室2厅,72.03平米,
20210128,福田区,景田,东方玫瑰花园,http://sz.ke.com/ershoufang/105106282066.html,大社区环境好 地铁口出行方便 近莲花山,1190万,单价119864元/平米,低楼层(共15层),3室1厅,99.28平米,
20210128,福田区,景田,五洲星苑,http://sz.ke.com/ershoufang/105106205926.html,，高楼层全南精装大一房，看平安金融zhongxin .,500万,单价102062元/平米,中楼层(共33层),1室1厅,48.99平米,
20210128,福田区,景田,华富大厦,http://sz.ke.com/ershoufang/105106163696.html,华富大厦70平方两房，高层看高尔夫景观，福田高铁站旁必看好房,538万,单价77012元/平米,高楼层(共33层),2室2厅,69.86平米,
20210128,福田区,景田,万托家园,http://sz.ke.com/ershoufang/105106133231.html,万托两房满五年  唯一住房    精装修  业主诚心卖,650万,单价105486元/平米,中楼层(共30层),2室1厅,61.62平米,
20210128,福田区,景田,翠景园,http://sz.ke.com/ershoufang/105106286678.html,翠景园两房产权优质 诚心出售 高楼层 看房方便,820万,单价116445元/平米,高楼层(共11层),2室1厅,70.42平米,
20210128,福田区,景田,鲁班大厦,http://sz.ke.com/ershoufang/105106109593.html,满五年唯一，房子采光充足，视野开阔，交通便利,625万,单价68135元/平米,高楼层(共27层),2室2厅,91.73平米,
20210128,福田区,景田,景鹏大厦,http://sz.ke.com/ershoufang/105106294320.html,景田地铁口高层电梯三房，诚心出售，税费少新上,760万,单价82564元/平米,高楼层(共32层),3室2厅,92.05平米,
20210128,福田区,景田,缇香名苑,http://sz.ke.com/ershoufang/105106280755.html,缇香名苑 满五唯一 厅出阳台 诚心出售,560万,单价122808元/平米,中楼层(共24层),1室1厅,45.6平米,
20210128,福田区,景田,机场龙塘住宅楼,http://sz.ke.com/ershoufang/105106272058.html,机场龙塘住宅楼 3室1厅 南,798万,单价101981元/平米,高楼层(共7层)3室1厅,,78.25平米,
20210128,福田区,景田,万托家园,http://sz.ke.com/ershoufang/105106179959.html,双地铁口物业，莲花山，业主自住,718万,单价105171元/平米,高楼层(共30层),2室1厅,68.27平米,
20210128,福田区,景田,景龙大厦,http://sz.ke.com/ershoufang/105106111224.html,景田正规四房，满五唯一，保养好,1100万,单价97952元/平米,高楼层(共29层),4室2厅,112.3平米,
