20210128,宝安区,新安,32区,http://sz.ke.com/ershoufang/105106203283.html,文汇孝德，片区极笋三房，满五年红本，看宝安公园必看好房,450万,单价60811元/平米,中楼层(共7层),3室1厅,74平米,
20210128,宝安区,新安,新安湖花园,http://sz.ke.com/ershoufang/105106185345.html,业主诚心出售，新安湖花园电梯两房，满五必看好房,630万,单价84000元/平米,低楼层(共33层),2室1厅,75平米,
20210128,宝安区,新安,弘雅花园雅兰亭四期,http://sz.ke.com/ershoufang/105106161548.html,雅兰亭大两房满五唯一，大花园社区自住保养很好,550万,单价94340元/平米,中楼层(共8层),2室2厅,58.3平米,
20210128,宝安区,新安,岭下花园,http://sz.ke.com/ershoufang/105106130768.html,舒适3房诚心出售，看房方便，满五唯一红本在手必看好房,500万,单价69445元/平米,中楼层(共8层),3室2厅,72平米,
20210128,宝安区,新安,弘雅花园雅兰亭四期,http://sz.ke.com/ershoufang/105106073885.html,万达商圈，中间楼层，满五年，通透户型,538万,单价88956元/平米,中楼层(共8层),2室2厅,60.48平米,
20210128,宝安区,新安,西城品阁,http://sz.ke.com/ershoufang/105106114676.html,一层只有一户这个户型 2+1婚房装修 诚心卖,405万,单价87079元/平米,中楼层(共8层),2室1厅,46.51平米,
20210128,宝安区,新安,弘雅花园雅豪轩三期,http://sz.ke.com/ershoufang/105105989148.html,鸿荣源社区，诚心出售此房价格能谈，满五年红本在手必看好房,880万,单价78439元/平米,低楼层(共12层),3室2厅,112.19平米,
20210128,宝安区,新安,香缤广场,http://sz.ke.com/ershoufang/105106089264.html,此房满五年 税费比较少 业主很诚心卖看房方便。必看好房,618万,单价92432元/平米,中楼层(共31层),2室1厅,66.86平米,
20210128,宝安区,新安,风尚时代,http://sz.ke.com/ershoufang/105106093980.html,风尚时代精装两房，业主诚心出售，看房提前预约,245万,单价44668元/平米,中楼层(共7层),2室1厅,54.85平米,
20210128,宝安区,新安,品尚居,http://sz.ke.com/ershoufang/105106254541.html,万达商圈満五红本在手税费低3房出售必看好房,798万,单价101282元/平米,中楼层(共22层),3室1厅,78.79平米,
20210128,宝安区,新安,品尚居,http://sz.ke.com/ershoufang/105106240095.html,满五唯一，重新装修过，刚需考虑盘，诚心出售，必看好房,438万,单价105977元/平米,低楼层(共22层),1室1厅,41.33平米,
20210128,宝安区,新安,恒安花园,http://sz.ke.com/ershoufang/105106287994.html,恒安花园 满五唯一 安静看花园 人车分流 住家宜居,1600万,单价111647元/平米,低楼层(共11层),4室2厅,143.31平米,
20210128,宝安区,新安,雅景居,http://sz.ke.com/ershoufang/105106183165.html,花园社区，满五唯一，正规三房，业主诚心出售。,690万,单价79274元/平米,中楼层(共8层)3室2厅,,87.04平米,
20210128,宝安区,新安,宝民花园,http://sz.ke.com/ershoufang/105106068706.html,灵芝地铁口宝民花园，红本在手，花园中间，安静必看好房,528万,单价70120元/平米,高楼层(共6层),2室2厅,75.3平米,
20210128,宝安区,新安,香缤广场,http://sz.ke.com/ershoufang/105106281897.html,香缤广场精装一房，环境优雅，居家舒适，让您生活放心必看好房,430万,单价105212元/平米,中楼层(共31层),1室1厅,40.87平米,
20210128,宝安区,新安,31区水口花园,http://sz.ke.com/ershoufang/105106240492.html,31区水口花园 3室2厅 西南,700万,单价75027元/平米,低楼层(共7层),3室2厅,93.3平米,
20210128,宝安区,新安,黄金大厦,http://sz.ke.com/ershoufang/105106068678.html,满五年，税费低，精装修，交通便利，业主诚心出售必看好房,520万,单价81890元/平米,低楼层(共32层),2室1厅,63.5平米,
20210128,宝安区,新安,都市翠海华苑,http://sz.ke.com/ershoufang/105105996385.html,双地铁口精装两房，满五年，楼层适中，业主诚心卖,839万,单价161130元/平米,低楼层(共22层),2室2厅,52.07平米,
20210128,宝安区,新安,香缤广场,http://sz.ke.com/ershoufang/105106060014.html,配套全！税费少！南北通，看花园，学方便，闹中取静!必看好房,680万,单价94721元/平米,中楼层(共31层),2室1厅,71.79平米,
20210128,宝安区,新安,弘雅花园第二期,http://sz.ke.com/ershoufang/105105990685.html,万达商圈，70年大两房，诚心出售，满五年,平台花园,508万,单价85422元/平米,高楼层(共8层),2室2厅,59.47平米,
20210128,宝安区,新安,华联城市全景壹号,http://sz.ke.com/ershoufang/105105990734.html,次新小区华联城市全景大户型四房，户型方正，诚售,2100万,单价130201元/平米,低楼层(共47层),4室2厅,161.29平米,
20210128,宝安区,新安,黄金大厦,http://sz.ke.com/ershoufang/105106166194.html,高楼层标准两房  满五年  税费少  原始户型没改动,550万,单价87441元/平米,中楼层(共32层),2室1厅,62.9平米,
20210128,宝安区,新安,怡合花园,http://sz.ke.com/ershoufang/105106040497.html,怡合花园 3室2厅 东南,960万,单价101911元/平米,中楼层(共8层),3室2厅,94.2平米,
20210128,宝安区,新安,华盛盛荟,http://sz.ke.com/ershoufang/105106231525.html,12号线地铁口，万达旁，通燃气带阳台，采光充足,398万,单价57029元/平米,中楼层(共32层),2室1厅,69.79平米,
20210128,宝安区,新安,弘雅花园雅兰亭四期,http://sz.ke.com/ershoufang/105106177000.html,弘雅花园雅兰亭四期 3室1厅 西北,720万,单价88714元/平米,低楼层(共12层),3室1厅,81.16平米,
20210128,宝安区,新安,鸿景园,http://sz.ke.com/ershoufang/105106066037.html,此房满五唯一 户型通透 高档社区万达商圈,1390万,单价88552元/平米,中楼层(共27层),4室2厅,156.97平米,
