20210128,光明区,桃源居,桃源居十六区,http://sz.ke.com/ershoufang/105106107582.html,户型方正，两个房间都看花园，中间楼层业主诚心出售必看好房,380万,单价76768元/平米,中楼层(共18层),2室1厅,49.5平米,
20210128,光明区,桃源居,桃源居十六区,http://sz.ke.com/ershoufang/105106133658.html,桃源居新小区，精装电梯2房，环境优美必看好房,500万,单价70882元/平米,中楼层(共18层),2室2厅,70.54平米,
20210128,光明区,桃源居,桃源居十二区,http://sz.ke.com/ershoufang/105106119834.html,刚需上车2房、朝南向、高楼层、通风采光好必看好房,473万,单价56920元/平米,高楼层(共8层),2室1厅,83.1平米,
20210128,光明区,桃源居,桃源居十四区,http://sz.ke.com/ershoufang/105106030139.html,户型方正，采光好，房子满五唯一，税费也少了。,520万,单价61722元/平米,高楼层(共7层),2室1厅,84.25平米,
20210128,光明区,桃源居,桃源居十六区,http://sz.ke.com/ershoufang/105106130211.html,桃源居十六区，电梯两房，小区新，环境优美。诚心出售必看好房,495万,单价70173元/平米,高楼层(共18层),2室1厅,70.54平米,
20210128,光明区,桃源居,桃源居十五区,http://sz.ke.com/ershoufang/105106214862.html,满三年唯一  户型方正，朝向好，高楼层通风、采光好。必看好房,620万,单价71028元/平米,高楼层(共24层),2室1厅,87.29平米,
20210128,光明区,桃源居,桃源居十二区,http://sz.ke.com/ershoufang/105106236235.html,花园社区电梯3房、满5年、户型方正、通风采光好,730万,单价62112元/平米,中楼层(共9层),3室2厅,117.53平米,
20210128,光明区,桃源居,桃源居十五区,http://sz.ke.com/ershoufang/105106121483.html,桃源居十五区 4室1厅 东南,1020万,单价75668元/平米,低楼层(共24层),4室1厅,134.8平米,
20210128,光明区,桃源居,桃源居十六区,http://sz.ke.com/ershoufang/105106171043.html,桃源盛景园十六区满五年精装修，安静  通风采光好必看好房,380万,单价76768元/平米,中楼层(共18层),1室1厅,49.5平米,
20210128,光明区,桃源居,桃源居三区,http://sz.ke.com/ershoufang/105105999846.html,居家精装，看花园安静视野好，中高楼层，满五唯一必看好房,595万,单价73150元/平米,高楼层(共9层),2室1厅,81.34平米,
20210128,光明区,桃源居,桃源居三区,http://sz.ke.com/ershoufang/105106022331.html,满五唯一，户型方正，使用率高,花园中间安静必看好房,460万,单价73016元/平米,低楼层(共6层),1室1厅,63平米,
20210128,光明区,桃源居,桃源居四区,http://sz.ke.com/ershoufang/105106226357.html,红本满五年，双阳台，通透性好。,556万,单价70416元/平米,高楼层(共6层),2室2厅,78.96平米,
20210128,光明区,桃源居,桃源居十五区,http://sz.ke.com/ershoufang/105106064527.html,满五唯一，双阳台，花园社区。楼龄新,590万,单价74618元/平米,低楼层(共18层),2室1厅,79.07平米,
20210128,光明区,桃源居,桃源居十六区,http://sz.ke.com/ershoufang/105106171030.html,桃源盛景园十六区高层朝南满五年精装修,510万,单价72300元/平米,中楼层(共18层),2室1厅,70.54平米,
20210128,光明区,桃源居,桃源居十二区,http://sz.ke.com/ershoufang/105106171334.html,业主自住，诚心出售，看房提前预约,510万,单价68000元/平米,低楼层(共8层),3室2厅,75平米,
20210128,光明区,桃源居,桃源居三区,http://sz.ke.com/ershoufang/105106020321.html,采光好，户型方正，交通便利，配套设施齐全,390万,单价74187元/平米,中楼层(共9层),2室1厅,52.57平米,
20210128,光明区,桃源居,桃源居六区,http://sz.ke.com/ershoufang/105106314594.html,花园中间安静，两梯两户，通风采光好，精装修，带车位新上,1450万,单价84308元/平米,高楼层(共16层),5室2厅,171.99平米,
20210128,光明区,桃源居,桃源居十七区,http://sz.ke.com/ershoufang/105106192015.html,此房满五年唯一，楼层好，视野开阔，精致装修，保养好,766万,单价70064元/平米,低楼层(共18层),3室2厅,109.33平米,
20210128,光明区,桃源居,桃源居十五区,http://sz.ke.com/ershoufang/105106309119.html,桃源居十五区 4室2厅 北新上,880万,单价83051元/平米,中楼层(共18层),4室2厅,105.96平米,
20210128,光明区,桃源居,凤凰雅居,http://sz.ke.com/ershoufang/105106063068.html,客厅出阳台，满五唯一，税费少，中间楼层东南看花园必看好房,625万,单价82607元/平米,中楼层(共30层),3室1厅,75.66平米,
20210128,光明区,桃源居,桃源居十六区,http://sz.ke.com/ershoufang/105106219385.html,桃源居十六区 4室1厅 东,930万,单价73229元/平米,低楼层(共24层),4室1厅,127平米,
20210128,光明区,桃源居,桃源居十二区,http://sz.ke.com/ershoufang/105106275575.html,桃源居十二区 4室1厅 南,958万,单价70251元/平米,中楼层(共9层),4室1厅,136.37平米,
20210128,光明区,桃源居,桃源居十二区,http://sz.ke.com/ershoufang/105106260110.html,满五唯一税费少。，业主自住，保养好。实用型正版三房,668万,单价72139元/平米,高楼层(共8层),3室1厅,92.6平米,
20210128,光明区,桃源居,桃源居六区,http://sz.ke.com/ershoufang/105106294018.html,精装修四房满五年税费低，依山而建，住家舒适度高新上,910万,单价67987元/平米,中楼层(共16层),4室1厅,133.85平米,
20210128,光明区,桃源居,桃源居五区,http://sz.ke.com/ershoufang/105105965909.html,桃源居五区 3室2厅 南,795万,单价64809元/平米,中楼层(共5层),3室2厅,122.67平米,
20210128,光明区,桃源居,桃源居三区,http://sz.ke.com/ershoufang/105105917468.html,朝南向，采光好，精装修，拎包入住。必看好房,630万,单价77663元/平米,中楼层(共9层),3室1厅,81.12平米,
20210128,光明区,桃源居,桃源居十二区,http://sz.ke.com/ershoufang/105105899289.html,桃源居大社区精装三房采光通风效果好必看好房,520万,单价56645元/平米,高楼层(共8层),3室1厅,91.8平米,
20210128,光明区,桃源居,桃源居十一区,http://sz.ke.com/ershoufang/105105872107.html,桃源居十一区 2室1厅 东南,630万,单价78456元/平米,中楼层(共14层),2室1厅,80.3平米,
20210128,光明区,桃源居,凤凰雅居,http://sz.ke.com/ershoufang/105105868936.html,房屋新装修，看房方便，高楼层看公园，采光很充足。,456万,单价97541元/平米,高楼层(共30层),2室1厅,46.75平米,
20210128,光明区,桃源居,桃源居六区,http://sz.ke.com/ershoufang/105105852744.html,精装修四房满五年税费低，依山而建，住家舒适,920万,单价68149元/平米,低楼层(共16层),4室2厅,135平米,
