20210128,南山区,科技园,华润城润府二期,http://sz.ke.com/ershoufang/105106078334.html,华润城润府二期 高层精装2房 诚心出售 看房方便 红本必看好房,1650万,单价184358元/平米,高楼层(共53层),2室2厅,89.5平米,
20210128,南山区,科技园,松坪村西区三期,http://sz.ke.com/ershoufang/105106062253.html,科技园北区次新房 ，标准南向高层小两房通风采光佳必看好房,540万,单价107828元/平米,高楼层(共35层),2室1厅,50.08平米,
20210128,南山区,科技园,松坪村东区三期,http://sz.ke.com/ershoufang/105106168919.html,科技园松坪山公园小区三房仅售615万，满五唯一少税必看好房,615万,单价101906元/平米,低楼层(共34层),2室1厅,60.35平米,
20210128,南山区,科技园,华润城润府二期,http://sz.ke.com/ershoufang/105105999076.html,诚意出售，小户型万象天地一步之遥必看好房,1450万,单价179456元/平米,中楼层(共36层),2室1厅,80.8平米,
20210128,南山区,科技园,松坪村竹苑,http://sz.ke.com/ershoufang/105106190901.html,科技园北满五年唯一住房南北通透  一梯两户私密性强必看好房,725万,单价94735元/平米,高楼层(共7层),3室2厅,76.53平米,
20210128,南山区,科技园,华润城润府一期,http://sz.ke.com/ershoufang/105106074764.html,满五不唯一税费少  可看高尔夫景观   配套齐全,1730万,单价194317元/平米,低楼层(共53层),3室2厅,89.03平米,
20210128,南山区,科技园,深圳湾科技生态园,http://sz.ke.com/ershoufang/105106089320.html,深圳湾科技生态园 南向和西向两房 高新企业员工,635万,单价82651元/平米,低楼层(共37层),2室2厅,76.83平米,
20210128,南山区,科技园,深圳市软件产业基地,http://sz.ke.com/ershoufang/105106193704.html,诚意出售精装修 近腾讯芒果网 配套完善,420万,单价100503元/平米,高楼层(共18层),1室1厅,41.79平米,
20210128,南山区,科技园,豪方花园,http://sz.ke.com/ershoufang/105106069850.html,科技园豪方花园85平温馨三房，满五年，花园中间安静必看好房,860万,单价100963元/平米,中楼层(共6层),3室1厅,85.18平米,
20210128,南山区,科技园,海怡东方花园,http://sz.ke.com/ershoufang/105105987832.html,户型方正，精装修，安静宜居住。必看好房,1480万,单价198445元/平米,低楼层(共18层),2室1厅,74.58平米,
20210128,南山区,科技园,英伦名苑一期,http://sz.ke.com/ershoufang/105106244764.html,英伦名苑一期3室2厅 精装修 南北通透 使用率高,1750万,单价153887元/平米,低楼层(共6层),3室2厅,113.72平米,
20210128,南山区,科技园,英伦名苑三期,http://sz.ke.com/ershoufang/105106051395.html,英伦名苑 三房一梯两户板楼， 客厅出阳台 东南朝向,1950万,单价171504元/平米,高楼层(共14层),3室1厅,113.7平米,
20210128,南山区,科技园,大冲城市花园,http://sz.ke.com/ershoufang/105106167097.html,此房户型方正，满五年，交易快，正南朝向...,1400万,单价173978元/平米,低楼层(共38层),2室1厅,80.47平米,
20210128,南山区,科技园,华润城润府一期,http://sz.ke.com/ershoufang/105106043403.html,华润城润府一期 4室1厅 南,3400万,单价165733元/平米,高楼层(共56层),4室1厅,205.15平米,
20210128,南山区,科技园,英伦名苑三期,http://sz.ke.com/ershoufang/105106014898.html,英伦名苑 三房一梯两户板楼， 客厅出阳台 东南朝向,1470万,单价176917元/平米,低楼层(共18层),3室2厅,83.09平米,
20210128,南山区,科技园,松坪村菊苑,http://sz.ke.com/ershoufang/105106275458.html,科技园北朝南通透三房，满五唯一税费少,740万,单价94751元/平米,中楼层(共7层),3室1厅,78.1平米,
20210128,南山区,科技园,厚德品园,http://sz.ke.com/ershoufang/105106067771.html,此房满五唯一，户型方正，采光好，南北通透,1500万,单价140109元/平米,中楼层(共32层),4室2厅,107.06平米,
20210128,南山区,科技园,泰阳硅谷公寓,http://sz.ke.com/ershoufang/105106046314.html,满五年红本小户型，易出租，南外大冲部，可以随时申请必看好房,428万,单价149285元/平米,中楼层(共7层),1室0厅,28.67平米,
20210128,南山区,科技园,华润城润府二期,http://sz.ke.com/ershoufang/105106158554.html,精装修，满五唯一，红本在手，看房方便，诚意出售。,1439万,单价178095元/平米,高楼层(共36层),2室1厅,80.8平米,
20210128,南山区,科技园,大冲城市花园,http://sz.ke.com/ershoufang/105106048279.html,大冲城市花园 3室1厅 南,2200万,单价176000元/平米,中楼层(共39层),3室1厅,125平米,
20210128,南山区,科技园,大冲城市花园,http://sz.ke.com/ershoufang/105106222412.html,房子是高层  南向 保养好 满五年税少,1800万,单价179893元/平米,高楼层(共39层),3室1厅,100.06平米,
20210128,南山区,科技园,科苑学里,http://sz.ke.com/ershoufang/105106335052.html,科苑学里 3室1厅 北新上,1468万,单价128390元/平米,高楼层(共15层),3室1厅,114.34平米,
20210128,南山区,科技园,科技园三十四区,http://sz.ke.com/ershoufang/105106209581.html,科苑花园满五高层位于小区中间安静,1220万,单价143597元/平米,高楼层(共7层),3室1厅,84.96平米,
20210128,南山区,科技园,阳光带海滨城一期,http://sz.ke.com/ershoufang/105106076731.html,阳光带海滨城一期南向大四房 无欠款采光充足,2500万,单价172391元/平米,低楼层(共22层),4室1厅,145.02平米,
20210128,南山区,科技园,城市山谷三期,http://sz.ke.com/ershoufang/105106230020.html,城市山谷三期 1室0厅 西,880万,单价198556元/平米,中楼层(共9层),1室0厅,44.32平米,
20210128,南山区,科技园,晶品居,http://sz.ke.com/ershoufang/105106209449.html,晶品居 经典正规一房一厅  户型方正 全明格局,618万,单价133478元/平米,高楼层(共18层),1室1厅,46.3平米,
20210128,南山区,科技园,松坪村西区三期,http://sz.ke.com/ershoufang/105106277483.html,松坪村西区三期 2室1厅 南必看好房,560万,单价114240元/平米,高楼层(共35层),2室1厅,49.02平米,
20210128,南山区,科技园,阳光带海滨城一期,http://sz.ke.com/ershoufang/105106047718.html,阳光带一期大四房，满五唯一，，,2900万,单价179079元/平米,中楼层(共23层),4室1厅,161.94平米,
20210128,南山区,科技园,松坪村东区三期,http://sz.ke.com/ershoufang/105106237447.html,科技园北刚需优质两室一厅，户型方正满五唯一,637万,单价107802元/平米,中楼层(共34层),2室1厅,59.09平米,
20210128,南山区,科技园,大冲都市花园,http://sz.ke.com/ershoufang/105106070811.html,大冲都市花园 2室1厅 南,1118万,单价139211元/平米,低楼层(共31层),2室1厅,80.31平米,
