20210128,罗湖区,螺岭,京基东方颐园,http://sz.ke.com/ershoufang/105106139015.html,满五年  华润商圈楼盘  小区特殊户型必看好房,749万,单价144039元/平米,高楼层(共33层),2室1厅,52平米,
20210128,罗湖区,螺岭,凤凰街14号大院,http://sz.ke.com/ershoufang/105106191518.html,凤凰街14号大院 3室2厅 南,700万,单价78723元/平米,中楼层(共7层)3室2厅,,88.92平米,
20210128,罗湖区,螺岭,东门168,http://sz.ke.com/ershoufang/105106306528.html,大单间，户型反正采光好，业主诚心卖。必看好房,500万,单价156642元/平米,中楼层(共24层),1室0厅,31.92平米,
20210128,罗湖区,螺岭,凤凰街58号大院,http://sz.ke.com/ershoufang/105105997322.html,58号大院楼梯5楼85.11平南向大三房，满五唯一红本,650万,单价76372元/平米,高楼层(共5层)3室2厅,,85.11平米,
20210128,罗湖区,螺岭,缤纷时代家园,http://sz.ke.com/ershoufang/105106320553.html,总监直推：满五唯一 税费少 户型方正 厅出阳台 诚心卖新上,508万,单价127447元/平米,高楼层(共33层),1室1厅,39.86平米,
20210128,罗湖区,螺岭,东门168,http://sz.ke.com/ershoufang/105106125724.html,东门168诚心卖单间，近地铁，采光通风好,425万,单价139071元/平米,中楼层(共29层),1室0厅,30.56平米,
20210128,罗湖区,螺岭,凤凰路6号大院,http://sz.ke.com/ershoufang/105106171068.html,凤凰路6号大院 3室2厅 南 北,660万,单价74225元/平米,中楼层(共7层)3室2厅,,88.92平米,
20210128,罗湖区,螺岭,华丽西村,http://sz.ke.com/ershoufang/105106112535.html,楼梯房楼层佳 ，采光通风好，满五，业主诚心卖,775万,单价77992元/平米,高楼层(共7层),3室2厅,99.37平米,
20210128,罗湖区,螺岭,中兴路144号大院,http://sz.ke.com/ershoufang/105106059277.html,螺岭的，拆华润商圈楼盘，螺岭螺岭的,1000万,单价135154元/平米,低楼层(共7层),4室1厅,73.99平米,
20210128,罗湖区,螺岭,凤凰街14号大院,http://sz.ke.com/ershoufang/105106318412.html,凤凰街14号大院 3室1厅 南新上,850万,单价96471元/平米,高楼层(共5层)3室1厅,,88.11平米,
20210128,罗湖区,螺岭,东门168,http://sz.ke.com/ershoufang/105106316389.html,大单间，户型反正采光好，业主诚心卖，红本新上,410万,单价152758元/平米,高楼层(共29层),1室0厅,26.84平米,
20210128,罗湖区,螺岭,名都大厦,http://sz.ke.com/ershoufang/105105937965.html,名都大厦 3室1厅 南,680万,单价80943元/平米,高楼层(共22层),3室1厅,84.01平米,
20210128,罗湖区,螺岭,京基东方华都,http://sz.ke.com/ershoufang/105105892912.html,东方华都精装修一房一厅出售 户型方正满五年红本在手必看好房,505万,单价129190元/平米,高楼层(共32层),1室1厅,39.09平米,
20210128,罗湖区,螺岭,东门168,http://sz.ke.com/ershoufang/105105864128.html,东门168  两房出售，诚心出售，位置优越,590万,单价96107元/平米,低楼层(共24层),2室1厅,61.39平米,
20210128,罗湖区,螺岭,都心名苑,http://sz.ke.com/ershoufang/105105848420.html,满五年，无增值税，户型方正的一房一厅，业主诚心出售,480万,单价119971元/平米,高楼层(共23层),1室1厅,40.01平米,
20210128,罗湖区,螺岭,华丽花园,http://sz.ke.com/ershoufang/105105804374.html,正规三房，户型方正，没有浪费空间,诚心卖，可满五,700万,单价69687元/平米,中楼层(共29层),3室2厅,100.45平米,
20210128,罗湖区,螺岭,环岛丽园,http://sz.ke.com/ershoufang/105105781541.html,环岛丽园 方正户型无斜角 满五年 精装修，买来即住,688万,单价95305元/平米,低楼层(共33层),2室1厅,72.19平米,
20210128,罗湖区,螺岭,东门168,http://sz.ke.com/ershoufang/105105766847.html,满五，红本，未用，业主诚心出售必看好房,450万,单价114621元/平米,中楼层(共29层),1室1厅,39.26平米,
20210128,罗湖区,螺岭,华丽西村,http://sz.ke.com/ershoufang/105105671608.html,华丽西村 楼梯出售 使用面积大 繁华片区,700万,单价81910元/平米,中楼层(共8层),4室1厅,85.46平米,
20210128,罗湖区,螺岭,华裕花园,http://sz.ke.com/ershoufang/105105650113.html,满五年，螺岭未锁，诚心卖，适合住家必看好房,635万,单价67554元/平米,低楼层(共32层),3室1厅,94平米,
20210128,罗湖区,螺岭,聚龙大厦,http://sz.ke.com/ershoufang/105105498323.html,满五唯一税费少，屋内敞亮，装修好。,500万,单价82305元/平米,中楼层(共31层),2室1厅,60.75平米,
20210128,罗湖区,螺岭,都心名苑,http://sz.ke.com/ershoufang/105105322542.html,户型方正，精装修，保养很好，朝北安静不吵闹,400万,单价100026元/平米,高楼层(共23层),1室1厅,39.99平米,
20210128,罗湖区,螺岭,凤凰街58号大院,http://sz.ke.com/ershoufang/105105300193.html,此房业主自住装修 户型好 采光透亮 满三年 诚心卖房,520万,单价80247元/平米,中楼层(共7层)2室1厅,,64.8平米,
