20210128,福田区,八卦岭,光纤小区,http://sz.ke.com/ershoufang/105106037488.html,楼层好，带电梯，通风采光极好，户型方正实用。,300万,单价70605元/平米,低楼层(共8层),1室0厅,42.49平米,
20210128,福田区,八卦岭,城市主场,http://sz.ke.com/ershoufang/105106025913.html,免增值税方正两房，精装修，高层视野好6/7号地铁口旁必看好房,580万,单价126142元/平米,中楼层(共33层),2室1厅,45.98平米,
20210128,福田区,八卦岭,旭飞花园,http://sz.ke.com/ershoufang/105106039894.html,八卦岭上车盘，户型方正，正规一室一厅，满五年红本必看好房,456万,单价124523元/平米,高楼层(共9层),1室1厅,36.62平米,
20210128,福田区,八卦岭,八卦岭宿舍,http://sz.ke.com/ershoufang/105106088582.html,待改造，自赎满5唯一，业主诚心出售必看好房,340万,单价120057元/平米,中楼层(共7层),1室0厅,28.32平米,
20210128,福田区,八卦岭,城市主场,http://sz.ke.com/ershoufang/105106269460.html,城市主场 1室0厅 西 西北必看好房,558万,单价123397元/平米,中楼层(共33层),1室0厅,45.22平米,
20210128,福田区,八卦岭,城市主场,http://sz.ke.com/ershoufang/105106005666.html,房子红本在手满五年，税费少 交易流程快！,560万,单价121055元/平米,高楼层(共33层),1室1厅,46.26平米,
20210128,福田区,八卦岭,鹏盛村,http://sz.ke.com/ershoufang/105106008464.html,此房满五年唯一，税费很低，值得购买。必看好房,380万,单价120712元/平米,中楼层(共8层),1室1厅,31.48平米,
20210128,福田区,八卦岭,盛世鹏程,http://sz.ke.com/ershoufang/105106032322.html,新装修盛世鹏程方正3房，满五唯一红本在手，诚心出售,1650万,单价120518元/平米,中楼层(共32层),3室1厅,136.91平米,
20210128,福田区,八卦岭,岭尚时代园,http://sz.ke.com/ershoufang/105106144019.html,此房满两年，精装修，采光通风好，小区环境很好,630万,单价129630元/平米,中楼层(共27层),1室1厅,48.6平米,
20210128,福田区,八卦岭,八卦岭宿舍,http://sz.ke.com/ershoufang/105106015121.html,双地铁口，旁边荔园在建，诚心出售，价格靠谱,550万,单价149579元/平米,低楼层(共8层),1室0厅,36.77平米,
20210128,福田区,八卦岭,鹏益花园,http://sz.ke.com/ershoufang/105106289097.html,鹏益花园 1室1厅 南新上,400万,单价118871元/平米,中楼层(共24层),1室1厅,33.65平米,
20210128,福田区,八卦岭,鹏盛村,http://sz.ke.com/ershoufang/105106196269.html,此房满五唯一税少，朝南刚需小两房,505万,单价99312元/平米,高楼层(共24层),2室1厅,50.85平米,
20210128,福田区,八卦岭,鹏盛村,http://sz.ke.com/ershoufang/105106171051.html,本小区少有满五年，双荔园，价格合适，到价即可签约！,625万,单价97733元/平米,中楼层(共24层),1室1厅,63.95平米,
20210128,福田区,八卦岭,城市主场,http://sz.ke.com/ershoufang/105106210041.html,满五唯一红本在手 业主诚心出售必看好房,545万,单价167384元/平米,中楼层(共33层),1室1厅,32.56平米,
20210128,福田区,八卦岭,城市主场,http://sz.ke.com/ershoufang/105106085819.html,城市主场 1室1厅 西北,570万,单价123217元/平米,高楼层(共33层),1室1厅,46.26平米,
20210128,福田区,八卦岭,翠馨居花园,http://sz.ke.com/ershoufang/105106206210.html,封闭式社区，小高层电梯房，双地铁,400万,单价131493元/平米,低楼层(共10层),1室0厅,30.42平米,
20210128,福田区,八卦岭,八卦岭宿舍,http://sz.ke.com/ershoufang/105106235654.html,住宅用地 红本在手 满五唯一 荔园东在建 业主诚心卖必看好房,450万,单价161349元/平米,高楼层(共7层),1室0厅,27.89平米,
20210128,福田区,八卦岭,鹏盛年华,http://sz.ke.com/ershoufang/105106299903.html,业主诚心卖，到价即签，16年装修花近三十万精装，自住必看好房,820万,单价136145元/平米,中楼层(共25层),2室1厅,60.23平米,
20210128,福田区,八卦岭,鹏益花园,http://sz.ke.com/ershoufang/105106124353.html,八卦岭 满五唯一 格局方正2房 精装修,655万,单价103004元/平米,中楼层(共24层),2室1厅,63.59平米,
20210128,福田区,八卦岭,旭飞花园,http://sz.ke.com/ershoufang/105106320558.html,满五年唯一，红本在手，全南朝向，贈3平米入户新上,525万,单价119781元/平米,高楼层(共9层),1室1厅,43.83平米,
20210128,福田区,八卦岭,意馨居,http://sz.ke.com/ershoufang/105106304031.html,花园小区，封闭式管理，业主诚心出售新上,450万,单价129237元/平米,中楼层(共9层),1室1厅,34.82平米,
20210128,福田区,八卦岭,旭飞花园,http://sz.ke.com/ershoufang/105106245102.html,双荔园 交通便利 配套齐全 诚心出售,400万,单价139812元/平米,高楼层(共9层),1室1厅,28.61平米,
20210128,福田区,八卦岭,城市主场,http://sz.ke.com/ershoufang/105106234513.html,满五年自己可以还清欠款， 业主诚心卖门口有阳台,600万,单价133959元/平米,中楼层(共33层),1室1厅,44.79平米,
20210128,福田区,八卦岭,岭尚时代园,http://sz.ke.com/ershoufang/105106220586.html,岭尚时代园 2室1厅 南,818万,单价139211元/平米,高楼层(共27层),2室1厅,58.76平米,
20210128,福田区,八卦岭,合正瑞园,http://sz.ke.com/ershoufang/105106089665.html,房子满五年 双地铁口 业主诚心卖,930万,单价111712元/平米,低楼层(共26层),2室1厅,83.25平米,
20210128,福田区,八卦岭,鹏盛村,http://sz.ke.com/ershoufang/105106053998.html,鹏盛村 2室1厅 南,608万,单价95075元/平米,高楼层(共24层),2室1厅,63.95平米,
