20210128,罗湖区,百仕达,旭飞华达园,http://sz.ke.com/ershoufang/105106231532.html,旭飞单间朝东向，中高楼层，随时看房必看好房,128万,单价57658元/平米,高楼层(共24层),1室0厅,22.2平米,
20210128,罗湖区,百仕达,华达园公寓,http://sz.ke.com/ershoufang/105106250866.html,全明格局 采光通风好， 总价低适合刚需必看好房,102万,单价39551元/平米,低楼层(共33层),1室0厅,25.79平米,
20210128,罗湖区,百仕达,百仕达花园一期,http://sz.ke.com/ershoufang/105106104442.html,满五年 正规四房 南向看翠竹山 业主诚心卖,1268万,单价76654元/平米,低楼层(共9层),5室2厅,165.42平米,
20210128,罗湖区,百仕达,逸翠园,http://sz.ke.com/ershoufang/105106111624.html,此房满五年，楼层好，视野宽阔，采光充足，看翠竹山,835万,单价72952元/平米,中楼层(共31层),3室1厅,114.46平米,
20210128,罗湖区,百仕达,旭飞华达园,http://sz.ke.com/ershoufang/105106155133.html,满5年 地铁口物业，精装一房一厅业主诚心出售,240万,单价62647元/平米,中楼层(共24层),1室1厅,38.31平米,
20210128,罗湖区,百仕达,翠竹苑,http://sz.ke.com/ershoufang/105106206479.html,翠竹苑 2室1厅 南,460万,单价93782元/平米,高楼层(共22层),2室1厅,49.05平米,
20210128,罗湖区,百仕达,翠苑大厦,http://sz.ke.com/ershoufang/105106234750.html,翠苑大厦 3室2厅 东南,550万,单价67378元/平米,中楼层(共25层),3室2厅,81.63平米,
20210128,罗湖区,百仕达,百仕达东郡,http://sz.ke.com/ershoufang/105106139119.html,此房满五年，业主自住，装修保养好,1200万,单价106582元/平米,低楼层(共31层),4室1厅,112.59平米,
20210128,罗湖区,百仕达,华达园公寓,http://sz.ke.com/ershoufang/105106080816.html,业主急售 满五唯一房源  诚心卖,240万,单价56511元/平米,低楼层(共33层),1室1厅,42.47平米,
20210128,罗湖区,百仕达,华达园公寓,http://sz.ke.com/ershoufang/105106208985.html,带租约出售，满5年唯一，税费少，高楼层采光通风很好必看好房,132万,单价46992元/平米,高楼层(共33层),1室0厅,28.09平米,
20210128,罗湖区,百仕达,旭飞华达园,http://sz.ke.com/ershoufang/105106086797.html,经典单间户型，楼层好，视野宽阔，业主诚心出售哦!,175万,单价67751元/平米,高楼层(共21层),1室0厅,25.83平米,
20210128,罗湖区,百仕达,翠竹苑,http://sz.ke.com/ershoufang/105106076097.html,此房为原始三房，户型方正，带大阳台,650万,单价82803元/平米,中楼层(共6层),3室1厅,78.5平米,
20210128,罗湖区,百仕达,百仕达东郡,http://sz.ke.com/ershoufang/105106151787.html,双阳台，格局方正，采光充足，实用率高，业主诚售,418万,单价85762元/平米,中楼层(共29层),1室1厅,48.74平米,
20210128,罗湖区,百仕达,百仕达东郡,http://sz.ke.com/ershoufang/105106019449.html,百仕达东郡 3室1厅 南,1150万,单价104498元/平米,高楼层(共31层),3室1厅,110.05平米,
20210128,罗湖区,百仕达,阳光绿地家园,http://sz.ke.com/ershoufang/105106003410.html,满五年自住房源，业主诚心出售，看房找小周,520万,单价80960元/平米,低楼层(共26层),2室1厅,64.23平米,
20210128,罗湖区,百仕达,翠竹苑,http://sz.ke.com/ershoufang/105106314557.html,翠竹苑大社区 翠竹山下 大两房  业主诚心卖新上,420万,单价82955元/平米,低楼层(共20层),2室1厅,50.63平米,
20210128,罗湖区,百仕达,东乐花园,http://sz.ke.com/ershoufang/105106012539.html,此房小区中间位置 一梯两户 南向  看小区 安静舒适,570万,单价74823元/平米,高楼层(共7层),2室2厅,76.18平米,
20210128,罗湖区,百仕达,旭飞华达园,http://sz.ke.com/ershoufang/105106074272.html,户型方正，采光充足，业主诚心出售,168万,单价62500元/平米,中楼层(共23层),1室0厅,26.88平米,
20210128,罗湖区,百仕达,翠竹苑,http://sz.ke.com/ershoufang/105106014398.html,此房为3房2厅，中间楼层，户型方正，朝南向,方便看房,520万,单价91760元/平米,中楼层(共6层),3室2厅,56.67平米,
20210128,罗湖区,百仕达,百仕达东郡,http://sz.ke.com/ershoufang/105106208860.html,满五年 中高楼层，视野开阔。东南朝向两房,746万,单价98365元/平米,高楼层(共27层),2室1厅,75.84平米,
20210128,罗湖区,百仕达,新丰大厦,http://sz.ke.com/ershoufang/105106103772.html,此房满五年，客厅出阳台，户型方正实用,660万,单价45076元/平米,中楼层(共28层),3室2厅,146.42平米,
20210128,罗湖区,百仕达,万事达名苑,http://sz.ke.com/ershoufang/105106000820.html,地铁3 5 7 号线，满五年，小2房，光线视野好,380万,单价72825元/平米,高楼层(共17层),2室1厅,52.18平米,
20210128,罗湖区,百仕达,百仕达东郡,http://sz.ke.com/ershoufang/105106173370.html,百仕达花园四期 环境优雅一房一厅,450万,单价92327元/平米,高楼层(共29层),1室1厅,48.74平米,
20210128,罗湖区,百仕达,百仕达东郡,http://sz.ke.com/ershoufang/105106051344.html,满五唯一 户型方正 厅出阳台 红本在手,405万,单价90000元/平米,低楼层(共29层),1室1厅,45平米,
20210128,罗湖区,百仕达,华达园公寓,http://sz.ke.com/ershoufang/105106225389.html,华达园公寓 1室0厅 南 北,145万,单价51620元/平米,高楼层(共33层),1室0厅,28.09平米,
20210128,罗湖区,百仕达,新丰大厦,http://sz.ke.com/ershoufang/105106035515.html,此房满五年，红本在手，客厅出阳台，户型方正实用,460万,单价51686元/平米,中楼层(共28层),2室2厅,89平米,
20210128,罗湖区,百仕达,华达园公寓,http://sz.ke.com/ershoufang/105106327536.html,华达园公寓 1室1厅 东南新上,218万,单价51295元/平米,低楼层(共33层),1室1厅,42.5平米,
20210128,罗湖区,百仕达,华达园公寓,http://sz.ke.com/ershoufang/105106191428.html,楼层 户型方正 采光好 配满五唯一 高套齐全,133万,单价47500元/平米,中楼层(共33层),1室0厅,28平米,
20210128,罗湖区,百仕达,大头岭,http://sz.ke.com/ershoufang/105106078713.html,大头岭 3室2厅 南,600万,单价71048元/平米,高楼层(共8层)3室2厅,,84.45平米,
20210128,罗湖区,百仕达,美思苑大厦,http://sz.ke.com/ershoufang/105105958621.html,高层山景三房 安静  红本五年唯一 税少,700万,单价75480元/平米,高楼层(共25层),3室1厅,92.74平米,
