20210128,龙华区,坂田,万科第五园五期,http://sz.ke.com/ershoufang/105106182999.html,万科第五园单证小两房 3月份满五年唯一 南向高楼层必看好房,418万,单价50030元/平米,高楼层(共12层),2室1厅,83.55平米,
20210128,龙华区,坂田,大族云峰,http://sz.ke.com/ershoufang/105106082060.html,南北通的，夏天凉爽，住居舒适；离地铁公交近。必看好房,757万,单价73660元/平米,中楼层(共32层)3室2厅,,102.77平米,
20210128,龙华区,坂田,诺德中央道,http://sz.ke.com/ershoufang/105106168080.html,房子是15年次新房，装修保养不错，业主自住，满五年必看好房,580万,单价65023元/平米,低楼层(共33层),3室1厅,89.2平米,
20210128,龙华区,坂田,中海日辉台,http://sz.ke.com/ershoufang/105106301216.html,房子满五年唯一，电梯高层采光视野好必看好房,616万,单价70465元/平米,高楼层(共8层),3室2厅,87.42平米,
20210128,龙华区,坂田,大族云峰,http://sz.ke.com/ershoufang/105105972085.html,此房为大户型，南北通，配套齐全，离地铁近必看好房,1195万,单价72158元/平米,中楼层(共30层)5室2厅,,165.61平米,
20210128,龙华区,坂田,佳兆业中央广场一期,http://sz.ke.com/ershoufang/105106170543.html,此房少量欠款， 带入户花园  目前空置，业主诚售必看好房,675万,单价75403元/平米,中楼层(共47层),3室2厅,89.52平米,
20210128,龙华区,坂田,万科第五园九期,http://sz.ke.com/ershoufang/105106264127.html,满五唯一，红本在手，万科收官之作、中间楼层精装三房必看好房,738万,单价83532元/平米,中楼层(共39层),3室2厅,88.35平米,
20210128,龙华区,坂田,佳兆业中央广场三期,http://sz.ke.com/ershoufang/105106161116.html,佳兆业城市广场三期高楼层三房，业主诚心卖看房方便必看好房,690万,单价77914元/平米,中楼层(共46层),3室1厅,88.56平米,
20210128,龙华区,坂田,万科里城,http://sz.ke.com/ershoufang/105105978821.html,10号线南坑站万科物业大3房，实用率高、精装、朝向好,800万,单价89757元/平米,中楼层(共26层),3室2厅,89.13平米,
20210128,龙华区,坂田,中海月朗苑,http://sz.ke.com/ershoufang/105106168788.html,2+1户型,得房率高,朝南向,楼层好,实用性好，厅出阳台必看好房,550万,单价81542元/平米,低楼层(共18层),3室1厅,67.45平米,
20210128,龙华区,坂田,万科四季花城六期,http://sz.ke.com/ershoufang/105106241426.html,一楼带朝东南约40平大花园，满五红本,890万,单价78511元/平米,低楼层(共6层),4室2厅,113.36平米,
20210128,龙华区,坂田,信义嘉御山,http://sz.ke.com/ershoufang/105106153227.html,格局方正大两房、保养好、业主诚心出售必看好房,605万,单价84380元/平米,低楼层(共33层),2室2厅,71.7平米,
20210128,龙华区,坂田,金洲嘉丽园,http://sz.ke.com/ershoufang/105106165216.html,金洲嘉丽园 业主配he满五 红本 家庭唯一朝南 自住精装,450万,单价65388元/平米,低楼层(共6层),2室2厅,68.82平米,
20210128,龙华区,坂田,信义嘉御山,http://sz.ke.com/ershoufang/105106055313.html,嘉御山大四房满五唯一，一手业主诚心卖，东朝向看花园必看好房,1090万,单价81722元/平米,低楼层(共33层),4室2厅,133.38平米,
20210128,龙华区,坂田,台湾花园,http://sz.ke.com/ershoufang/105106066384.html,房子满五唯一 红本在手 诚心出售必看好房,474万,单价49541元/平米,中楼层(共7层),3室2厅,95.68平米,
20210128,龙华区,坂田,佳兆业城市广场五期,http://sz.ke.com/ershoufang/105106201024.html,满两年 3+1 通透采光不错 看房方便,730万,单价80977元/平米,中楼层(共43层),4室2厅,90.15平米,
20210128,龙华区,坂田,珠江旭景佳园,http://sz.ke.com/ershoufang/105106231803.html,东南朝向，功能间采光充足，一房一厅标准户型必看好房,453万,单价72912元/平米,低楼层(共18层),1室1厅,62.13平米,
20210128,龙华区,坂田,春华四季园一期,http://sz.ke.com/ershoufang/105106303569.html,花园安静位置大三房，厅出大阳台，自住精装高拓展面积新上,750万,单价68431元/平米,中楼层(共10层),3室2厅,109.6平米,
