20210128,宝安区,松岗,宝安山庄,http://sz.ke.com/ershoufang/105106173147.html,松岗好房  精装大两房 全南格局 满五唯一高楼层必看好房,388万,单价52109元/平米,高楼层(共17层),2室1厅,74.46平米,
20210128,宝安区,松岗,集信名城,http://sz.ke.com/ershoufang/105106165638.html,地铁口物业，正规两房户型，南北通风好，公园围绕必看好房,309万,单价64483元/平米,高楼层(共10层),2室1厅,47.92平米,
20210128,宝安区,松岗,畔山御景花园,http://sz.ke.com/ershoufang/105106158035.html,畔山御景花园 2室1厅 东南,330万,单价52257元/平米,高楼层(共28层),2室1厅,63.15平米,
20210128,宝安区,松岗,畔山御景花园,http://sz.ke.com/ershoufang/105106127619.html,富通地产，实用三房，格局方正实用，带入户花园,450万,单价58717元/平米,中楼层(共26层),3室2厅,76.64平米,
20210128,宝安区,松岗,宝安山庄,http://sz.ke.com/ershoufang/105106209884.html,正规大三房业主诚心出售，满五唯一，税费少，安静舒适,445万,单价42736元/平米,高楼层(共7层),3室2厅,104.13平米,
20210128,宝安区,松岗,中海西岸华府南区,http://sz.ke.com/ershoufang/105106285920.html,房子满五年唯一，欠款少，双龙抱珠户型必看好房,388万,单价71442元/平米,低楼层(共17层)2室2厅,,54.31平米,
20210128,宝安区,松岗,中海西岸华府北区,http://sz.ke.com/ershoufang/105106184676.html,满五唯一税费少 业主诚心出售  高楼层视野宽阔,715万,单价56000元/平米,高楼层(共32层),3室2厅,127.68平米,
20210128,宝安区,松岗,松涛花园二期,http://sz.ke.com/ershoufang/105106240328.html,松涛花园二期 3室2厅 东南,438万,单价45188元/平米,高楼层(共6层)3室2厅,,96.93平米,
20210128,宝安区,松岗,畔山御景花园,http://sz.ke.com/ershoufang/105106112009.html,满五，超大阳台，可按照自己喜欢的风格装修,366万,单价60178元/平米,低楼层(共28层),2室2厅,60.82平米,
20210128,宝安区,松岗,中海西岸华府南区,http://sz.ke.com/ershoufang/105106265827.html,中海西岸华府南区 2室1厅 东南,400万,单价75430元/平米,低楼层(共17层),2室1厅,53.03平米,
20210128,宝安区,松岗,中海西岸华府南区,http://sz.ke.com/ershoufang/105106275499.html,满五唯一，红本在手，过户费用极少，正南向必看好房,460万,单价60116元/平米,高楼层(共17层),2室2厅,76.52平米,
20210128,宝安区,松岗,中海西岸华府南区,http://sz.ke.com/ershoufang/105106275576.html,中海西岸华府精装三房，南向阳光充足，双地铁物业,485万,单价63374元/平米,高楼层(共17层)3室2厅,,76.53平米,
20210128,宝安区,松岗,集信大厦,http://sz.ke.com/ershoufang/105106033653.html,精装朝南大3房，视野开阔景观好，即将满五唯一,518万,单价46709元/平米,高楼层(共13层)3室2厅,,110.9平米,
20210128,宝安区,松岗,畔山御景花园,http://sz.ke.com/ershoufang/105106158028.html,畔山御景花园 3室1厅 东南,460万,单价52013元/平米,高楼层(共28层),3室1厅,88.44平米,
20210128,宝安区,松岗,中海西岸华府北区,http://sz.ke.com/ershoufang/105106287030.html,地铁口物业，三面采光正规方正南房，客厅出阳台南向,455万,单价58521元/平米,高楼层(共17层),2室1厅,77.75平米,
20210128,宝安区,松岗,畔山御景花园,http://sz.ke.com/ershoufang/105106122231.html,富通    地铁口  精装 三房两厅    满五唯一,480万,单价53776元/平米,中楼层(共29层)3室2厅,,89.26平米,
20210128,宝安区,松岗,中海西岸华府南区,http://sz.ke.com/ershoufang/105106169127.html,松岗新中芯区，3条地铁交汇处，实用两房,380万,单价71550元/平米,高楼层(共10层),2室1厅,53.11平米,
20210128,宝安区,松岗,中海西岸华府北区,http://sz.ke.com/ershoufang/105105978920.html,中海西岸华府北区 4室1厅 东南,600万,单价54976元/平米,中楼层(共27层),4室1厅,109.14平米,
20210128,宝安区,松岗,松盛大厦,http://sz.ke.com/ershoufang/105106129491.html,满五唯一税费少，看房提前联系，业主诚心出售,430万,单价42600元/平米,高楼层(共8层)3室2厅,,100.94平米,
