20210128,龙岗区,横岗,中海大山地北区,http://sz.ke.com/ershoufang/105106164437.html,满五年唯一税费少采光充足安静看花园，14号六约北,415万,单价57408元/平米,低楼层(共32层),2室1厅,72.29平米,
20210128,龙岗区,横岗,锦荟PARK,http://sz.ke.com/ershoufang/105106106330.html,锦荟PARK （地铁锦上花园）,395万,单价55926元/平米,高楼层(共33层),2室1厅,70.63平米,
20210128,龙岗区,横岗,中海大山地北区,http://sz.ke.com/ershoufang/105106017211.html,大山地北区安静三房 客厅正出阳台 满五年红本,470万,单价57416元/平米,高楼层(共32层),3室1厅,81.86平米,
20210128,龙岗区,横岗,中海怡美山庄,http://sz.ke.com/ershoufang/105106263706.html,中海怡美精装两房 户型方正 刚需上车,378万,单价54225元/平米,高楼层(共6层),2室1厅,69.71平米,
20210128,龙岗区,横岗,信义锦绣花园,http://sz.ke.com/ershoufang/105106126952.html,满五年 四联站旁边   信义锦绣三房必看好房,465万,单价54578元/平米,高楼层(共18层),3室1厅,85.2平米,
20210128,龙岗区,横岗,卓越城市中心花园,http://sz.ke.com/ershoufang/105105980547.html,卓越城市中心花园 4室2厅 南,595万,单价43918元/平米,中楼层(共9层),4室2厅,135.48平米,
20210128,龙岗区,横岗,信义御城豪园,http://sz.ke.com/ershoufang/105106191248.html,非住宅，首付5成贷款10年，小两房。,190万,单价35382元/平米,中楼层(共33层),2室1厅,53.7平米,
20210128,龙岗区,横岗,水晶之城,http://sz.ke.com/ershoufang/105106064046.html,水晶之城 3室1厅 西北,370万,单价36805元/平米,低楼层(共11层),3室1厅,100.53平米,
20210128,龙岗区,横岗,锦荟PARK,http://sz.ke.com/ershoufang/105106312153.html,三号线六约地铁口 高楼层四房  户型方正 业主诚心出售新上,550万,单价47615元/平米,高楼层(共33层),4室2厅,115.51平米,
20210128,龙岗区,横岗,信义锦绣花园,http://sz.ke.com/ershoufang/105106192576.html,此房满五年唯一 红本在手 诚心出售,436万,单价58095元/平米,高楼层(共11层),2室1厅,75.05平米,
