20210128,龙岗区,大运新城,中粮祥云,http://sz.ke.com/ershoufang/105106015549.html,中粮祥云 3室2厅 东南,550万,单价61275元/平米,低楼层(共30层),3室2厅,89.76平米,
20210128,龙岗区,大运新城,黄阁翠苑,http://sz.ke.com/ershoufang/105106178946.html,房子满五年 红本的 免增值税 花园中间 安静必看好房,710万,单价55352元/平米,中楼层(共9层),4室2厅,128.27平米,
20210128,龙岗区,大运新城,中海康城国际一期,http://sz.ke.com/ershoufang/105106130096.html,端头户型 东南朝向 拓展了面积,320万,单价66198元/平米,中楼层(共23层),2室1厅,48.34平米,
20210128,龙岗区,大运新城,中海康城国际一期,http://sz.ke.com/ershoufang/105106272197.html,中海康城国际一期 3室1厅 南,540万,单价62027元/平米,中楼层(共33层),3室1厅,87.06平米,
20210128,龙岗区,大运新城,中海康城花园二期,http://sz.ke.com/ershoufang/105106225559.html,西南朝向、视野开阔、安静户型、人文环境好、安静宜居,480万,单价62647元/平米,高楼层(共20层),2室2厅,76.62平米,
20210128,龙岗区,大运新城,颐安都会中央二期,http://sz.ke.com/ershoufang/105106136013.html,大运新城 精装3房 满5唯一 红本在手 可拎包入住,598万,单价77232元/平米,中楼层(共31层),3室2厅,77.43平米,
20210128,龙岗区,大运新城,颐安都会中央二期,http://sz.ke.com/ershoufang/105106258166.html,东南朝向无遮挡，全部品牌家居，品质装修，很温馨,620万,单价83289元/平米,高楼层(共31层),2室1厅,74.44平米,
20210128,龙岗区,大运新城,阳光天健城,http://sz.ke.com/ershoufang/105106253869.html,阳光天健城 南北向 ，满五唯一红本,1300万,单价88738元/平米,低楼层(共29层),4室1厅,146.5平米,
20210128,龙岗区,大运新城,THETOWN乐城,http://sz.ke.com/ershoufang/105106265038.html,荷坳铁口物业，3+1房 满五唯一，欠款少，业主自住必看好房,525万,单价59578元/平米,中楼层(共33层),3室2厅,88.12平米,
20210128,龙岗区,大运新城,THETOWN乐城,http://sz.ke.com/ershoufang/105106262611.html,住家安静，业主自住了三个月，房子新必看好房,700万,单价53444元/平米,中楼层(共33层),4室1厅,130.98平米,
