20210128,龙岗区,布吉关,龙珠花园A区,http://sz.ke.com/ershoufang/105106046030.html,地铁口总价低朝南两房，采光通风好.必看好房,275万,单价50823元/平米,低楼层(共29层),2室1厅,54.11平米,
20210128,龙岗区,布吉关,百合星城一期,http://sz.ke.com/ershoufang/105106157899.html,电梯三房，看房有钥匙，高层无遮挡,410万,单价39903元/平米,中楼层(共32层),3室2厅,102.75平米,
20210128,龙岗区,布吉关,国展苑,http://sz.ke.com/ershoufang/105106197242.html,满五年唯一，高层，业主换房急售必看好房,235万,单价44550元/平米,高楼层(共30层),2室1厅,52.75平米,
20210128,龙岗区,布吉关,信义假日名城六期溢芳园,http://sz.ke.com/ershoufang/105106274143.html,精装大2房，满五唯一红本，双卧跟客厅朝南看花园必看好房,472万,单价60990元/平米,低楼层(共22层),2室1厅,77.39平米,
20210128,龙岗区,布吉关,国展苑,http://sz.ke.com/ershoufang/105105985046.html,全新装修，价格便宜，业主诚心出售,242万,单价45877元/平米,低楼层(共30层),2室1厅,52.75平米,
20210128,龙岗区,布吉关,信义金御半山三期,http://sz.ke.com/ershoufang/105106303988.html,金御半山三期 次新房保养好 户型方正 近地铁必看好房,780万,单价87671元/平米,低楼层(共39层),4室2厅,88.97平米,
20210128,龙岗区,布吉关,国展苑,http://sz.ke.com/ershoufang/105106008395.html,满五年   税费少，自住看房方便必看好房,268万,单价53579元/平米,中楼层(共35层),2室1厅,50.02平米,
20210128,龙岗区,布吉关,加洲花园,http://sz.ke.com/ershoufang/105106238782.html,加洲花园，满五年唯一，畔山物业必看好房,166万,单价53827元/平米,低楼层(共8层),1室1厅,30.84平米,
20210128,龙岗区,布吉关,荣超花园,http://sz.ke.com/ershoufang/105106167420.html,房子满五。户型方正，楼层采光好。精装修。必看好房,250万,单价51922元/平米,中楼层(共23层),2室1厅,48.15平米,
20210128,龙岗区,布吉关,百合星城一期,http://sz.ke.com/ershoufang/105106193804.html,百合星城一期 2室1厅 北必看好房,315万,单价50741元/平米,低楼层(共30层),2室1厅,62.08平米,
20210128,龙岗区,布吉关,翡翠星光园,http://sz.ke.com/ershoufang/105106120657.html,总价低   户型好   业主诚心出售必看好房,220万,单价57713元/平米,中楼层(共28层),1室1厅,38.12平米,
20210128,龙岗区,布吉关,百合星城一期,http://sz.ke.com/ershoufang/105105991811.html,百合星城一期 3室2厅 北必看好房,430万,单价41850元/平米,中楼层(共32层),3室2厅,102.75平米,
20210128,龙岗区,布吉关,百合星城一期,http://sz.ke.com/ershoufang/105106267130.html,户型方正实用。满五唯一，少量欠款业主诚卖。必看好房,198万,单价54848元/平米,低楼层(共30层),1室0厅,36.1平米,
20210128,龙岗区,布吉关,佳兆业可园六期,http://sz.ke.com/ershoufang/105106015948.html,六期近地铁，装修清爽，干净，采光好，通风 2+1小三房,480万,单价63333元/平米,中楼层(共26层),3室2厅,75.79平米,
20210128,龙岗区,布吉关,信义假日名城博雅园,http://sz.ke.com/ershoufang/105106069685.html,信义假日名城博雅园 2室1厅 南,420万,单价62066元/平米,低楼层(共6层),2室1厅,67.67平米,
20210128,龙岗区,布吉关,龙珠花园B区,http://sz.ke.com/ershoufang/105106294532.html,布吉地铁3+5+14号线 此房满五唯一，南向精装 ，诚心卖必看好房,315万,单价52153元/平米,低楼层(共30层),2室2厅,60.4平米,
20210128,龙岗区,布吉关,翡翠星光园,http://sz.ke.com/ershoufang/105106178575.html,地铁口物业，精装两房，满五年唯一业主诚售.必看好房,350万,单价64517元/平米,低楼层(共28层),2室1厅,54.25平米,
20210128,龙岗区,布吉关,龙珠花园B区,http://sz.ke.com/ershoufang/105106144094.html,包增值税，三地铁口精装两房，业主自住保养好,300万,单价49669元/平米,中楼层(共30层),2室1厅,60.4平米,
20210128,龙岗区,布吉关,翡翠星光园,http://sz.ke.com/ershoufang/105106015276.html,近地铁口（3、5、14号线）此房满五唯一 税费少,225万,单价57990元/平米,低楼层(共28层),1室1厅,38.8平米,
20210128,龙岗区,布吉关,佳兆业可园四期,http://sz.ke.com/ershoufang/105106231952.html,急售白鸽笼地铁口可园2房 沃尔玛 万象汇旁,428万,单价58502元/平米,中楼层(共22层),2室2厅,73.16平米,
20210128,龙岗区,布吉关,信义金御半山三期,http://sz.ke.com/ershoufang/105106140177.html,厅出阳台，看花园，诚心出售，业主好沟通,850万,单价95646元/平米,低楼层(共39层),4室2厅,88.87平米,
20210128,龙岗区,布吉关,百合星城一期,http://sz.ke.com/ershoufang/105105987182.html,满五年唯一  地铁口物业 高楼层大面积三房  诚心卖必看好房,420万,单价40876元/平米,高楼层(共32层),3室1厅,102.75平米,
20210128,龙岗区,布吉关,百合星城一期,http://sz.ke.com/ershoufang/105106203447.html,经理推荐：布吉地铁地铁口，满五唯一红本在手物业,350万,单价51021元/平米,高楼层(共30层),2室1厅,68.6平米,
20210128,龙岗区,布吉关,东方盛世花园,http://sz.ke.com/ershoufang/105106048913.html,东方盛世花园 2室1厅 东南必看好房,398万,单价59976元/平米,高楼层(共15层),2室1厅,66.36平米,
20210128,龙岗区,布吉关,龙珠花园C区,http://sz.ke.com/ershoufang/105106019148.html,地铁口物业，业主诚心卖，包增值税必看好房,290万,单价48302元/平米,高楼层(共30层),2室1厅,60.04平米,
20210128,龙岗区,布吉关,信义金御半山三期,http://sz.ke.com/ershoufang/105106303946.html,好房推荐精装修 花园中间，安静，视野开阔采光通风好必看好房,830万,单价95502元/平米,中楼层(共39层),4室2厅,86.91平米,
20210128,龙岗区,布吉关,信义荔山公馆,http://sz.ke.com/ershoufang/105106005945.html,满五唯一税费少，装修保养好领包入住业主诚心出售 ！必看好房,525万,单价72076元/平米,低楼层(共30层),2室1厅,72.84平米,
20210128,龙岗区,布吉关,理想家园,http://sz.ke.com/ershoufang/105106075242.html,理想家园：满五年唯一，户型方正，朝北看花园,520万,单价59668元/平米,中楼层(共9层),3室1厅,87.15平米,
