20210128,龙岗区,龙岗双龙,金汐府,http://sz.ke.com/ershoufang/105106187923.html,二加一房，中间楼层，厅出阳台，西南向必看好房,300万,单价37024元/平米,中楼层(共30层),3室1厅,81.03平米,
20210128,龙岗区,龙岗双龙,佳兆业水岸新都,http://sz.ke.com/ershoufang/105106169466.html,满五唯一 红本在手3+1房居家舒适 阳光充足看花园必看好房,348万,单价40042元/平米,低楼层(共28层),3室1厅,86.91平米,
20210128,龙岗区,龙岗双龙,东方瑞景苑,http://sz.ke.com/ershoufang/105106028871.html,满五唯一，红本在手，高楼层视野好，看花园，没遮挡，必看好房,128万,单价39666元/平米,高楼层(共23层),1室1厅,32.27平米,
20210128,龙岗区,龙岗双龙,锦城星苑,http://sz.ke.com/ershoufang/105106163738.html,3、21号线双地铁口 优质业主换房诚心出售必看好房,175万,单价34247元/平米,低楼层(共6层),2室1厅,51.1平米,
20210128,龙岗区,龙岗双龙,东方瑞景苑,http://sz.ke.com/ershoufang/105106287879.html,满五唯一 红本在手 中间楼层精装2房必看好房,300万,单价41743元/平米,中楼层(共27层),2室2厅,71.87平米,
20210128,龙岗区,龙岗双龙,鸿景春天,http://sz.ke.com/ershoufang/105106051108.html,鸿景春天 3室2厅 南,300万,单价29275元/平米,高楼层(共6层),3室2厅,102.48平米,
20210128,龙岗区,龙岗双龙,鹏达花园,http://sz.ke.com/ershoufang/105106071136.html,业主诚心出售，通风采光好,精装修大三房。,330万,单价27678元/平米,中楼层(共6层),3室2厅,119.23平米,
20210128,龙岗区,龙岗双龙,德沁苑,http://sz.ke.com/ershoufang/105106132394.html,满五唯--红本在手,近地铁,大阳台，红本在手，景观好！必看好房,343万,单价42742元/平米,高楼层(共11层),3室2厅,80.25平米,
20210128,龙岗区,龙岗双龙,怡龙枫景园,http://sz.ke.com/ershoufang/105106260080.html,地铁口 厅出阳台 公园脚下 天然氧吧必看好房,320万,单价43046元/平米,低楼层(共26层),2室1厅,74.34平米,
20210128,龙岗区,龙岗双龙,金汐府,http://sz.ke.com/ershoufang/105106091985.html,中间楼层标准2+1 朝南阳光充足通透舒适看花园必看好房,290万,单价37014元/平米,低楼层(共30层),2室2厅,78.35平米,
20210128,龙岗区,龙岗双龙,创富时代名苑,http://sz.ke.com/ershoufang/105106075304.html,满五唯一税费少，带精装修，业主换房诚心出售,283万,单价37830元/平米,中楼层(共16层),2室2厅,74.81平米,
20210128,龙岗区,龙岗双龙,怡龙枫景园,http://sz.ke.com/ershoufang/105106199283.html,精装修，业主自己住，楼层好，通风采光好,350万,单价46980元/平米,中楼层(共26层),2室1厅,74.5平米,
