20210128,罗湖区,地王,日豪名园,http://sz.ke.com/ershoufang/105106036300.html,满五唯一低总价优质大两房， 户型方正业主诚心卖必看好房,330万,单价52548元/平米,低楼层(共31层),2室1厅,62.8平米,
20210128,罗湖区,地王,长虹大厦,http://sz.ke.com/ershoufang/105105977494.html,长虹大厦 户型方正 配套齐全 近地铁站,400万,单价49542元/平米,低楼层(共22层),2室1厅,80.74平米,
20210128,罗湖区,地王,星桂园,http://sz.ke.com/ershoufang/105106025013.html,星桂园近老街大剧院1/2/3号线刚需上车单间户型带花园必看好房,215万,单价81317元/平米,低楼层(共20层),1室1厅,26.44平米,
20210128,罗湖区,地王,宝丽大厦,http://sz.ke.com/ershoufang/105105978496.html,业主诚心卖，楼层佳，采光视野好自住精装修必看好房,480万,单价53602元/平米,中楼层(共31层),3室1厅,89.55平米,
20210128,罗湖区,地王,星桂园,http://sz.ke.com/ershoufang/105106265124.html,此房朝向好 总价低，位置好，带花园，满五年必看好房,350万,单价93458元/平米,中楼层(共20层),1室1厅,37.45平米,
20210128,罗湖区,地王,和平广场,http://sz.ke.com/ershoufang/105106308170.html,此房高楼层，无遮挡，精装修，户型合理必看好房,435万,单价70606元/平米,中楼层(共34层),2室2厅,61.61平米,
20210128,罗湖区,地王,红桂皇冠,http://sz.ke.com/ershoufang/105106061439.html,满五年，业主诚心买、带桂圆小、房子地段很好,180万,单价60464元/平米,低楼层(共26层),1室0厅,29.77平米,
20210128,罗湖区,地王,日豪名园,http://sz.ke.com/ershoufang/105106033146.html,日豪名园 3室2厅 东,620万,单价41467元/平米,高楼层(共31层),3室2厅,149.52平米,
20210128,罗湖区,地王,万科桂苑,http://sz.ke.com/ershoufang/105106273041.html,购买满5年，适合自住，品质万科物业,680万,单价76448元/平米,高楼层(共7层),2室1厅,88.95平米,
20210128,罗湖区,地王,鸿翔花园,http://sz.ke.com/ershoufang/105106264739.html,视野宽阔，采光充足，配套设施齐全，交通便利必看好房,145万,单价41981元/平米,低楼层(共29层),1室0厅,34.54平米,
20210128,罗湖区,地王,骏庭名园,http://sz.ke.com/ershoufang/105106304151.html,满五年，红本在手 无抵押  精装修 大落地窗 诚意出售新上,310万,单价60536元/平米,低楼层(共31层),1室1厅,51.21平米,
20210128,罗湖区,地王,ONE 39,http://sz.ke.com/ershoufang/105105973934.html,龙园创展精装一房，双地铁物业，户型方正，诚意出售,300万,单价60607元/平米,高楼层(共37层),1室1厅,49.5平米,
20210128,罗湖区,地王,广场北街小区,http://sz.ke.com/ershoufang/105106089654.html,广场北街 楼梯三房户型方正 南北通 红本在手满五年,700万,单价75358元/平米,中楼层(共8层),3室1厅,92.89平米,
20210128,罗湖区,地王,ONE 39,http://sz.ke.com/ershoufang/105106336176.html,ONE 39 1室0厅 东 东北新上,188万,单价42747元/平米,低楼层(共37层),1室0厅,43.98平米,
20210128,罗湖区,地王,风格名苑,http://sz.ke.com/ershoufang/105106327370.html,风格名苑红本满五年 装修保养好新上,318万,单价102284元/平米,高楼层(共27层),1室0厅,31.09平米,
20210128,罗湖区,地王,经典家园,http://sz.ke.com/ershoufang/105106303146.html,经典家园正规两房一厅，业主诚意出售新上,580万,单价101755元/平米,中楼层(共28层),2室1厅,57平米,
20210128,罗湖区,地王,星桂园,http://sz.ke.com/ershoufang/105106294413.html,星桂园满五年,就一套 税费少， 厅出阳台，户型方正新上,220万,单价80913元/平米,低楼层(共20层),1室0厅,27.19平米,
20210128,罗湖区,地王,鸿翔花园,http://sz.ke.com/ershoufang/105106283302.html,鸿翔花园正规开间，花园式社区，业主诚意出售,240万,单价53334元/平米,低楼层(共29层),1室0厅,45平米,
20210128,罗湖区,地王,鸿翔花园,http://sz.ke.com/ershoufang/105106260509.html,鸿翔花园精装修一房一厅，带社区花园，楼下两地铁口,278万,单价57534元/平米,低楼层(共28层),1室1厅,48.32平米,
20210128,罗湖区,地王,星桂园,http://sz.ke.com/ershoufang/105106242390.html,此房朝向好 总价低小两房，位置好，带花园，满五年,550万,单价90312元/平米,中楼层(共10层),2室1厅,60.9平米,
20210128,罗湖区,地王,TCL雅馨居,http://sz.ke.com/ershoufang/105106103766.html,房子满5年免增值税，教育生活便利,178万,单价62743元/平米,中楼层(共29层),1室0厅,28.37平米,
20210128,罗湖区,地王,地王大厦信兴广场,http://sz.ke.com/ershoufang/105105992259.html,双地铁口物业 精装大两房 满五唯一 业主诚心卖.,543万,单价45100元/平米,低楼层(共66层),2室2厅,120.4平米,
20210128,罗湖区,地王,鸿翔花园,http://sz.ke.com/ershoufang/105105956932.html,鸿翔花园南向两房看花园，居家花园小区，楼下地铁口,380万,单价69029元/平米,中楼层(共28层),2室1厅,55.05平米,
20210128,罗湖区,地王,星桂园,http://sz.ke.com/ershoufang/105105933085.html,星桂园小两房户型，东南向，业主诚意卖，满五必看好房,370万,单价98720元/平米,中楼层(共20层),2室1厅,37.48平米,
20210128,罗湖区,地王,鸿翔花园,http://sz.ke.com/ershoufang/105105931117.html,鸿翔花园带大入户四房，满五年唯一红本在手，花园社区,1560万,单价88965元/平米,中楼层(共30层),4室1厅,175.35平米,
20210128,罗湖区,地王,TCL雅馨居,http://sz.ke.com/ershoufang/105105884233.html,雅馨居高层单间，麻雀虽小五脏俱全，格局好带阳台,175万,单价61685元/平米,高楼层(共29层),1室0厅,28.37平米,
20210128,罗湖区,地王,鸿翔花园,http://sz.ke.com/ershoufang/105105883142.html,罗湖区 鸿翔花园 精装两房 家电齐全 拎包入住必看好房,380万,单价69029元/平米,低楼层(共28层),2室1厅,55.05平米,
20210128,罗湖区,地王,港岛银座,http://sz.ke.com/ershoufang/105105845939.html,港岛银座 1室1厅 东南,360万,单价56462元/平米,低楼层(共32层),1室1厅,63.76平米,
20210128,罗湖区,地王,名仕阁,http://sz.ke.com/ershoufang/105105827975.html,名仕阁经典户型高层无遮挡 采光好，装修八成新,400万,单价75744元/平米,高楼层(共33层),1室1厅,52.81平米,
20210128,罗湖区,地王,星桂园,http://sz.ke.com/ershoufang/105105820069.html,满5年，小高层，景观视野好，户型方正实用，花园小区,450万,单价81626元/平米,中楼层(共20层),2室1厅,55.13平米,
