20210128,龙华区,观澜,中森公园华府,http://sz.ke.com/ershoufang/105106253420.html,中森现房出售，高楼层，视野开阔。必看好房,480万,单价53963元/平米,高楼层(共30层)3室1厅,,88.95平米,
20210128,龙华区,观澜,华盛观荟名庭,http://sz.ke.com/ershoufang/105106228627.html,地铁物业，东南朝向，精装修三房，视野无遮挡！必看好房,502万,单价63137元/平米,高楼层(共32层),3室2厅,79.51平米,
20210128,龙华区,观澜,万科九龙山,http://sz.ke.com/ershoufang/105106169632.html,户型方正，保养好，使用率高，业主诚心出售必看好房,560万,单价63014元/平米,低楼层(共33层),3室2厅,88.87平米,
20210128,龙华区,观澜,珑门二期,http://sz.ke.com/ershoufang/105106235317.html,矮楼层不恐高，房东30余万精装，西南向，75平刚需3房,445万,单价58684元/平米,低楼层(共32层)3室2厅,,75.83平米,
20210128,龙华区,观澜,阳基御龙山,http://sz.ke.com/ershoufang/105106053716.html,红本在手， 东南， 无遮挡，安静，采光好，通风必看好房,510万,单价57317元/平米,中楼层(共31层),4室2厅,88.98平米,
20210128,龙华区,观澜,招商澜园,http://sz.ke.com/ershoufang/105106020142.html,澜园带龙外独立户型，满五 唯 一,近地铁,585万,单价70755元/平米,低楼层(共25层),3室1厅,82.68平米,
20210128,龙华区,观澜,中森公园华府,http://sz.ke.com/ershoufang/105105985219.html,中森公园华府 2室2厅 南,410万,单价57706元/平米,中楼层(共30层),2室2厅,71.05平米,
20210128,龙华区,观澜,陶润懿峰,http://sz.ke.com/ershoufang/105106052474.html,龙华观澜陶润懿峰住宅两房 地铁四号线竹村站750米,388万,单价77585元/平米,低楼层(共32层),2室2厅,50.01平米,
20210128,龙华区,观澜,中森公园华府,http://sz.ke.com/ershoufang/105106119648.html,中森公园华府 3室2厅 南,510万,单价57336元/平米,高楼层(共30层)3室2厅,,88.95平米,
20210128,龙华区,观澜,招商澜园,http://sz.ke.com/ershoufang/105106229694.html,精装小两房，朝南看花园，带大阳台,340万,单价64590元/平米,中楼层(共23层),2室1厅,52.64平米,
20210128,龙华区,观澜,金地鹭湖1号,http://sz.ke.com/ershoufang/105106170177.html,此房满五唯一 南北通 自住装修保养好 安静 诚心卖,649万,单价72587元/平米,中楼层(共16层),3室2厅,89.41平米,
20210128,龙华区,观澜,中航格澜郡阳光花园,http://sz.ke.com/ershoufang/105106255762.html,中航格澜郡满五唯一74两房诚心出售,467万,单价62275元/平米,高楼层(共10层),2室2厅,74.99平米,
20210128,龙华区,观澜,招商澜园,http://sz.ke.com/ershoufang/105106002062.html,招商澜园高楼层、80万装修、保养好、视野好、固定车位,936万,单价61579元/平米,高楼层(共17层),4室2厅,152平米,
20210128,龙华区,观澜,珑门二期,http://sz.ke.com/ershoufang/105106164385.html,独门独户毛坯房，高楼层 ，视野开阔无遮挡，采光通风,485万,单价54722元/平米,高楼层(共31层)4室2厅,,88.63平米,
