20210128,龙华区,龙华新区,新华城,http://sz.ke.com/ershoufang/105106010328.html,刚需看过来，高层南向两房，业主诚心出售必看好房,486万,单价69320元/平米,高楼层(共30层),2室1厅,70.11平米,
20210128,龙华区,龙华新区,金地梅陇镇三期,http://sz.ke.com/ershoufang/105106199865.html,此房精装修装修保养好，业主诚心卖，看房方便必看好房,640万,单价73479元/平米,高楼层(共17层),3室1厅,87.1平米,
20210128,龙华区,龙华新区,锦绣江南一期,http://sz.ke.com/ershoufang/105106137695.html,锦绣江南一期，电梯房，满五不唯一红本，小区中间,700万,单价61936元/平米,低楼层(共11层),3室2厅,113.02平米,
20210128,龙华区,龙华新区,金地梅陇镇一期,http://sz.ke.com/ershoufang/105106031073.html,金地梅陇镇一期 优质两房在售 东南向看花园。,540万,单价70340元/平米,低楼层(共24层),2室1厅,76.77平米,
20210128,龙华区,龙华新区,绿景香颂,http://sz.ke.com/ershoufang/105106102363.html,绿景香颂大三房？看房方便 业主诚心出售,750万,单价84110元/平米,中楼层(共31层),3室1厅,89.17平米,
20210128,龙华区,龙华新区,苹果园,http://sz.ke.com/ershoufang/105106243182.html,苹果园精装一房一厅 通风采光好  视野开阔 诚心出售必看好房,290万,单价69914元/平米,中楼层(共17层),1室1厅,41.48平米,
20210128,龙华区,龙华新区,风和日丽,http://sz.ke.com/ershoufang/105106088256.html,经理推荐好房！精装修，南向税少，带花园享受惬意人生,438万,单价61900元/平米,高楼层(共7层),2室2厅,70.76平米,
20210128,龙华区,龙华新区,锦绣江南四期,http://sz.ke.com/ershoufang/105106175300.html,精装修优质一房一厅，大社区，配套全，中间楼层必看好房,315万,单价73754元/平米,中楼层(共18层),1室1厅,42.71平米,
20210128,龙华区,龙华新区,金地梅陇镇一期,http://sz.ke.com/ershoufang/105106247296.html,视野开阔 阳光充足 通风好 东南向看花园位置很安静,598万,单价77946元/平米,高楼层(共24层),2室1厅,76.72平米,
20210128,龙华区,龙华新区,丰润花园,http://sz.ke.com/ershoufang/105106219327.html,此房满五年红本在手，费用少，位置安静诚售必看好房,440万,单价59702元/平米,中楼层(共8层),2室1厅,73.7平米,
20210128,龙华区,龙华新区,苹果园,http://sz.ke.com/ershoufang/105106225739.html,1：朝花园，安静宜居:2：诚心出售3：无欠款必看好房,290万,单价67223元/平米,低楼层(共16层),1室1厅,43.14平米,
