20210128,宝安区,福永,中粮凤凰里,http://sz.ke.com/ershoufang/105106226639.html,满五唯一.红本在手.双地铁口精装大3房.中高楼层看湖景必看好房,675万,单价75403元/平米,高楼层(共27层),3室2厅,89.52平米,
20210128,宝安区,福永,时代景苑,http://sz.ke.com/ershoufang/105106070673.html,刚需方正大两房，满五唯一，红本在手，税费少，诚心售必看好房,430万,单价59714元/平米,中楼层(共17层),2室2厅,72.01平米,
20210128,宝安区,福永,金达花园,http://sz.ke.com/ershoufang/105106154431.html,金达花园 1室1厅 东南必看好房,288万,单价65247元/平米,中楼层(共7层),1室1厅,44.14平米,
20210128,宝安区,福永,金域豪庭,http://sz.ke.com/ershoufang/105106083105.html,满五唯一，带前后院子，近11号地铁线,665万,单价78699元/平米,低楼层(共7层),3室2厅,84.5平米,
20210128,宝安区,福永,金域豪庭,http://sz.ke.com/ershoufang/105106123305.html,福永地铁口 方正三房 满五红本在手 看房方便,600万,单价62248元/平米,中楼层(共7层),3室2厅,96.39平米,
20210128,宝安区,福永,金域豪庭,http://sz.ke.com/ershoufang/105106072721.html,小区明星两房在现 3期高楼层 满5年唯一,495万,单价78747元/平米,高楼层(共13层),2室2厅,62.86平米,
20210128,宝安区,福永,御景水岸花园,http://sz.ke.com/ershoufang/105105985667.html,满五唯一红本在手的，高楼层看湖景,680万,单价81301元/平米,中楼层(共21层),3室2厅,83.64平米,
20210128,宝安区,福永,中粮凤凰里,http://sz.ke.com/ershoufang/105106186848.html,换房诚意出售 全屋精装修 高楼层看凤凰山立新湖全景,615万,单价75926元/平米,高楼层(共27层),3室2厅,81平米,
20210128,宝安区,福永,凤凰花苑,http://sz.ke.com/ershoufang/105106066481.html,凤凰花苑正规三房，满五唯,通透户型，前看凤凰山,588万,单价67766元/平米,高楼层(共26层),3室2厅,86.77平米,
20210128,宝安区,福永,万科金色领域,http://sz.ke.com/ershoufang/105106249206.html,地铁口大社区，看花园，装修两房，看房方便必看好房,610万,单价76691元/平米,高楼层(共15层),2室1厅,79.54平米,
20210128,宝安区,福永,同泰时代中心,http://sz.ke.com/ershoufang/105106245431.html,福永地铁口精装大两房，税费少！,208万,单价31795元/平米,低楼层(共14层),2室1厅,65.42平米,
20210128,宝安区,福永,金石雅苑,http://sz.ke.com/ershoufang/105105994552.html,满五年，红本在手税费少，采光好,428万,单价69481元/平米,低楼层(共18层),2室1厅,61.6平米,
20210128,宝安区,福永,万福人家,http://sz.ke.com/ershoufang/105106277579.html,万福人家3房，独特户型，近1000平共用露台，红本在手,680万,单价67327元/平米,低楼层(共12层),3室1厅,101平米,
20210128,宝安区,福永,万科金色领域,http://sz.ke.com/ershoufang/105106202696.html,高楼层，采光优良，大品牌质量有保障，满五税费少必看好房,590万,单价77418元/平米,高楼层(共15层),2室2厅,76.21平米,
20210128,宝安区,福永,时代景苑,http://sz.ke.com/ershoufang/105106299768.html,凤凰山脚下精装大两房，户型方正，厅出阳台新上,420万,单价58326元/平米,中楼层(共17层),2室2厅,72.01平米,
20210128,宝安区,福永,星航华府,http://sz.ke.com/ershoufang/105106194626.html,视野宽阔，格局好，户型端正 装修很好,720万,单价82390元/平米,高楼层(共32层),3室2厅,87.39平米,
20210128,宝安区,福永,中粮凤凰里,http://sz.ke.com/ershoufang/105106177621.html,中粮凤凰里 精装五房   桥头塘尾站  业主诚心,1080万,单价75100元/平米,低楼层(共28层),5室2厅,143.81平米,
20210128,宝安区,福永,时代景苑,http://sz.ke.com/ershoufang/105106155544.html,时代景苑精装大三房，满五唯一税费少,630万,单价64656元/平米,高楼层(共17层),3室2厅,97.44平米,
20210128,宝安区,福永,时代景苑,http://sz.ke.com/ershoufang/105106205154.html,时代景苑精致一房，业主置换诚心出售 看房方便,278万,单价64833元/平米,中楼层(共11层),1室1厅,42.88平米,
20210128,宝安区,福永,万科金色领域,http://sz.ke.com/ershoufang/105105972146.html,单证四房户型看花园满五唯一看房方便,920万,单价73501元/平米,高楼层(共15层),4室2厅,125.17平米,
20210128,宝安区,福永,中粮凤凰里,http://sz.ke.com/ershoufang/105106028705.html,中粮凤凰里精装三房，前看花园，后看立新湖景，拎包入,680万,单价77786元/平米,高楼层(共27层),3室2厅,87.42平米,
20210128,宝安区,福永,星航华府,http://sz.ke.com/ershoufang/105106051668.html,满五唯一 采光好12号线黄田站,720万,单价84083元/平米,中楼层(共32层),3室1厅,85.63平米,
20210128,宝安区,福永,星航华府,http://sz.ke.com/ershoufang/105106185358.html,正规两房，满五唯一，西北朝向 采光通风必看好房,600万,单价77801元/平米,中楼层(共32层),2室2厅,77.12平米,
20210128,宝安区,福永,时代景苑,http://sz.ke.com/ershoufang/105106190625.html,72平米精装两房，满五唯一，费用少,460万,单价63889元/平米,中楼层(共17层),2室2厅,72平米,
20210128,宝安区,福永,金达花园,http://sz.ke.com/ershoufang/105106066661.html,满五唯一 五维交通 出行方便~！,666万,单价59898元/平米,中楼层(共11层),3室1厅,111.19平米,
20210128,宝安区,福永,永利大厦,http://sz.ke.com/ershoufang/105106251935.html,地铁口物业，满五唯一，楼层佳，采光充足,580万,单价59136元/平米,高楼层(共12层)3室2厅,,98.08平米,
20210128,宝安区,福永,万科金色领域,http://sz.ke.com/ershoufang/105106202946.html,万科金色领域 3室2厅 南,730万,单价83334元/平米,低楼层(共15层),3室2厅,87.6平米,
20210128,宝安区,福永,万科金色领域,http://sz.ke.com/ershoufang/105106224502.html,此房业主自住保养好采光优良大品牌质量有保障管理规范,830万,单价63847元/平米,低楼层(共15层),4室1厅,130平米,
