20210128,福田区,上下沙,红树家邻,http://sz.ke.com/ershoufang/105106166624.html,高楼层正规电梯两房，使用率高，采光棒必看好房,498万,单价92154元/平米,高楼层(共9层),2室1厅,54.04平米,
20210128,福田区,上下沙,花好园,http://sz.ke.com/ershoufang/105106267963.html,新装修南向双阳台阳光房，活跃小区，难得景观佳小户型必看好房,445万,单价111810元/平米,高楼层(共32层),1室1厅,39.8平米,
20210128,福田区,上下沙,红树家邻,http://sz.ke.com/ershoufang/105105994956.html,大金沙红树家邻低总价两房 业主诚心出售必看好房,370万,单价91404元/平米,低楼层(共9层),2室1厅,40.48平米,
20210128,福田区,上下沙,碧海红树园,http://sz.ke.com/ershoufang/105106190066.html,碧海红树园花园大社区方正明亮三房,860万,单价100585元/平米,中楼层(共32层),3室2厅,85.5平米,
20210128,福田区,上下沙,红树家邻,http://sz.ke.com/ershoufang/105106011547.html,刚需房源，地铁口，红树林生态绿化好必看好房,365万,单价90168元/平米,低楼层(共9层),1室1厅,40.48平米,
20210128,福田区,上下沙,万科金域蓝湾一期,http://sz.ke.com/ershoufang/105106112348.html,方正大阳台，西南看海景，满五税费少必看好房,1380万,单价133708元/平米,中楼层(共33层),3室1厅,103.21平米,
20210128,福田区,上下沙,花好园,http://sz.ke.com/ershoufang/105106142028.html,要结婚了买房装修这里可以一步到位,650万,单价109965元/平米,低楼层(共28层),2室1厅,59.11平米,
20210128,福田区,上下沙,京基滨河时代,http://sz.ke.com/ershoufang/105106014410.html,西南看海中间楼大4四房，中西大厨房红本在手。,2498万,单价101827元/平米,中楼层(共45层),4室1厅,245.32平米,
20210128,福田区,上下沙,花好园,http://sz.ke.com/ershoufang/105106079914.html,花好园朝南一房，业主诚售！！！必看好房,450万,单价113037元/平米,中楼层(共28层),1室1厅,39.81平米,
20210128,福田区,上下沙,红树家邻,http://sz.ke.com/ershoufang/105106247176.html,温馨小一房您居家的选择采光好，2021.3.24满五唯一,370万,单价97523元/平米,高楼层(共9层),1室1厅,37.94平米,
20210128,福田区,上下沙,碧海红树园,http://sz.ke.com/ershoufang/105106179281.html,高层方正看花园四房，满五唯一免个税,1338万,单价99993元/平米,高楼层(共32层),4室2厅,133.81平米,
20210128,福田区,上下沙,花好园,http://sz.ke.com/ershoufang/105106254162.html,方正一房一厅，税费低，双阳台，业主诚心出售必看好房,415万,单价106302元/平米,中楼层(共28层),1室1厅,39.04平米,
20210128,福田区,上下沙,花好园,http://sz.ke.com/ershoufang/105105974703.html,南向高楼层 满五唯一 客厅出阳台 业主诚心出售 好户型,730万,单价111792元/平米,高楼层(共28层),2室1厅,65.3平米,
