20210128,福田区,华强北,阁林网苑,http://sz.ke.com/ershoufang/105105973835.html,荔园南+红岭，满五年，欠款自赎，税费少，户型方正,623万,单价168379元/平米,高楼层(共19层),1室1厅,37平米,
20210128,福田区,华强北,华强广场,http://sz.ke.com/ershoufang/105106078669.html,华强北 华强广场 方正两房 满两年 带荔园南+莲花北,490万,单价66396元/平米,中楼层(共29层),2室1厅,73.8平米,
20210128,福田区,华强北,桑达雅苑,http://sz.ke.com/ershoufang/105106176596.html,业主换房急卖，红本在手，满五、唯一、价格可以谈,1300万,单价179683元/平米,中楼层(共25层),2室1厅,72.35平米,
20210128,福田区,华强北,红荔村,http://sz.ke.com/ershoufang/105106036869.html,红荔村两房 满五年 居家楼层南北通透必看好房,1200万,单价180506元/平米,中楼层(共7层),2室1厅,66.48平米,
20210128,福田区,华强北,现代之窗,http://sz.ke.com/ershoufang/105106265329.html,荔园南+红岭 业主诚卖 红本在手 看房方便,540万,单价108260元/平米,中楼层(共32层),1室1厅,49.88平米,
20210128,福田区,华强北,地质勘查局生活区,http://sz.ke.com/ershoufang/105106016132.html,深外旁多层 住宅两房出售 业主自住装修好 看房方便,1000万,单价152184元/平米,高楼层(共7层)2室2厅,,65.71平米,
20210128,福田区,华强北,东方时代广场,http://sz.ke.com/ershoufang/105106244333.html,茂业百货楼上，四条地铁，华富小+莲花中,339万,单价136474元/平米,高楼层(共29层),1室0厅,24.84平米,
20210128,福田区,华强北,华强广场,http://sz.ke.com/ershoufang/105105984515.html,华强北，小户型，地铁口 繁华商圈,330万,单价65503元/平米,中楼层(共29层),1室1厅,50.38平米,
20210128,福田区,华强北,航天立业华庭,http://sz.ke.com/ershoufang/105106079823.html,满五年，70年产权，纯住宅，业主诚卖,998万,单价142939元/平米,中楼层(共29层),2室1厅,69.82平米,
20210128,福田区,华强北,宝树台,http://sz.ke.com/ershoufang/105106264351.html,宝树台 1室0厅 南,400万,单价92379元/平米,中楼层(共26层),1室0厅,43.3平米,
20210128,福田区,华强北,赛格公寓,http://sz.ke.com/ershoufang/105106186333.html,华强北 地铁口 诚心卖 价格可谈,518万,单价115651元/平米,高楼层(共10层),1室1厅,44.79平米,
20210128,福田区,华强北,阁林网苑,http://sz.ke.com/ershoufang/105106172276.html,阁林网苑 1室1厅 南,650万,单价152511元/平米,中楼层(共19层),1室1厅,42.62平米,
