20210128,罗湖区,洪湖,翠盈嘉园,http://sz.ke.com/ershoufang/105106045000.html,翠盈嘉园正规3房，红本在手满5 ，正南向,600万,单价75567元/平米,高楼层(共34层),3室1厅,79.4平米,
20210128,罗湖区,洪湖,碧湖花园,http://sz.ke.com/ershoufang/105106127795.html,红本在手，满五年，高楼层通风采光好,646万,单价60312元/平米,高楼层(共33层),3室1厅,107.11平米,
20210128,罗湖区,洪湖,翠盈嘉园,http://sz.ke.com/ershoufang/105106181452.html,目前业主诚意出售3房户型，满五不唯一，安静看花园,660万,单价78572元/平米,低楼层(共34层),2室1厅,84平米,
20210128,罗湖区,洪湖,翠盈嘉园,http://sz.ke.com/ershoufang/105106149955.html,通透的大客厅，两个卧室，明厨明卫，视野开阔无遮挡。,618万,单价85882元/平米,高楼层(共34层),2室1厅,71.96平米,
20210128,罗湖区,洪湖,利泰公寓,http://sz.ke.com/ershoufang/105106076602.html,洪湖片区优质三房，楼梯房，面积大,615万,单价57477元/平米,高楼层(共8层)3室2厅,,107平米,
20210128,罗湖区,洪湖,湖景花园,http://sz.ke.com/ershoufang/105105868555.html,洪湖沃尔玛楼上，东南向，双阳台，正规三房，可观景必看好房,680万,单价66674元/平米,高楼层(共32层),3室1厅,101.99平米,
20210128,罗湖区,洪湖,翠盈嘉园,http://sz.ke.com/ershoufang/105105753451.html,满五，唯一，业主诚意出售，住家装修，必看好房,455万,单价80475元/平米,高楼层(共34层),2室2厅,56.54平米,
20210128,罗湖区,洪湖,合正锦湖魅力城,http://sz.ke.com/ershoufang/105105499873.html,合正锦湖精装修三房出售 户型方正 。,820万,单价91559元/平米,低楼层(共32层),3室1厅,89.56平米,
20210128,罗湖区,洪湖,合正锦湖魅力城,http://sz.ke.com/ershoufang/105105464061.html,满五年唯一 红本 装修好 楼层好 08年花园小区,820万,单价91294元/平米,中楼层(共31层),3室1厅,89.82平米,
20210128,罗湖区,洪湖,合正锦湖魅力城,http://sz.ke.com/ershoufang/105105424454.html,精装三房 户型方正 南北通透 采光充足 楼龄新 环境好,1000万,单价94100元/平米,高楼层(共32层),3室2厅,106.27平米,
20210128,罗湖区,洪湖,翠盈嘉园,http://sz.ke.com/ershoufang/105105368193.html,翠盈嘉园 3室2厅 南,800万,单价75224元/平米,中楼层(共34层),3室2厅,106.35平米,
20210128,罗湖区,洪湖,翠盈嘉园,http://sz.ke.com/ershoufang/105105194737.html,翠盈嘉园标准大两房，业主自己住诚心出售,490万,单价72059元/平米,中楼层(共34层),2室1厅,68平米,
