20210126,花都,炭步,毛呸大三房  一线江景 无遮挡  环境优,93万,中楼层                                    (共25层)                                                                      | 2014年建 |                                3室2厅 | 107.52平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Xk9RViU6s_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,：宽敞两房，业主诚意出售，带产权，看江景,80万,高楼层                                    (共25层)                                                                      | 2011年建 |                                2室2厅 | 104.95平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_UrUd3YLEP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,中层南向精装修大三房，视野好采光足，格局方正。,130万,中楼层                                    (共17层)                                                                  3室2厅 | 110.49平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_NViG67CyK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,颐和盛世 中间楼层 一线望江景 无遮挡   居住舒适,129万,高楼层                                    (共18层)                                                                      | 2011年建 |                                3室2厅 | 159.71平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_gkpqwoajE.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,颐和盛世 3室1厅 南,110万,高楼层                                    (共31层)                                                                      | 2014年建 |                                3室1厅 | 100.52平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_FtsVZpdqC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,颐和盛世 5室2厅 东南 南,170万,低楼层                                    (共25层)                                                                      | 2014年建 |                                5室2厅 | 180.91平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_vimf8NKBr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,中高楼层，视野好，采光好，生活舒适,85万,中楼层                                    (共25层)                                                                      | 2011年建 |                                3室2厅 | 104.95平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_9pHJgWdWH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,户型方正，高层无遮挡，景观视野好,120万,高楼层                                    (共32层)                                                                      | 2011年建 |                                3室2厅 | 143.24平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_cD04jE0JM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,中楼层，采光好。南向看花园，随时看房,127.5万,中楼层                                    (共17层)                                                                  4室2厅 | 110.69平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_0TTYtkKJm.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,精装修南北通透三房，中间楼层，业主诚心出售,90万,高楼层                                    (共31层)                                                                      | 2014年建 |                                3室1厅 | 100.52平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_pXlvkSCGD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,好美嘉园好美华庭 4室2厅 南,177万,中楼层                                    (共17层)                                                                  4室2厅 | 161.12平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_lEGFBTiVO.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,证满两年，看房方便业主诚心出售，看中可谈,85万,低楼层                                    (共17层)                                                                  2室1厅 | 86.38平米                                  | 南 北,http://ke-image.ljcdn.com/440100-inspection/pc1_J1vhTnHcg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,颐和盛世 3室2厅 东南 南,135万,低楼层                                    (共30层)                                                                      | 2014年建 |                                3室2厅 | 158.69平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_RE7BlUYFk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,格局方正，南北对流，采光充足，望江环境好,108万,高楼层                                    (共25层)                                                                      | 2014年建 |                                3室2厅 | 107.52平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_MdABDoJqO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,毛呸房 采光好 视野开阔 采光充足  配套齐全,95万,低楼层                                    (共32层)                                                                      | 2011年建 |                                3室2厅 | 99.85平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_xgnif8Af9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,好美嘉园好美华庭房型方正中层望花园。,103万,中楼层                                    (共11层)                                                                  2室2厅 | 89.42平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_KoKSOJq8Y_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,花园小区，人车分流，环境怡人！,108万,低楼层                                    (共17层)                                                                  3室1厅 | 96.23平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_to4OIGhc7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,中低楼层，自住保养好，环境舒适，精装修拎包入住,110万,低楼层                                    (共25层)                                                                      | 2011年建 |                                3室2厅 | 110.24平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_SW2sLx80c_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,中高楼层，视野好，采光好，生活舒适,95万,高楼层                                    (共25层)                                                                      | 2011年建 |                                3室2厅 | 104.95平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_nHZm3BVRN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,两房带精装，超大阳台，南向电梯高层,104万,高楼层                                    (共17层)                                                                  2室2厅 | 95.27平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_0NzetotVs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,楼层号  视野开阔采光充足 配套齐全 交通便利,100万,中楼层                                    (共32层)                                                                      | 2011年建 |                                2室2厅 | 104.78平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_Wg5pzApRG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,全新装修 没入住过 业主诚意出售 环境优美,85万,低楼层                                    (共32层)                                                                      | 2011年建 |                                3室2厅 | 103.24平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_yQF76NFXH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,满五唯一，精装自住，保养好，电梯中层采光好，南向,95万,低楼层                                    (共17层)                                                                      | 2011年建 |                                2室2厅 | 86.31平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_6QLkEUJck.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,南向两房，满五唯一、价格可谈、,93万,高楼层                                    (共17层)                                                                  2室1厅 | 97.3平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/prod-7d2766fc-4241-426b-96e4-34fefa5ffdfc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,颐和盛世 高层精装 通风采光 环境优美,93万,高楼层                                    (共25层)                                                                      | 2011年建 |                                3室2厅 | 109平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_fepUatSdJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,好美嘉园好美华庭 2室2厅 南,110万,低楼层                                    (共17层)                                                                  2室2厅 | 96.23平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_m6tYgVt6E.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,精装两房 业主自住 南向 户型方正  生活配套完善,102万,高楼层                                    (共15层)                                                                      | 2011年建 |                                2室2厅 | 86.79平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_tQVHtRIfL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,业主急售，好说话，楼层好，采光充足,105万,低楼层                                    (共17层)                                                                  2室2厅 | 88.82平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_mY71MDEik.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,户型方正 安静舒适 采光视野好,100万,高楼层                                    (共25层)                                                                      | 2011年建 |                                3室2厅 | 97.51平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_7J6pCOEGl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,好美华庭  小区中间位置 中层看花园  带装修拎包入住,112万,中楼层                                    (共17层)                                                                  3室2厅 | 96.64平米                                  | 东 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Uck44McT0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,好美嘉园好美华庭 3室2厅 南,145万,低楼层                                    (共17层)                                                                  3室2厅 | 107.29平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_VgknqLERy.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,满五唯一低税费，看房方便，业主诚心出售。,85万,中楼层                                    (共17层)                                                                      | 2011年建 |                                2室2厅 | 86平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Sv2wZGpNP.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,宜居小区 正规四房 置换优先 业主急售,125万,低楼层                                    (共17层)                                                                      | 2011年建 |                                4室2厅 | 139平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_ulXtkeC4i_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,楼龄新，2梯3户低密度住宅，价不高，刚需上车盘,128.8万,低楼层                                    (共17层)                                                                  4室2厅 | 110.53平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_WMygSnsSi.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,南向望花园，精装，业主看楼随约,120万,中楼层                                    (共17层)                                                                  3室2厅 | 96.54平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_djdQ1NawK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,好美华庭 毛坯两房 中层 楼龄新,98万,中楼层                                    (共17层)                                                                  2室1厅 | 87.17平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_FoMWEapos_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,阳台视野开阔无遮挡，证够两年，无抵押，税费低,135万,中楼层                                    (共17层)                                                                      | 2013年建 |                                3室2厅 | 110.69平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_BDG4EB8Jp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,好美南向带入户花园 够五年唯一冰点税费，保养得宜。必看好房,105万,低楼层                                    (共15层)                                                                      | 2011年建 |                                3室2厅 | 101.78平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/d6e75fc6-a39f-4044-9282-c5b3dd0cac6a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,精装修双阳台户型，格局方正，采光通风好。,109万,中楼层                                    (共17层)                                                                  2室2厅 | 88.82平米                                  | 北 南,http://ke-image.ljcdn.com/110000-inspection/94bb1774-99e6-446b-bc30-22265bf3b1c1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,精装修，通风采光好，户型方正三房，看房方便,107万,中楼层                                    (共15层)                                                                      | 2011年建 |                                3室1厅 | 87平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_1p7OASQLd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,环境安静，配套齐全，交通便利，价不高,96.5万,中楼层                                    (共17层)                                                                  2室2厅 | 86.86平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_5y7tpHFub.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,精装大三房 江景房 地铁口金沙洲浔峰站边,90万,低楼层                                    (共32层)                                                                      | 2011年建 |                                3室2厅 | 102.62平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_KkxXpTrjT.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,此房满五唯一物业1%税费无抵押，公积金商贷均可,96万,中楼层                                    (共17层)                                                                      | 2011年建 |                                3室2厅 | 87.73平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_7dGf53bRT.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,好美华庭，视野开阔无遮挡，环境安静，采光靓仔有平台,117.8万,低楼层                                    (共17层)                                                                      | 2014年建 |                                3室2厅 | 109.96平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_JBB7kKrWQ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,好美嘉园二期 精装两房 自住保养好 环境舒适,100万,低楼层                                    (共11层)                                                                  2室2厅 | 89.3平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_KemAUEqMc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,好美华庭 刚需两房 户型方正 面积实用,112万,低楼层                                    (共16层)                                                                  2室2厅 | 92.32平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_bR5O001te.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,花都,炭步,格局方正，南北对流，视野开阔，采光环境好,94万,高楼层                                    (共25层)                                                                      | 2014年建 |                                3室2厅 | 107.56平米                                  | 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_lVWsYUilv.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
