20210126,白云,元下田,满五唯一，户型格局端正，中楼层，实用率高,130万,中楼层                                    (共9层)                                                                      | 1999年建 |                                2室1厅 | 61.62平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_i7tMoOpHp.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,云山居白云山脚下 空气环境优 适合长辈和小朋友,215万,中楼层                                    (共6层)                                                                      | 2000年建 |                                2室1厅 | 76.8平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_wJx1hmiqr.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,云山居 白云山脚下方正两居室 安静望花园,205万,高楼层                                    (共5层)                                                                      | 2000年建 |                                2室1厅 | 74.35平米                                  | 东北,http://ke-image.ljcdn.com/440100-inspection/prod-8ab18997-c63b-4a9c-8214-989325e8b57c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,云山居。中低楼层，东南朝向，卧室居住分明，宽敞舒服,230万,中楼层                                    (共6层)                                                                      | 2000年建 |                                2室1厅 | 79.84平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_6Kek6Avhe.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,广州道路工程研究所 南北通透 电梯三房 安华汇旁,235万,高楼层                                    (共6层)                                                                  3室2厅 | 105.35平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_DdIptUybQ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,云山居 安静2房 望白云山 户型方正,178万,高楼层                                    (共6层)                                                                      | 2000年建 |                                2室1厅 | 67.02平米                                  | 东北,http://ke-image.ljcdn.com/440100-inspection/pc1_4hljt1ePh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,春鸿居高层两房 方正实用 采光视野好,153万,高楼层                                    (共9层)                                                                      | 1997年建 |                                2室2厅 | 59.98平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_LU1g5ahCK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,春庭花园   中楼层   保养好  业主诚心卖,138万,中楼层                                    (共9层)                                                                      | 1999年建 |                                2室1厅 | 61.42平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_NuDl1Uy50.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,中低楼层，户型格局方正，南向望小区，安静舒适,155万,低楼层                                    (共9层)                                                                      | 1997年建 |                                2室1厅 | 62.26平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_yPVCml0vC.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,满五唯一 南向2房 视野好采光通风好,214万,高楼层                                    (共8层)                                                                      | 1996年建 |                                2室2厅 | 86.18平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_aoEr2TE69.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,云山居  采光充足 户型方正 小区环境好 空气好,295万,高楼层                                    (共5层)                                                                      | 2000年建 |                                3室2厅 | 105.93平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_X5Pzely5g.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,云山居 白云山脚下三房带花园  证过五年,310万,低楼层                                    (共5层)                                                                      | 2000年建 |                                3室2厅 | 105.11平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/pc1_rZQGgfEsE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,春庭花园  安华汇旁  采光好,166万,高楼层                                    (共9层)                                                                      | 1999年建 |                                3室1厅 | 71.79平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_Yjk319wjr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,春鸿居 中高楼层 采光通风优良  陈田公园旁,100万,高楼层                                    (共9层)                                                                      | 1997年建 |                                1室1厅 | 41.07平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_pBLmSOYoh.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,云山居 采光好 南北对流 通风舒适 西南向,265万,中楼层                                    (共5层)                                                                      | 2000年建 |                                3室2厅 | 83平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_SBVkKPUK0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,外语外贸 实用两房 一楼带花园,500万,低楼层                                    (共4层)                                                                      | 1995年建 |                                2室2厅 | 66.39平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_0CTMazVs3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,春晖苑小高层电梯房，中楼层望花园装修保养好，过五,260万,中楼层                                    (共5层)                                                                      | 2009年建 |                                2室2厅 | 64.13平米                                  | 东 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_0fnTXPsM6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,春庭花园 方正一房 光线充足 装修新,91万,低楼层                                    (共2层)                                                                      | 1999年建 |                                1室1厅 | 45.49平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_SzruUAlui.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,春庭花园 房子满五唯一  视野采光好 小区交通方便便捷,151万,高楼层                                    (共9层)                                                                      | 1999年建 |                                2室2厅 | 68.57平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_9cNlWh7iu.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,云山居中层大三房 户型实用 公摊少,309万,中楼层                                    (共6层)                                                                      | 2000年建 |                                3室2厅 | 101.77平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_sA5zn7UwE.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,中楼层，西南向望花园，得房率高,200万,中楼层                                    (共5层)                                                                      | 2000年建 |                                2室2厅 | 77.3平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_qrRktn9JF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,云山居 低楼层 生活便利 房子满五年 业主红本在手,230万,中楼层                                    (共5层)                                                                      | 2000年建 |                                2室1厅 | 84.41平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_F2muprR5E.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,云山居 满五唯一 采光好 装修保养好 安静,212万,低楼层                                    (共6层)                                                                      | 2000年建 |                                2室2厅 | 69.49平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_D2K7jZqTT.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,云山居 装修保养好 户型方正 采光充足,190万,高楼层                                    (共6层)                                                                      | 2000年建 |                                2室1厅 | 71.83平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_yGum4vDgP.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,业主诚心售卖 云山居大三房 宽敞舒服,316万,中楼层                                    (共5层)                                                                      | 2000年建 |                                3室2厅 | 101.57平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_T26TEqX7k.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,春鸿居 中楼层  采光通风优良 陈田公园旁,156万,中楼层                                    (共9层)                                                                      | 1997年建 |                                2室2厅 | 59.8平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/27671395-873e-49c5-b378-dbdfbfdb3c84_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,春庭花园 近白云山 养生好地方,120万,高楼层                                    (共9层)                                                                      | 1999年建 |                                1室1厅 | 44.38平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_pZOcC7UjA.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,满五唯一  格局方正  有钥匙随时看房,138万,高楼层                                    (共9层)                                                                      | 1999年建 |                                2室1厅 | 61.65平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_xTD9RIoSh.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,云山居 中层三房  东北向望花园,390万,中楼层                                    (共5层)                                                                      | 2000年建 |                                3室2厅 | 105.74平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_kXtefWGfK.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,白云山旁三居室，近地铁，天然大氧吧 呼吸都是幸福的,285万,中楼层                                    (共5层)                                                                      | 2000年建 |                                3室2厅 | 110.55平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_O0yurrXnw.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,春庭花园 中高层电梯2房 免个税商品房,162万,高楼层                                    (共9层)                                                                  2室2厅 | 68.25平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_7ectxDopT.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,春亭花园  高层三房  东南向  采光 视野好,238万,高楼层                                    (共9层)                                                                      | 1999年建 |                                3室2厅 | 92.5平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_LahcSteIu.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,春庭花园 1室1厅 东,92万,低楼层                                    (共9层)                                                                      | 1999年建 |                                1室1厅 | 44.55平米                                  | 东,http://ke-image.ljcdn.com/440100-inspection/pc1_h59qxoiqh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,春庭花园 电梯高层 随时看房 白云山安华汇陈田花园,93万,高楼层                                    (共9层)                                                                      | 1999年建 |                                1室1厅 | 34.83平米                                  | 东北,http://ke-image.ljcdn.com/440100-inspection/pc1_t0l9QzHmF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,春庭花园 低总价一房一厅 小区已启动加装电梯项目,100万,高楼层                                    (共9层)                                                                      | 1999年建 |                                1室1厅 | 44.55平米                                  | 东南 南,http://ke-image.ljcdn.com/440100-inspection/pc1_TExHLdq7w.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,春晖苑  南向四房产权满2年税少 配套完善 精装保养好,420万,中楼层                                    (共5层)                                                                      | 2009年建 |                                4室2厅 | 123.34平米                                  | 西南,http://ke-image.ljcdn.com/440100-inspection/pc1_M23gCdrsm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,春庭花园 电梯中层 单边位大四房望花园满五唯一税费少,320万,中楼层                                    (共9层)                                                                      | 1999年建 |                                4室2厅 | 139.04平米                                  | 东北,http://ke-image.ljcdn.com/440100-inspection/pc1_rh46LkEUZ_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,春鸿居，中等楼层，格局方正，实用小两房,123万,中楼层                                    (共9层)                                                                      | 1997年建 |                                2室1厅 | 45.39平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/pc1_egmejxhmO.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,春庭花园  生活便利  采光好,124万,高楼层                                    (共9层)                                                                      | 1999年建 |                                2室1厅 | 61.07平米                                  | 东北,http://ke-image.ljcdn.com/440100-inspection/pc1_b5VO2jMzo.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,安华汇旁 春庭花园 中高楼层精装三房,270万,高楼层                                    (共9层)                                                                      | 1999年建 |                                3室2厅 | 124.05平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/pc1_9GbUmIyM1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,元下田 安华汇旁 广州道路研究所 电梯房 对流户型,240万,高楼层                                    (共6层)                                                                  2室2厅 | 92.34平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_muOcmUegL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,云山居 2+1户型 中层 东南向 采光通风好,210万,中楼层                                    (共6层)                                                                      | 2000年建 |                                3室1厅 | 69.23平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/pc1_Fj10p0Dvq.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,云山居   白云山脚下两房  位置安静,195万,中楼层                                    (共6层)                                                                      | 2000年建 |                                2室2厅 | 69.23平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_ogSxBPLF1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,云山居 精装两房 阳台望花园可看白云山 实用率高,240万,中楼层                                    (共5层)                                                                      | 2000年建 |                                2室2厅 | 84.41平米                                  | 东北,http://ke-image.ljcdn.com/440100-inspection/pc1_TE2iAhu0s_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,云山居 南向望花园 空气清新 满五年,290万,中楼层                                    (共5层)                                                                      | 2000年建 |                                3室1厅 | 89.8平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_MdGwpu1Qe.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,满五唯一，空气阳光极好，朝向好,525万,中楼层                                    (共5层)                                                                      | 2000年建 |                                4室2厅 | 90.79平米                                  | 西南,http://ke-image.ljcdn.com/440100-inspection/prod-fb79da31-5c20-4211-aa54-980d3fd481ae.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,云山居精装三房  带主套诚意出售 一手业主,345万,中楼层                                    (共5层)                                                                      | 2000年建 |                                3室2厅 | 111.23平米                                  | 东北,http://ke-image.ljcdn.com/440100-inspection/prod-69226add-9d95-40fa-b6c1-bbfe032a81b0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,近地铁，有电梯，精美两房，满五唯一，价格优惠,193万,中楼层                                    (共9层)                                                                      | 1999年建 |                                2室1厅 | 75平米                                  | 北,http://ke-image.ljcdn.com/440100-inspection/prod-72bb9930-5299-483b-b66f-e45d5514f54f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,春庭花园 大三房 实用性高 带私人平台,195万,低楼层                                    (共9层)                                                                      | 1999年建 |                                3室1厅 | 84.16平米                                  | 东北,http://ke-image.ljcdn.com/440100-inspection/prod-fedd2614-2cb2-4546-9e4b-3ae2cfa4080a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,云山居 白云山脚下 小三房 中楼层 采光通风好,235万,中楼层                                    (共6层)                                                                      | 2000年建 |                                3室2厅 | 81.66平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_5sUb22Phb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,云山居 中高层小三房 朝向好 位置安静 适合居住,205万,高楼层                                    (共6层)                                                                      | 2000年建 |                                3室2厅 | 70.96平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_PrfAfbCX6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,春庭花园 1室0厅 西新上,48万,低楼层                                    (共2层)                                                                      | 1999年建 |                                1室0厅 | 29.45平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_JwHivA8ML.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,双阳台，很实用，精装保养好，望小区花园，景色宜人,300万,中楼层                                    (共5层)                                                                      | 2009年建 |                                2室1厅 | 70平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_qacbBHQ7Q_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,春晖苑双阳台南向方正房南北对流通风好精致装修望花园,262万,低楼层                                    (共5层)                                                                      | 2009年建 |                                2室2厅 | 71.06平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_M37VJONtF_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,元下田 云熙雅苑 带200方大花园 鸟语花香 望公园美景,1600万,低楼层                                    (共5层)                                                                      | 2011年建 |                                5室2厅 | 217.03平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_X3P7lltQq.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,春晖苑(白云) 3室2厅 南,400万,中楼层                                    (共5层)                                                                      | 2009年建 |                                3室2厅 | 92.66平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_HaerybPsd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,一楼带花园，精装修，格局方正，三房两卫,320万,低楼层                                    (共5层)                                                                      | 2009年建 |                                3室1厅 | 90.46平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_cEm8e4dCL.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,春庭花园精装一房，满五税费低，业主诚心出售,70万,低楼层                                    (共2层)                                                                      | 2000年建 |                                1室1厅 | 45.58平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_YONvFHTmt.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,房子装修好，环境好，采光通风好,248万,中楼层                                    (共5层)                                                                      | 2009年建 |                                2室1厅 | 64.13平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Z4tw2QyQu.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,白云山下【保利山庄】复式四房 近百万装修现廉价出售,690万,高楼层                                    (共5层)                                                                      | 2001年建 |                                4室2厅 | 165.5平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_QUPrdxPm7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,春庭花园准电梯，中楼层，南向，有钥匙,130万,中楼层                                    (共9层)                                                                      | 1999年建 |                                2室1厅 | 55.28平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_ZYo1HfDAD.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,保利白云山庄 5室2厅 南,800万,高楼层                                    (共6层)                                                                      | 2001年建 |                                5室2厅 | 187.43平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_k9DBEm5v7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,视野宽阔，通透采光好，舒适宜居,216万,高楼层                                    (共6层)                                                                      | 2000年建 |                                3室1厅 | 77.81平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_4pUKXJeuM.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,中楼层3房，靠外语外贸大学，小区依山旁林。,460万,中楼层                                    (共5层)                                                                      | 2001年建 |                                3室2厅 | 108.6平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_5Yj5ZZwRD.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,精致两房满五房源楼层好配套齐全,202万,中楼层                                    (共6层)                                                                      | 2000年建 |                                3室1厅 | 70.96平米                                  | 东 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_552RA2Huy.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,环境优雅，户型方正，房主诚心卖,620万,高楼层                                    (共5层)                                                                      | 2001年建 |                                4室2厅 | 151.11平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_1qdc0uFjt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,交通便利，配套完善，可办公注册公司，保养好,70万,低楼层                                    (共9层)                                                                      | 1999年建 |                                1室1厅 | 45.75平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_sn2WmB5Qr_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,白云,元下田,南向复式4房 居住舒适 环境绿化好 交通方便,630万,中楼层                                    (共5层)                                                                      | 2001年建 |                                4室2厅 | 166.58平米                                  | 南,http://ke-image.ljcdn.com/440100-inspection/pc1_7OsVCiihL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
