20210126,番禺,桥南,小区中间位置，满五唯一，税费少，楼层好,236万,中楼层                                    (共6层)                                                                      | 2005年建 |                                3室2厅 | 104.16平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_nDJXu2RyT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,桥南,东南向低层，带一个15平的露台.,265万,低楼层                                    (共19层)                                                                      | 2005年建 |                                3室2厅 | 90.87平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_eRIhFzP8p_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,桥南,昊龙花园低楼层3房，免重税，方正实用,230万,中楼层                                    (共5层)                                                                      | 2007年建 |                                3室2厅 | 89.09平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_uYP5cjqvC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,桥南,电梯高层，装修保养好，带车位出售必看好房,288万,中楼层                                    (共11层)                                                                      | 2002年建 |                                3室2厅 | 116.4平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_YPqGtdluc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,桥南,7年楼龄 电梯房 精装 小区密度低 车位充足 楼梯楼价,230万,中楼层                                    (共10层)                                                                  3室1厅 | 101.76平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_vJWGRIvR8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,桥南,海伦堡御院，望小区园景，中楼层采光好,,285万,中楼层                                    (共7层)                                                                      | 2005年建 |                                3室2厅 | 106.2平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_JaVzjRP96_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,桥南,电梯高层南向三房  采光充足 格局方正 诚意出售必看好房,320万,高楼层                                    (共12层)                                                                      | 2005年建 |                                3室2厅 | 99.85平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_2mrERc8ZJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,桥南,花样年华二期 花园小区电梯三房 业主诚意放售,285万,低楼层                                    (共18层)                                                                      | 2005年建 |                                3室2厅 | 112.74平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_gtNvYFK2j_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,桥南,花样年华电梯高屋，望江户型，间隔合理,274万,中楼层                                    (共19层)                                                                      | 2005年建 |                                3室2厅 | 91.98平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_4RXFteROm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,桥南,君华香柏华府高层三房，南北通透格局，采光视野好,280万,高楼层                                    (共32层)                                                                  3室2厅 | 86.85平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_73oRqhnNo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,桥南,番禺海伦堡御院 3室2厅 北必看好房,330万,高楼层                                    (共12层)                                                                      | 2005年建 |                                3室2厅 | 109.73平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_5Ld7uQ5my_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
