20210126,荔湾,周门,周门电梯南向舒适小三房诚意出售,185万,中楼层                                    (共9层)                                                                      | 1998年建 |                                3室1厅 | 43.65平米                                  | 南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210126,荔湾,周门,周门街带电梯精致两房物业 间隔实用东北向视野开阔,215万,中楼层                                    (共9层)                                                                      | 1998年建 |                                2室1厅 | 57.7平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_tqGYGJI4m_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,周门小区 舒适大三房 安静看小区 双阳台户型,338万,中楼层                                    (共9层)                                                                      | 1998年建 |                                3室2厅 | 101平米                                  | 西 北,http://ke-image.ljcdn.com/110000-inspection/pc1_uet5slsIV.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,周门街低层全明南北对流实用两房,212万,低楼层                                    (共9层)                                                                      | 1998年建 |                                2室1厅 | 59.68平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_glRyrSiKk.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,周门北路大三房 业主急售 价格可谈,300万,中楼层                                    (共9层)                                                                      | 1998年建 |                                3室2厅 | 107.73平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_qIT201Hvt.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,【西外】周门经典两房 可加装电梯 安静不吵,132万,高楼层                                    (共9层)                                                                      | 1998年建 |                                2室1厅 | 35.02平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_wFp4qRmFR.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,周门小区周门街 2室1厅 东 北,200万,低楼层                                    (共9层)                                                                      | 1998年建 |                                2室1厅 | 58.15平米                                  | 东 北,http://ke-image.ljcdn.com/110000-inspection/pc1_2CtiUMO5Z_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,周门路小区 低层两房 采光好 交通便利 地铁彩虹桥,220万,低楼层                                    (共8层)                                                                      | 1999年建 |                                2室1厅 | 58.01平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_egwXJFGKW.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,规划局宿舍，电梯南向三房，有管理。,320万,高楼层                                    (共10层)                                                                      | 1998年建 |                                3室1厅 | 85.23平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_b7EknYgLZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,加装电梯 二房户型方正 采光好,280万,高楼层                                    (共9层)                                                                      | 1998年建 |                                2室1厅 | 61平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_rujIWRlj8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,户型方正，厅出阳台，东西对流，全明房，电梯房,320万,高楼层                                    (共9层)                                                                      | 1998年建 |                                3室1厅 | 80.23平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_GriOaqFNz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,南向方正一房 采光通风好 视野开阔 看房方便,120万,高楼层                                    (共9层)                                                                      | 1990年建 |                                1室1厅 | 35.37平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_WbKKP78At.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,周门小区电梯高层小三房南向厅出阳台,248万,高楼层                                    (共9层)                                                                      | 1998年建 |                                3室2厅 | 61.42平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/prod-de4b8d2f-168b-42ca-b3b3-8657b374ee01.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,幸福新村 户型方正 双阳台 中高层 采光通风佳,190万,高楼层                                    (共6层)                                                                      | 2000年建 |                                2室1厅 | 65.5平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_q2LgePQO9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,周门小区周门街 1室1厅 北,118万,高楼层                                    (共9层)                                                                      | 1998年建 |                                1室1厅 | 38.77平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_p007K0Ad6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,周门小区中兴苑 3室2厅 南,320万,低楼层                                    (共9层)                                                                      | 1998年建 |                                3室2厅 | 82.42平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_7b3s5oqvi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,中山八路 园中园小区 南向两房 户型方正,190.7万,高楼层                                    (共9层)                                                                      | 1990年建 |                                2室1厅 | 58.59平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_E9L1dF9mx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,周门舒适大院管理正规一房一厅诚意出售,160万,中楼层                                    (共9层)                                                                      | 1998年建 |                                1室1厅 | 42.78平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_KcKeBY1Vy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,周门原装电梯大三房。东南厅出阳台,398万,低楼层                                    (共20层)                                                                      | 2001年建 |                                3室2厅 | 105.39平米                                  | 南 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_wT1RWiqfn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,周门小区 实用两房 配套完善 交通方便,215万,高楼层                                    (共9层)                                                                      | 1998年建 |                                2室1厅 | 52.13平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_0jcbjGxzJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,荔湾路旺中带静 楼梯楼单价 原装小区电梯房,465万,低楼层                                    (共20层)                                                                      | 2001年建 |                                3室2厅 | 126.99平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_pKdNv0VTW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,电梯 大两房 业主诚心售  南向阳台 望花园景色 西外,380万,低楼层                                    (共9层)                                                                      | 1998年建 |                                2室1厅 | 85平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_AqWpWaWjT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,【西外】周门经典两房加装平层电梯使用中，安静不吵必看好房,210万,高楼层                                    (共9层)                                                                      | 1998年建 |                                2室1厅 | 54.69平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_GZjdMh3OK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,中山八路 周门小区 周门西街 五楼 明亮实用大单间,89万,中楼层                                    (共9层)                                                                      | 1998年建 |                                1室0厅 | 23.98平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_oaGg4V8rZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,此房带有7字平台，使用率高，全明屋，电梯平层入户。,230万,低楼层                                    (共9层)                                                                      | 1993年建 |                                2室1厅 | 61.17平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_fSf8pe2rc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,绿雅苑 电梯小区房，楼龄新点。南北对流。望楼下花园,190万,高楼层                                    (共9层)                                                                      | 1998年建 |                                2室1厅 | 48.86平米                                  | 东南 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_7Ddi7BfIK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,银建小区，1楼单间有花园可以使用，全明南向,60万,低楼层                                    (共9层)                                                                      | 1998年建 |                                1室0厅 | 13.26平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_SF4G5E37S_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,电梯方正两房 采光通风好 户型方正 交通便利 配套完善,350万,中楼层                                    (共15层)                                                                      | 2004年建 |                                2室1厅 | 76.81平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_MyjDpdkQn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,方正实用三房带主套 有阳台，加装电梯位,270万,中楼层                                    (共9层)                                                                      | 1998年建 |                                3室1厅 | 83平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_j9yy0M8bd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,周门小区 电梯平层入户 南北通透双阳台 两房,205万,高楼层                                    (共8层)                                                                      | 1998年建 |                                2室1厅 | 56.56平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_wI71mIuFy.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,幸福新村，低楼层两房带阳台，适合养老,163万,中楼层                                    (共6层)                                                                      | 1983年建 |                                2室1厅 | 46.67平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_AjxMoz0uk.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,中层单位，室内精装修，即买即入住。,225万,低楼层                                    (共9层)                                                                      | 1998年建 |                                3室2厅 | 62.77平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_mYHsb5S61_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,中山八成熟商圈 户型方正全明电梯房 中高楼层视野开阔,225万,中楼层                                    (共9层)                                                                      | 1998年建 |                                2室1厅 | 54.69平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_ect585RHU.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,荔湾老城区旺中带静全明3房带主套 原装电梯随时可看,518万,低楼层                                    (共20层)                                                                      | 2001年建 |                                4室2厅 | 129.73平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_ZTIKaqwFg.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,公摊少 使用率高 面积大 过五实惠,397万,高楼层                                    (共9层)                                                                      | 2000年建 |                                3室2厅 | 104.49平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_2ZyzQJDqA.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,南北对流 大两房 实用率高 低价笋盘,203万,高楼层                                    (共9层)                                                                      | 1998年建 |                                2室1厅 | 65.6平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_h7EE7Q7Gk.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,刚需上车的家庭或出租优质的房源,83万,中楼层                                    (共9层)                                                                      | 1998年建 |                                1室1厅 | 21.32平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_cuXFDhJLX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,周门小区 满五唯一 三面单边 通风采光好,238万,高楼层                                    (共9层)                                                                      | 1998年建 |                                3室1厅 | 81平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_RkMAtlnU7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,金盈居三房单位，楼龄新，小区环境舒适，双阳台,455万,中楼层                                    (共20层)                                                                      | 2003年建 |                                3室1厅 | 105.97平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_bkOHLhCVn.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,物业所在单位室电梯已经加装好，2房单位 南向,168万,高楼层                                    (共9层)                                                                      | 1998年建 |                                2室1厅 | 40.35平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_k2h6FyFTx.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,周门小区周门南路 3室2厅 南 西南,307万,中楼层                                    (共9层)                                                                      | 1998年建 |                                3室2厅 | 86.3平米                                  | 南 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_UMll4paCj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,丽安大厦低层3房 楼下就是公安局 房出阳台 大阳台,325万,低楼层                                    (共20层)                                                                      | 1995年建 |                                2室1厅 | 91.83平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_5NbQkNR2S_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,周门小区 电梯三房 南向 精装修 户型方正,310万,中楼层                                    (共9层)                                                                      | 1998年建 |                                3室1厅 | 75.05平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_cAOLOfP8Z.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,周门小区 东南北三面单边 精美装修 两房朝南 大阳台,210万,高楼层                                    (共9层)                                                                      | 1998年建 |                                2室1厅 | 61.61平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_QeVaKefLp.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,周门北小区，电梯加装中 户型方正，三面单边通风采光,320万,低楼层                                    (共9层)                                                                      | 1998年建 |                                4室1厅 | 97.51平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_aZfMyoCOw.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,中山八路 周门小区 周门北路 二楼 全明三房 带大阳台,350万,低楼层                                    (共9层)                                                                      | 1998年建 |                                3室1厅 | 113.26平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_oVS8Xw4H4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,中兴苑 准电梯房  证过5年唯一物业 实用三房 东西对流,270万,低楼层                                    (共9层)                                                                      | 1998年建 |                                3室1厅 | 80.53平米                                  | 东 西,http://ke-image.ljcdn.com/110000-inspection/pc1_4xnoR6gbP.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,周门街领导宿舍高层单位，旺中带静，配套成熟。,320万,中楼层                                    (共11层)                                                                      | 1998年建 |                                3室2厅 | 100.72平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_78OlixjYL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,周门街周门小区中层电梯实用两房,280万,中楼层                                    (共9层)                                                                      | 1998年建 |                                2室1厅 | 66平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_oYapogXdQ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,周门小区周门西街 2室1厅 南 北,235万,中楼层                                    (共9层)                                                                  2室1厅 | 52.39平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_9hFPbjeff_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,周门西街 运动楼层 三面单边 东南北向 三房,224.5万,高楼层                                    (共9层)                                                                  3室2厅 | 73.48平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_ffZzEAxUO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,周门小区 低层 南北对流 大房大厅,318万,低楼层                                    (共9层)                                                                      | 1998年建 |                                2室1厅 | 86.06平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Ul6itoFkO.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,周门北街，中层小户型，户型方正，旺静地段,220万,中楼层                                    (共9层)                                                                      | 1998年建 |                                3室2厅 | 68.55平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Jdbzqk4KH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,周门街高层电梯小两房 户型方正采光好 装修好,170万,高楼层                                    (共9层)                                                                      | 1998年建 |                                2室1厅 | 42.8平米                                  | 东 北,http://ke-image.ljcdn.com/110000-inspection/pc1_pRYdDEDj6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,周门小区正规两房全明屋诚意出售,253万,高楼层                                    (共9层)                                                                      | 1998年建 |                                2室1厅 | 63.33平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Ns6X5WADI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,彩虹桥地铁站 园林小区 一手业主,385万,高楼层                                    (共12层)                                                                      | 2000年建 |                                3室1厅 | 78.38平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_iSJj5lExS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,周门小区罕有一梯两户 底层南北对流户型,223万,低楼层                                    (共9层)                                                                      | 1998年建 |                                2室2厅 | 58.08平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_HO7DA1Kht.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,平层电梯方正大3房，过五唯一，南北对流,325万,中楼层                                    (共9层)                                                                      | 1998年建 |                                3室2厅 | 85.46平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_6ZUUH1a9M_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,周门北路实用三房一厅户型南北对流通风采光必看好房,177万,高楼层                                    (共9层)                                                                      | 1998年建 |                                3室1厅 | 67.34平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_wqyM8cP7Y.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,何济公大厦 2室2厅 北,355万,高楼层                                    (共15层)                                                                      | 2004年建 |                                2室2厅 | 91.12平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_CechEqk1O.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,业主自住精装修 陈家祠地铁交汇 闹中取静 大院管理,245万,高楼层                                    (共4层)                                                                      | 1983年建 |                                3室1厅 | 79.85平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_ZT7LE2Gry.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,楼楼层，出行方便，大院管理，在装电梯,340万,中楼层                                    (共8层)                                                                  3室1厅 | 75.63平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_A3BCEJi4m.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,周门西街低层精装两房间隔实用通风采光,183万,低楼层                                    (共9层)                                                                      | 1998年建 |                                2室1厅 | 54平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_mugTaGh4k.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,园中园小区 2室1厅 南 北,203.2万,中楼层                                    (共9层)                                                                      | 1990年建 |                                2室1厅 | 63.5平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_HLIsCCLje.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,房子位于周门街，业主已经装电梯,230万,高楼层                                    (共9层)                                                                      | 1998年建 |                                2室1厅 | 54.06平米                                  | 南 北,http://ke-image.ljcdn.com/440100-inspection/prod-7c4b876c-1862-42af-802f-7836598c70cd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,户型方正，采光通风好，产权清晰，可以商议,230万,低楼层                                    (共8层)                                                                      | 1999年建 |                                2室1厅 | 66.2平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_XuIac8QLl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,陈家祠两房 视野开阔 无遮挡 交通便利 近地铁,268万,中楼层                                    (共9层)                                                                      | 2003年建 |                                2室2厅 | 81.57平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_2OnFCMgH3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,大院管理 实用两房一厅 中楼层,130万,中楼层                                    (共8层)                                                                      | 1990年建 |                                2室1厅 | 38.31平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_Xd9R9hYIG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,5房新设计 东南朝向  三代同堂的理想之家,482万,低楼层                                    (共20层)                                                                      | 1995年建 |                                5室2厅 | 150平米                                  | 东 东南 南,http://ke-image.ljcdn.com/110000-inspection/pc1_HEIcYYlbA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,陈家祠 示范小区 幸福新村 鸟语花香 绿树成荫,230万,高楼层                                    (共8层)                                                                      | 1983年建 |                                2室1厅 | 70.45平米                                  | 南 北,http://ke-image.ljcdn.com/440100-inspection/prod-f87dcd77-c49d-4278-b670-90e94c75bf1b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,周门西街正规两房 西外书业主诚意出售,186万,中楼层                                    (共9层)                                                                      | 1998年建 |                                2室1厅 | 54.69平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_Q8ZdEzIN7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,方正两房两厅，中楼层，带精装修，南北东三面采光通风,278万,中楼层                                    (共9层)                                                                      | 1998年建 |                                2室2厅 | 75.47平米                                  | 南 东北 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_HxkAcc55c_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,园中园小区 中层5楼 实用三房,188万,中楼层                                    (共9层)                                                                      | 1990年建 |                                3室1厅 | 52.68平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_PkDmI4H2D_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,周门北路 大两房 户型方正 通风采光好,210万,高楼层                                    (共9层)                                                                      | 1998年建 |                                2室2厅 | 75.58平米                                  | 东 北,http://ke-image.ljcdn.com/110000-inspection/pc1_Y6kQo9Mb8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,周门社区 周门西街 步梯七楼两房,142万,高楼层                                    (共9层)                                                                      | 1998年建 |                                2室1厅 | 44.01平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Gw4n5Vl4k_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,周门中兴苑小区大三房两厅户型间隔实用光线好,276万,高楼层                                    (共9层)                                                                      | 1998年建 |                                3室2厅 | 76.8平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_CqVQIiCaV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,幸福新村 一房一厅 产权清晰可随时交易,123万,中楼层                                    (共8层)                                                                      | 1990年建 |                                1室1厅 | 39.05平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_djQjLptsC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,此房满五唯一，业主实在  周门小区周门北路,226万,高楼层                                    (共9层)                                                                      | 1998年建 |                                2室2厅 | 68.55平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_KKHX02kse_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,大院管理，低楼层，适合有老人小孩的家庭,328万,低楼层                                    (共6层)                                                                  3室1厅 | 81.84平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_c4IxpMCXP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,周门,丽安大厦 方正户型 有平台可用,260万,低楼层                                    (共20层)                                                                      | 1995年建 |                                2室1厅 | 73.75平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_lp6dGXkKU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
