20210126,荔湾,陈家祠,小梅大街大院 彩虹桥地铁站 双阳台设计 安静三房,289万,中楼层                                    (共9层)                                                                  3室2厅 | 81平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_V0yqeFOp1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,陈家祠,电梯新装修三房  采光充足，通风透气,238万,低楼层                                    (共8层)                                                                  3室2厅 | 61.92平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_P5G7gEhlT.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,陈家祠,皇上皇大厦 实用三房 全明屋 采光充足 近8号线,410万,中楼层                                    (共18层)                                                                      | 2002年建 |                                3室1厅 | 78.32平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_YfxkkigmK.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,陈家祠,万科金色康苑 精致三房 双阳台 采光通风好,565万,中楼层                                    (共31层)                                                                      | 2008年建 |                                3室2厅 | 86.74平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_3AYVwO4xt.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,陈家祠,金奴大厦 锦砖外墙 楼龄新 带管理,158万,高楼层                                    (共9层)                                                                      | 1996年建 |                                1室1厅 | 52平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_h3qRCo5Mw.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,陈家祠,业主诚意出售，电梯房，价格合理，总价低,130万,中楼层                                    (共7层)                                                                  1室1厅 | 34.31平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_ZmgGPGuZf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,陈家祠,实用好  通风采光佳 交通出行便利,225万,中楼层                                    (共8层)                                                                  2室2厅 | 55.9平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_evrY4LTGY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,陈家祠,陈家祠小区商圈  交通方便   配套齐全 小区花园管理,184万,低楼层                                    (共9层)                                                                      | 2001年建 |                                1室1厅 | 41平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_MOzG4LujM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,陈家祠,电梯小两房  无压力上车盘 出租自住适宜,155万,高楼层                                    (共8层)                                                                  2室1厅 | 38.31平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_98PsXpNQY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,陈家祠,陈家祠双地铁，方正实用。过五唯一,230万,中楼层                                    (共9层)                                                                  3室1厅 | 68平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_cf6ZfRsqx.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,陈家祠,华康居，07年建成的洋房，满五唯一，南向厅出大阳台,365万,中楼层                                    (共20层)                                                                      | 2000年建 |                                2室1厅 | 79.25平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_Pcf35kN3y_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,陈家祠,陈家祠 双地铁 大院管理 中层 正规全明两房,178万,中楼层                                    (共9层)                                                                  2室1厅 | 44.64平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_RtDxr8MDW.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,陈家祠,荔湾路 二房一厅 带天台花园 东南向,150万,高楼层                                    (共7层)                                                                  2室1厅 | 47.11平米                                  | 东南 北,http://ke-image.ljcdn.com/440100-inspection/pc1_PLqgikoDu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,陈家祠,正规两房。东南向   陈家祠地铁，流花湖公园,235万,中楼层                                    (共7层)                                                                  2室1厅 | 65.37平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_qzeVHm1Tj.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,陈家祠,万科物业，南北格局 ，中高层 视野开阔。,720万,中楼层                                    (共31层)                                                                      | 2008年建 |                                3室2厅 | 123平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_x79DdjjB5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,陈家祠,金奴大厦锦砖外墙中层精装明亮两房新婚居住,154万,中楼层                                    (共9层)                                                                      | 1996年建 |                                2室1厅 | 51.45平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_vqlJxmlhj.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,荔湾,陈家祠,大院管理，安静不吵两房，厅出阳台,134.5万,高楼层                                    (共5层)                                                                  2室1厅 | 45.25平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_cgPREWKJt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
