20210126,番禺,南浦,电梯南向两房，保养好，高楼层，视野采光好，环境舒适,168.8万,中楼层                                    (共14层)                                                                      | 1997年建 |                                2室2厅 | 66.8平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_G8SOL2XsE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,电梯高层  采光通透 交通便利 南向 视野好,189万,中楼层                                    (共25层)                                                                      | 1999年建 |                                2室1厅 | 65.1平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/c2753efa-d2b6-4e41-8f97-dea7e3dea5cc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,房子精装 采光好 视野宽阔 小区环境优雅 近大门,298万,中楼层                                    (共7层)                                                                      | 1998年建 |                                3室1厅 | 97.5平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_1tsRX1TMa.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,全新精装修房源 证过五年 无抵押 产权清晰,229万,低楼层                                    (共9层)                                                                      | 1995年建 |                                3室1厅 | 100.3平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_Pp3lJenI3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,安静舒适 视野开阔 实用四房 ...,290万,低楼层                                    (共9层)                                                                      | 1999年建 |                                4室2厅 | 126平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/1ee91dbc-8ed4-473f-ae1b-fff4513fcf9b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,南浦海滨  中低楼层  位置安静望花园 采光好,220万,中楼层                                    (共6层)                                                                      | 2002年建 |                                2室1厅 | 82.3平米                                  | 西北,http://ke-image.ljcdn.com/440100-inspection/prod-b85380b5-0e20-4ebe-86ae-b2457949b121.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,丽江花园德汇楼厅出阳台 装修保养好,150万,低楼层                                    (共20层)                                                                      | 1997年建 |                                1室1厅 | 44.4平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/bfcf03f9-207d-44d1-801d-5d2e204117ef_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,装修保养新 厨房采光好，通风透气，有储物间,209万,低楼层                                    (共9层)                                                                      | 1993年建 |                                3室2厅 | 87.7平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_twlbTV5nH.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,丽江花园丽字楼 南向电梯高层 大3房 业主诚意售,215万,高楼层                                    (共9层)                                                                      | 1995年建 |                                3室2厅 | 100平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/b4e9002d-35f7-42ce-83f1-b37f425c1cc8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,+新 碧桂园好近门口 南向中层望中Z心花园 满增值税,222万,中楼层                                    (共7层)                                                                      | 1998年建 |                                2室2厅 | 68.1平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/a5a9010f-8fa4-45f7-9698-19c390fbf44f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,星海洲电梯高层 东南向 一线江景 精装修 拎包入住,200万,高楼层                                    (共25层)                                                                      | 1999年建 |                                2室2厅 | 65.1平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_KFg3nvEZb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,锦绣半岛西区中高楼层三房  视野好  方便看房必看好房,286万,高楼层                                    (共28层)                                                                      | 2009年建 |                                3室2厅 | 113平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/7d28ccb7-09fe-44d3-83ea-3a7a1a1bd9f4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,锦绣半岛西区两房东向 装修保养新 居家置业好房,240万,中楼层                                    (共16层)                                                                      | 2009年建 |                                2室1厅 | 84.53平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_dqgPcEvEp_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,丽江花园星海州，大两房装修保养很好，直接拎包入住。,203万,低楼层                                    (共25层)                                                                      | 1999年建 |                                2室1厅 | 81平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_6TvHWmIsX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,丽江花园丽影楼 3室2厅 东南,242万,高楼层                                    (共9层)                                                                      | 1993年建 |                                3室2厅 | 88.4平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/f9a6bf28-4f48-4925-b008-d368f08b3de8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,丽字楼 电梯2房 东南向望花园 过五唯一 业主诚意卖,163.8万,低楼层                                    (共9层)                                                                      | 1993年建 |                                2室2厅 | 65.4平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_7k5yb7GJk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,丽江花园华林居 2室2厅 东南新上,245万,中楼层                                    (共7层)                                                                      | 1997年建 |                                2室2厅 | 76.8平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_dPMu40E4N_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,丽字楼电梯高层 一线江景 16年全新装修 可拎包入住,220万,高楼层                                    (共9层)                                                                      | 1993年建 |                                3室2厅 | 88平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_RBqVtZydH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,丽江花园康城居，中层两房，格局方正实用。,185万,中楼层                                    (共9层)                                                                      | 1999年建 |                                2室1厅 | 71.7平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/5c288913-5849-47e2-928b-e83f14abb14b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,锦绣半岛满五唯一，刚需两房，格局好。看房方便,240万,低楼层                                    (共28层)                                                                      | 2009年建 |                                2室1厅 | 78.98平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/4b94299e-6f93-45d1-bbfb-7050f8ae680b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,南向电梯两房，户型方正，采光通风好，产权清晰,278万,中楼层                                    (共11层)                                                                      | 2000年建 |                                2室2厅 | 82.6平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/836b2903-a206-4d98-8a55-b5fbafe61dea_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,温馨电梯 实用三房 采光好 环境优美,255万,低楼层                                    (共9层)                                                                      | 1999年建 |                                3室2厅 | 91.2平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_IM2evmImC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,采光好，通风透气，保养好，温馨舒适,255万,低楼层                                    (共9层)                                                                      | 1999年建 |                                3室1厅 | 94.4平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/ff9f8b97-08c0-4a89-8355-03cbd2683b14_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,华林居，电梯三房，户型方正，采光好,314万,低楼层                                    (共8层)                                                                      | 1997年建 |                                3室2厅 | 106平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/320792cc-0d28-4eff-88b3-919c85904d46_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,高层东南向精装一房，采光通风好，户型方正，诚意出售,134.6万,高楼层                                    (共16层)                                                                      | 1997年建 |                                1室1厅 | 41.5平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_cIO6ykdPn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,丽江花园左岸  望江 安静温馨  交通便利新上,325万,高楼层                                    (共16层)                                                                      | 2003年建 |                                2室1厅 | 90.5平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/6364bab3-64c8-4d44-a66c-9b4690f29cd2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,交通便利 安静舒适 视野开阔 采光充足,248万,高楼层                                    (共11层)                                                                      | 2004年建 |                                2室1厅 | 83.6平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_GiB6SoWht_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,锦绣半岛东区 东南向三房 中高楼层 过五唯一必看好房,327万,高楼层                                    (共26层)                                                                      | 2009年建 |                                3室2厅 | 92.95平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_6Hddt0S9w_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,南浦海滨花园  精装修 保养好 望花园  东南向,280万,中楼层                                    (共6层)                                                                      | 2002年建 |                                3室2厅 | 97.7平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/5f635cc2-81fa-4f27-956f-ef95fa5a59a0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,丽江花园左岸 3室2厅 南,360万,中楼层                                    (共16层)                                                                      | 2003年建 |                                3室2厅 | 99.6平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/117735c9-2aac-4127-8bad-043061edc8e7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,成熟小区，中高层望江望广州塔视野好，采光充足。,215万,高楼层                                    (共9层)                                                                      | 1993年建 |                                3室2厅 | 88平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_fTVyCvOSF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,新上房源 中层 东南向 望花园 保养好,298万,高楼层                                    (共6层)                                                                      | 1998年建 |                                3室2厅 | 96.8平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_pAIqIkLly_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,新 碧桂园二期低层望花园 满5年，无按揭，方便看房,300万,中楼层                                    (共6层)                                                                      | 1998年建 |                                3室2厅 | 106平米                                  | 东,http://ke-image.ljcdn.com/110000-inspection/pc1_wigLtp4O2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,精装修 大阳台 望花园 拎包入住,245万,低楼层                                    (共26层)                                                                      | 2009年建 |                                2室2厅 | 79.63平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/51e8089f-e1ff-470d-b786-5c62e27fe6ca_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,生态小区 交通便捷 安静舒适 采光好 景观靓,205万,低楼层                                    (共9层)                                                                      | 1999年建 |                                2室1厅 | 70.3平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/a8941886-464a-4f1f-87a0-54ca1c065b00_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,锦绣半岛东区 东南向  中高楼层  过五唯一 户型方正,371万,高楼层                                    (共31层)                                                                      | 2009年建 |                                3室2厅 | 95.37平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_1Yk1QDPDm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,丽江花园星海洲电梯高层2房 无遮挡景观 视野开阔,200万,高楼层                                    (共25层)                                                                      | 1999年建 |                                2室2厅 | 65.3平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_H1RWoH786_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,东南 精装高层一字厅过五唯一采光通风好 视野开阔,295万,中楼层                                    (共9层)                                                                      | 1995年建 |                                4室2厅 | 120平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_eCtxvZo5S_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,丽江花园丽影楼 电梯高层三房 满两年 保养好,210万,高楼层                                    (共9层)                                                                      | 1993年建 |                                3室2厅 | 87.7平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_QnErMOuGC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,望内花园 安静舒适 精装修 装修保养好 格局方正新上,390万,低楼层                                    (共24层)                                                                      | 2008年建 |                                3室1厅 | 95.6平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/38ef4080-81a3-4ac9-9807-db1b6d116cab_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,丽江花园丽彦楼 3室2厅 西南,235万,中楼层                                    (共9层)                                                                      | 1995年建 |                                3室2厅 | 88平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_WgNLdqN2Y_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,丽江花园丽荃楼电梯两房 全新装修 诚心出售,176万,中楼层                                    (共9层)                                                                      | 1995年建 |                                2室2厅 | 69.06平米                                  | 西南 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_JonBPQM3d_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,广州碧桂园丽苑楼顶带露台三房 东南向 业主诚心出售,400万,高楼层                                    (共7层)                                                                      | 1998年建 |                                3室1厅 | 117.5平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/9331220e-2eb1-466c-9db5-82791a4811c3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,东区大两房  满五唯一  实用率高  采光充足,248万,低楼层                                    (共26层)                                                                      | 2009年建 |                                2室2厅 | 80平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_zqWnEpQ1W.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,户型方正电梯中间楼层，东南朝向采光通风好，满五唯一必看好房,226万,中楼层                                    (共9层)                                                                      | 1995年建 |                                3室1厅 | 94.59平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_uaGbON7pN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,地铁2号线 丽江花园康城电梯4房 厅出阳台 开阳户型,350万,低楼层                                    (共9层)                                                                      | 1999年建 |                                4室2厅 | 124平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/d24c475d-7bc5-416d-9b7a-3abb577cdad0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,安静舒适，中高楼层，采光好，可拎包入住,200万,高楼层                                    (共9层)                                                                      | 1999年建 |                                2室2厅 | 70.2平米                                  | 东北,http://ke-image.ljcdn.com/440100-inspection/prod-cadbb6f2-0573-4118-8bd6-90f0acae3c37.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,满五唯一，房间位置采光通风好.诚意出售,195万,低楼层                                    (共25层)                                                                      | 1999年建 |                                2室1厅 | 81平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/b631b356-546a-409e-87ea-000910cbf834_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,丽江花园左岸 电梯三房 户型方正实用 大阳台,398万,低楼层                                    (共18层)                                                                      | 2003年建 |                                3室2厅 | 125.1平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_BFlHQup4B_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,安静舒适 视野开阔 实用精装两房 .,168万,中楼层                                    (共9层)                                                                      | 1993年建 |                                2室1厅 | 66.7平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/025e497b-4b83-4e5d-b425-9b291f6c1d62_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,广州碧桂园，一楼带花园，南向两房。,300万,低楼层                                    (共7层)                                                                      | 1998年建 |                                2室1厅 | 65.3平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_rYYoOcvQo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,华林居精装修三房，朝向佳，视野开阔，户型方正实用。,345万,高楼层                                    (共5层)                                                                      | 1998年建 |                                4室2厅 | 113.4平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_SJyKjXQSo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,丽江花园德字楼电梯南向三房，楼层好视野开阔 采光佳,285万,中楼层                                    (共16层)                                                                      | 1997年建 |                                3室2厅 | 100.3平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/ccf44e18-1b9f-490b-a077-c8bbbeb1437b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,锦绣半岛东区满五唯一精装修南向两房,263万,低楼层                                    (共25层)                                                                      | 2009年建 |                                2室1厅 | 85.63平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/prod-c2a03941-8682-4653-a765-0cf756f20e43.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,丽江花园左岸，生态小区，东南向，户型方正电梯低楼层新上,450万,低楼层                                    (共18层)                                                                      | 2003年建 |                                3室1厅 | 134平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/e2cf53eb-c050-4bc2-b78b-b43f1faada30_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,锦绣半岛东区高层精装南向大2房  婚房必备新上,289万,中楼层                                    (共25层)                                                                      | 2009年建 |                                2室1厅 | 86.2平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/fae181a9-5a13-4b11-9027-52c91f69d326_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,格局方正 带80方花园 采光好 不靠路,303万,低楼层                                    (共7层)                                                                      | 1998年建 |                                2室1厅 | 65.3平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_d60qhI0D0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,星海州东南向 高层江景  温馨三房 户型方正,282万,高楼层                                    (共25层)                                                                      | 1999年建 |                                3室1厅 | 100.2平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/19614bcc-7c99-43dc-a5bc-fa3e723a299e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,丽江花园左岸高层 视野开阔 采光好 交通便利,360万,中楼层                                    (共16层)                                                                      | 2003年建 |                                2室2厅 | 107平米                                  | 西北 西,http://ke-image.ljcdn.com/110000-inspection/ae94e807-3602-45ac-acad-dfe1cb2ba469_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,碧桂园华苑2房楼层好.全年光线充足,210万,中楼层                                    (共7层)                                                                      | 1998年建 |                                2室1厅 | 69平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_uW5CqkjgO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,满五唯一大两房   户型方正实用   采光充足,246万,低楼层                                    (共26层)                                                                      | 2009年建 |                                2室2厅 | 79.2平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/453b7fc4-b93d-4955-89a1-c982ce6718dd_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,丽江花园九如通津 3室2厅 西南,450万,低楼层                                    (共11层)                                                                      | 2000年建 |                                3室2厅 | 133平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/e3e49890-cfa1-4af5-9941-80e39bab7b28_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,南浦长大公司 南向三房 中间楼层 格局通透,220万,中楼层                                    (共9层)                                                                      | 2002年建 |                                3室2厅 | 90.5平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_0m0JGEP85_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,锦绣半岛 2室1厅 北,265万,高楼层                                    (共25层)                                                                      | 2009年建 |                                2室1厅 | 81.64平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/f6999e18-4bb5-40f8-8880-2247bdc92b83_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,星海州 电梯南向三房 户型方正 小区环境好 采光充足,285万,中楼层                                    (共25层)                                                                      | 1999年建 |                                3室2厅 | 101平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/f9e0b914-fd8c-44c8-87e5-538eb956f050_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,南浦长大公司，方正实用两房，近地铁站,150万,低楼层                                    (共8层)                                                                      | 2002年建 |                                2室1厅 | 65平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_zCUj6MP5d_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,安静舒适 视野开阔 东南高层三房 .,245万,中楼层                                    (共9层)                                                                      | 1995年建 |                                3室2厅 | 100平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_EsgqE4fwG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,中楼层，装修保养好，采光足，交通便利,205万,中楼层                                    (共9层)                                                                      | 1999年建 |                                2室1厅 | 71.4平米                                  | 东北,http://ke-image.ljcdn.com/110000-inspection/pc1_w3NpnwIeu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,中楼层，面向花园，风景好，空气好,350万,中楼层                                    (共9层)                                                                      | 1999年建 |                                4室1厅 | 125.8平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_l9lXKgyuC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,安静舒适 视野开阔 实用4房.......,310万,中楼层                                    (共9层)                                                                      | 1993年建 |                                4室2厅 | 114.8平米                                  | 西,http://ke-image.ljcdn.com/110000-inspection/pc1_qA5ztlZYE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,新 东南向望别墅区 装修保养极好 满5年唯一房 无按揭,325万,中楼层                                    (共7层)                                                                      | 1998年建 |                                3室2厅 | 102.5平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_dHMVBLpNU.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,装修保养好 中高楼层 采光通风佳 交通便利,195万,中楼层                                    (共16层)                                                                      | 1997年建 |                                2室1厅 | 67.66平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_pGJCH4E8d_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,丽江花园西南向电梯两房，新装修，采光通风好,188万,低楼层                                    (共9层)                                                                      | 1993年建 |                                2室2厅 | 63.9平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_xhyWnU1OO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,丽江花园  左岸精装3房 证过五年,325万,低楼层                                    (共16层)                                                                      | 2003年建 |                                3室2厅 | 106.81平米                                  | 西北,http://ke-image.ljcdn.com/110000-inspection/56a296f9-fe6e-4de8-9a04-28d9d629e73b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,东南向一字厅，过五唯一，无按揭，装修好,180万,高楼层                                    (共9层)                                                                      | 1995年建 |                                2室1厅 | 70.5平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_wUGOgD5t2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,番禺,南浦,丽江花园德字楼 西南向中高层  采光通风好 有钥匙,173.3万,高楼层                                    (共14层)                                                                      | 1997年建 |                                2室2厅 | 66.8平米                                  | 西南,http://ke-image.ljcdn.com/110000-inspection/pc1_J51Mmg1TV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
