20210126,海珠,滨江东,滨江东 正规三房 通风好 小区安静,475万,低楼层                                    (共17层)                                                                      | 2000年建 |                                3室2厅 | 92.76平米                                  | 西 西北,http://ke-image.ljcdn.com/110000-inspection/pc1_bCtwJ1MC5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,滨江东,珠江帝景东南向三房带主套 有大平台必看好房,915万,低楼层                                    (共20层)                                                                      | 2007年建 |                                3室2厅 | 100.84平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_tKOTpEV60_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,滨江东,户型方正  装修保养好   南北对流双 阳台   采光充足必看好房,460万,低楼层                                    (共19层)                                                                      | 2002年建 |                                2室2厅 | 71.74平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_b4VYgPHqa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,滨江东,星海明珠，东南向三房，有平台，小区管理好必看好房,495万,低楼层                                    (共23层)                                                                      | 2004年建 |                                3室1厅 | 98.3平米                                  | 东南,http://ke-image.ljcdn.com/440100-inspection/prod-1c035ea5-1f8e-4a6f-ae56-a26f9cd2cb26.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,滨江东,富力银禧花园 东南向三房 带大平台,1000万,低楼层                                    (共25层)                                                                      | 2007年建 |                                3室2厅 | 119.87平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/9484ecb8-0b4b-47a2-bbba-8c040825b167_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,滨江东,滨江东路一房一厅，装修漂亮，近江边。,115万,低楼层                                    (共6层)                                                                  1室1厅 | 42.8平米                                  | 南 北,http://ke-image.ljcdn.com/110000-inspection/pc1_XFj8WLZUE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,滨江东,滨江东 中高楼层南向两房 户型方正必看好房,435万,中楼层                                    (共28层)                                                                      | 2010年建 |                                2室2厅 | 69.29平米                                  | 南,http://ke-image.ljcdn.com/110000-inspection/pc1_tzm2IbBxX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,滨江东,嘉仕花园西区 间隔方正  大阳台 装修新正,572万,低楼层                                    (共12层)                                                                      | 2003年建 |                                3室1厅 | 110平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/pc1_Cxl5X0qUF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,滨江东,江丽苑 南北对流 正规2房 过五年唯一 看房方便,315万,高楼层                                    (共9层)                                                                      | 1996年建 |                                2室2厅 | 76.83平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_8hzhhTwF9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,海珠,滨江东,业主诚心放卖，蓝色康园 温馨大单间 产权清晰,228万,低楼层                                    (共18层)                                                                      | 2004年建 |                                1室1厅 | 37.09平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/pc1_bgYluJFiS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
